,NO-N,NO-S,no-flex,trans,stor,full-flex
17092,5850.0,8850.0,1073158287.9620935,977391154.8336189,723753021.5757957,701295262.3027229
17093,5850.0,8900.0,1080327097.4029417,985727275.3122048,728308109.5140971,709027306.127929
17094,5850.0,8950.0,1087586202.988264,994134482.5310342,733150430.831187,717113532.3317572
17095,5850.0,9000.0,1094935604.71806,1002612450.3142295,737932288.9773874,725106270.1468697
17096,5850.0,9050.0,1102375302.5923295,1011159318.9190543,742878668.0285493,733317628.9465523
17097,5850.0,9100.0,1109905296.611072,1019776790.9857794,748087818.6729486,741484393.824001
17098,5850.0,9150.0,1117525586.774288,1028464773.2751954,753406357.300793,749963166.8131835
17099,5850.0,9200.0,1125236173.081978,1037226241.8531293,759015809.8620377,758317712.478477
17100,5850.0,9250.0,1133037055.5341413,1046061776.6822504,764705667.6954072,766805386.1889634
17101,5850.0,9300.0,1140928234.1307783,1054968526.7126018,770547154.5642631,775237979.2569509
17102,5850.0,9350.0,1148909708.8718882,1063947771.6142389,776574114.2443625,783737453.0900501
17103,5850.0,9400.0,1156981479.7574728,1073002107.7764025,782797562.191646,792423956.3512748
17104,5850.0,9450.0,1165143546.7875297,1082130691.769861,789323752.8203298,801049260.2906394
17105,5850.0,9500.0,1173395909.9620602,1091337006.6469874,796249812.4559157,809794634.0011761
17106,5850.0,9550.0,1181738569.2810645,1100618803.0494192,803068307.7446712,818686096.1122448
17107,5850.0,9600.0,1190171524.744543,1109976463.449943,809915673.1798645,827539136.4758273
17108,5850.0,9650.0,1198694776.352494,1119410860.179814,816981794.1532745,836620293.2983406
17109,5850.0,9700.0,1207308324.104919,1128923346.6950397,824242237.8551166,845571628.4923958
17110,5850.0,9750.0,1216012168.0018175,1138512217.0910935,831772746.3855962,854735918.0476495
17111,5850.0,9800.0,1224806308.0431895,1148175867.6570594,839430198.3977373,863903412.2000028
17112,5850.0,9850.0,1233690744.2290351,1157917343.6719954,847241552.6463897,873034439.0921445
17113,5850.0,9900.0,1242665476.5593543,1167737287.337017,855117812.8167129,882434101.6180098
17114,5850.0,9950.0,1251730505.034147,1177635280.4485898,863227904.8342824,891755383.5190464
17115,5875.0,1850.0,967654206.560554,334259612.4565943,898474830.7457367,163941114.360275
17116,5875.0,1900.0,962181555.7751106,335789068.1308959,893029378.6582549,161009904.87160456
17117,5875.0,1950.0,956799201.1341411,337430870.4273793,887664749.8690029,158012278.83744103
17118,5875.0,2000.0,951507142.6376445,339184817.68733305,882384941.7439648,154669782.03778562
17119,5875.0,2050.0,946305380.2856209,341040527.892642,877186662.7460409,151828227.66724366
17120,5875.0,2100.0,941193914.0780716,342998809.3691607,872065557.1294006,149629713.52039763
17121,5875.0,2150.0,936172744.014996,345056186.4083637,867022610.8278754,147364444.92152503
17122,5875.0,2200.0,931241870.0963935,347194906.65016747,862057840.1079721,145741871.68582103
17123,5875.0,2250.0,926401292.3222646,349408799.62208146,857165937.3652569,144159123.77901122
17124,5875.0,2300.0,921651010.6926094,351701018.67781204,852342238.5238829,142683343.1543351
17125,5875.0,2350.0,916991025.2074279,354074100.6722094,847585360.5538253,141230819.857592
17126,5875.0,2400.0,912421335.8667189,356517609.6330686,842902720.1652515,140184485.28733325
17127,5875.0,2450.0,907941942.6704844,359025374.84731066,838291191.5075355,139424480.10416391
17128,5875.0,2500.0,903552845.6187233,361572636.9754528,833734391.8262765,139430290.54568994
17129,5875.0,2550.0,899254044.7114356,364171420.62461305,829246618.8247088,139001473.9763694
17130,5875.0,2600.0,895045539.9486216,366818262.5147316,824827226.6764597,138631753.87178046
17131,5875.0,2650.0,890927331.3302803,369526187.9339117,820469947.2127911,138586679.2144755
17132,5875.0,2700.0,886899418.8564132,372279775.74092126,816167197.3585063,138757178.5545856
17133,5875.0,2750.0,882961802.5270195,375067159.2038964,811925359.8799022,138755068.85388523
17134,5875.0,2800.0,879114482.342099,377892837.84395933,807744767.3926681,139127257.41519406
17135,5875.0,2850.0,875357458.3016526,380753543.54170835,803624677.6036474,139701998.634526
17136,5875.0,2900.0,871690730.4056795,383644999.3284158,799553353.2963905,140201794.79074666
17137,5875.0,2950.0,868114298.6541802,386574046.53842837,795527043.2252343,141030727.68556458
17138,5875.0,3000.0,864628163.047154,389532476.2030432,791549577.7234312,141731037.4596177
17139,5875.0,3050.0,861232323.5846007,392523247.8838446,787625986.9768448,142931151.1925924
17140,5875.0,3100.0,857926780.2665225,395545592.6668875,783750937.6333673,144018607.30091923
17141,5875.0,3150.0,854711533.0929163,398601712.186854,779933790.5899249,144951669.29271352
17142,5875.0,3200.0,851586582.0637845,401691292.5908127,776164781.8361377,146168881.90234244
17143,5875.0,3250.0,848551927.1791267,404809484.7190377,772441268.8290985,147483890.60462716
17144,5875.0,3300.0,845607568.4389409,407958043.2361123,768773630.7682788,149068326.9838291
17145,5875.0,3350.0,842753505.8432295,411125918.0162994,765152646.4596803,151384271.856844
17146,5875.0,3400.0,839989739.3919917,414318743.7876734,761585614.2109789,153559628.0663418
17147,5875.0,3450.0,837316269.085227,417526014.15429544,758073401.3494422,156040319.20466894
17148,5875.0,3500.0,834733094.922936,420753058.2506931,754610415.8490583,158072853.75090784
17149,5875.0,3550.0,832240216.9051182,424004531.2069693,751204249.0132445,160194223.22444928
17150,5875.0,3600.0,829837635.0317748,427272933.92686087,747843767.5894561,162288427.61917293
17151,5875.0,3650.0,827525349.3029045,430575747.3511023,744523923.9872557,164221836.99953157
17152,5875.0,3700.0,825303359.7185073,433913908.95338607,741241712.5383787,166912196.73897862
17153,5875.0,3750.0,823171666.2785841,437264255.72583044,738016002.2914051,169461863.52500412
17154,5875.0,3800.0,821130268.9831342,440633235.94109637,734843423.626455,172655733.6428475
17155,5875.0,3850.0,819179167.8321577,444020003.9479341,731711030.3108962,175585529.52750155
17156,5875.0,3900.0,817318362.8256551,447419496.81452334,728608422.3735956,178675149.91898072
17157,5875.0,3950.0,815547853.9636257,450847169.6241448,725565681.2418953,181397226.0277998
17158,5875.0,4000.0,813867641.2460698,454290655.79487,722575724.5641999,184573517.92468223
17159,5875.0,4050.0,812277724.6729875,457751131.4999001,719630767.2901978,187682380.2684526
17160,5875.0,4100.0,810778104.2443783,461241182.4345727,716731183.6467738,190809970.23561543
17161,5875.0,4150.0,809368779.9602431,464756895.9105009,713896540.9946381,194038384.64047232
17162,5875.0,4200.0,808049751.8205818,468299004.67307544,711094819.3113269,196719907.62171137
17163,5875.0,4250.0,806821019.8253937,471867913.68224776,708331918.4521353,200129396.85559228
17164,5875.0,4300.0,805682583.974679,475454473.4170328,705615336.3242549,203502396.80882546
17165,5875.0,4350.0,804634444.268437,479064869.6677813,702957721.7403212,206890791.0582529
17166,5875.0,4400.0,803676600.7066698,482702431.35701555,700358599.0362746,209963063.0944273
17167,5875.0,4450.0,802809053.2893757,486365101.5932005,697805014.6037062,213514494.63567853
17168,5875.0,4500.0,802031802.0165552,490053580.97098696,695282896.7092805,217154220.47009102
17169,5875.0,4550.0,801344846.888208,493764914.7193742,692810549.1158347,220459761.5412784
17170,5875.0,4600.0,800748187.9043343,497499057.98714364,690389904.173373,224226126.89785886
17171,5875.0,4650.0,800241825.0649344,501251011.91916215,688044065.278991,227918322.76775226
17172,5875.0,4700.0,799825758.3700078,505034472.5433145,685744737.6786343,231171244.1845672
17173,5875.0,4750.0,799499987.8195546,508859441.9691887,683485055.494109,234678647.30291235
17174,5875.0,4800.0,799264513.4135754,512717278.2215039,681282066.8275447,238645056.69249195
17175,5875.0,4850.0,799119335.1520686,516596182.4619146,679123619.6944116,242445889.01414534
17176,5875.0,4900.0,799064453.0350363,520506314.9576541,677014688.0495037,246157292.15746427
17177,5875.0,4950.0,799099867.0624772,524447000.571928,674952937.7992264,250168949.68943653
17178,5875.0,5000.0,799225577.2343918,528426366.031688,672951834.9533592,253686149.93268433
17179,5875.0,5050.0,799441583.5507798,532447452.0461156,671022716.1038122,257825096.04522574
17180,5875.0,5100.0,799747886.0116409,536501710.592217,669147322.002841,262003107.67820466
17181,5875.0,5150.0,800144484.6169765,540585546.8270031,667309888.6332297,266835074.70665655
17182,5875.0,5200.0,800631379.3667854,544694894.7369038,665533040.877434,271352691.11565113
17183,5875.0,5250.0,801208570.2610668,548835175.3049302,663786709.8331758,275678981.7215539
17184,5875.0,5300.0,801876057.2998223,553009108.7900939,662103499.5004873,280028953.8783789
17185,5875.0,5350.0,802633840.4830518,557221050.0828518,660474755.107165,284329321.67682016
17186,5875.0,5400.0,803481919.8107544,561478004.2168094,658894545.0135778,288421948.20510787
17187,5875.0,5450.0,804420295.2829305,565775713.938072,657352783.677979,292787397.0922148
17188,5875.0,5500.0,805448966.8995801,570119649.6715711,655876952.010698,297120991.7966172
17189,5875.0,5550.0,806567934.660703,574506712.1831251,654458394.6394042,301480080.7468469
17190,5875.0,5600.0,807777198.5662999,578940440.9797076,653110622.0230839,305888971.512253
17191,5875.0,5650.0,809076758.6163706,583413082.7215611,651833106.4078385,310495607.6255858
17192,5875.0,5700.0,810466614.810914,587925078.5531776,650611709.2710634,315479886.3821899
17193,5875.0,5750.0,811946767.1499308,592470713.8248879,649469772.7454051,320350344.748072
17194,5875.0,5800.0,813517215.6334214,597061640.1698662,648384400.29529,324944204.4446423
17195,5875.0,5850.0,815177960.2613858,601698474.569993,647370090.2315876,329641757.2423286
17196,5875.0,5900.0,816929001.033824,606378059.0432944,646409497.2897815,334631246.85887456
17197,5875.0,5950.0,818770337.950735,611104521.1448044,645526728.5284472,339609076.8865985
17198,5875.0,6000.0,820701971.0121199,615877292.1082039,644711691.5973521,344692842.2843383
17199,5875.0,6050.0,822723900.2179785,620701591.8685302,643943698.3783032,349704584.5554826
17200,5875.0,6100.0,824836125.5683104,625575000.796371,643278923.0394733,354777529.7199907
17201,5875.0,6150.0,827038647.0631156,630498924.2104306,642635361.9175222,360181668.71456206
17202,5875.0,6200.0,829331464.7023946,635477817.9996839,642068064.8671708,365332109.9890884
17203,5875.0,6250.0,831714578.4861467,640509990.7662185,641541883.6135969,370207626.0148634
17204,5875.0,6300.0,834187988.4143726,645597382.1971194,641091058.7753428,375591900.05406356
17205,5875.0,6350.0,836751694.4870721,650735562.4330354,640727392.1256199,380841540.67925096
17206,5875.0,6400.0,839405696.704245,655931855.0674123,640429953.0743366,386064962.3132527
17207,5875.0,6450.0,842149995.0658913,661186514.4713356,640223035.1572739,391189847.2679563
17208,5875.0,6500.0,844984589.5720115,666496276.4769058,640063244.55079,396891150.6429004
17209,5875.0,6550.0,847909480.222605,671860139.7117318,639979301.1130399,402284191.8915669
17210,5875.0,6600.0,850924667.0176718,677283810.806211,640004955.5455902,407904470.74279386
17211,5875.0,6650.0,854030149.9572126,682756076.7963678,640080428.7836112,413443177.5536859
17212,5875.0,6700.0,857225929.0412261,688279918.0804862,640211581.7093896,419324429.2238083
17213,5875.0,6750.0,860512004.2697142,693852531.9377409,640430256.2313066,425157823.5804136
17214,5875.0,6800.0,863888375.6426746,699476018.4903449,640708413.545895,430907484.4069451
17215,5875.0,6850.0,867355043.1601089,705156462.4689745,641048302.9309596,436393960.81537676
17216,5875.0,6900.0,870912006.8220173,710898825.3712683,641443194.2837436,442195688.28275704
17217,5875.0,6950.0,874559266.628399,716698191.7639117,641922077.4486405,448203725.0742068
17218,5875.0,7000.0,878296822.5792542,722552569.1705005,642540220.7800813,454056713.2411336
17219,5875.0,7050.0,882124674.6745828,728463354.4016625,643208844.0058769,459922280.486362
17220,5875.0,7100.0,886042822.9143851,734433190.4827695,643964211.5684478,465888105.65029144
17221,5875.0,7150.0,890051267.2986604,740462281.3550032,644817639.405239,471731698.824057
17222,5875.0,7200.0,894150007.8274099,746553464.3790655,645726329.4365792,477589227.7713438
17223,5875.0,7250.0,898339044.5006325,752704800.3999132,646752828.7472317,483652049.9811851
17224,5875.0,7300.0,902618377.3183285,758913391.8841186,647837616.714424,489673360.33165336
17225,5875.0,7350.0,906988006.2804985,765179819.7973377,649005497.6928487,495800946.35494214
17226,5875.0,7400.0,911447931.3871417,771509600.2866762,650282988.9512395,501964097.4699585
17227,5875.0,7450.0,915998152.6382585,777900187.5165079,651638287.7578644,508317078.9057012
17228,5875.0,7500.0,920638670.0338484,784352304.9052095,653012995.50609,514399103.8791
17229,5875.0,7550.0,925369483.5739124,790867458.0384135,654463135.7602648,520960234.50888896
17230,5875.0,7600.0,930190593.25845,797444971.7482316,656007515.7255504,527565537.99645716
17231,5875.0,7650.0,935101999.0874605,804088405.3922278,657674780.8972737,534052638.92841756
17232,5875.0,7700.0,940103701.0609448,810798320.2788849,659433854.1590348,540659771.6901745
17233,5875.0,7750.0,945195699.1789029,817572773.5371968,661322235.960782,547391477.0724494
17234,5875.0,7800.0,950377993.4413345,824413188.4847885,663312770.7024963,554262798.8587247
17235,5875.0,7850.0,955650583.8482387,831315622.5394146,665371796.1255664,561387182.7301928
17236,5875.0,7900.0,961013470.3996172,838286090.2128137,667559898.3140174,568374229.899634
17237,5875.0,7950.0,966466653.0954695,845324804.4742509,669896054.9277648,575306619.3260139
17238,5875.0,8000.0,972010131.9357948,852429518.2011372,672379000.4370404,582256270.0783417
17239,5875.0,8050.0,977643906.9205931,859596918.434832,674913793.7932942,589328018.8774565
17240,5875.0,8100.0,983367978.0498657,866829495.0135705,677537613.4719464,596060271.854447
17241,5875.0,8150.0,989182345.3236121,874126005.2391837,680219405.6237752,603156196.7721503
17242,5875.0,8200.0,995087008.7418315,881487285.7533726,683008114.7967103,610125229.7884103
17243,5875.0,8250.0,1001081968.3045245,888920921.6549338,685919802.2480469,617231247.8638021
17244,5875.0,8300.0,1007167224.0116906,896422662.2381161,688972450.6276685,624555952.3484504
17245,5875.0,8350.0,1013342775.8633314,903992335.5766206,692111245.3624275,631839615.0487751
17246,5875.0,8400.0,1019608623.8594447,911632922.9572793,695290504.4988533,639349428.7375894
17247,5875.0,8450.0,1025964768.0000316,919343445.0539266,698584953.4389639,646848068.2855881
17248,5875.0,8500.0,1032411208.2850921,927120907.784595,702059258.3646222,654481209.6701263
17249,5875.0,8550.0,1038947944.714626,934966105.0478804,705693211.3988014,661976361.402768
17250,5875.0,8600.0,1045574977.2886336,942883151.8787203,709454847.5979542,669400548.2990519
17251,5875.0,8650.0,1052292306.007115,950869309.6657225,713329103.8165212,676821389.572497
17252,5875.0,8700.0,1059099930.87007,958927315.0534949,717360902.3425984,684380061.9172094
17253,5875.0,8750.0,1065997851.8774976,967058331.2278075,721601589.2853649,692135489.114103
17254,5875.0,8800.0,1072986069.0293989,975260401.0314903,725970966.332362,699920438.8291339
17255,5875.0,8850.0,1080064582.3257742,983532239.248123,730439421.8225877,707553115.9112567
17256,5875.0,8900.0,1087233391.766623,991877883.3400445,734994509.7608886,715297220.6419463
17257,5875.0,8950.0,1094492497.351945,1000294493.310191,739836831.0779793,723393882.2138356
17258,5875.0,9000.0,1101841899.081741,1008781742.2430435,744618689.2241797,731445366.2550435
17259,5875.0,9050.0,1109281596.9560099,1017337757.2333972,749565068.2753414,739706561.2544647
17260,5875.0,9100.0,1116811590.9747527,1025964251.514774,754774218.9197408,747921697.8098706
17261,5875.0,9150.0,1124431881.1379697,1034661130.4893843,760092757.5475849,756388482.3657085
17262,5875.0,9200.0,1132142467.4456592,1043431389.9279033,765702210.1088299,764725154.3860314
17263,5875.0,9250.0,1139943349.8978224,1052275613.7112526,771392067.9421991,773216277.3057752
17264,5875.0,9300.0,1147834528.4944592,1061190930.1324756,777233554.8110552,781706451.9348946
17265,5875.0,9350.0,1155816003.2355692,1070178626.7491846,783260514.4911543,790199674.202712
17266,5875.0,9400.0,1163887774.121153,1079241313.4441438,789483962.4384383,798874426.649267
17267,5875.0,9450.0,1172049841.151211,1088378145.6355448,796010153.0671219,807509867.1092764
