,NO-N,NO-S,no-flex,trans,stor,full-flex
8110,4475.0,8000.0,651656564.4993701,581525654.9460415,365363531.46241987,303409795.9431732
8111,4475.0,8050.0,657290339.4841691,588027082.8315234,367942797.49852455,309149033.5883158
8112,4475.0,8100.0,663014410.6134413,594602331.8560485,370631006.30608344,315036714.2460009
8113,4475.0,8150.0,668828777.8871874,601250534.2850304,373394235.89389807,320788210.8510759
8114,4475.0,8200.0,674733441.3054067,607972293.473148,376253467.9871868,326814773.84450257
8115,4475.0,8250.0,680728400.8680999,614772736.1027622,379200497.61346054,332918777.07753175
8116,4475.0,8300.0,686813656.5752664,621648761.2396326,382337950.0514831,339231710.8265767
8117,4475.0,8350.0,692989208.426906,628600523.703081,385626036.4583199,345643622.6836486
8118,4475.0,8400.0,699255056.42302,635629896.6216592,389027733.0325939,352089960.1639123
8119,4475.0,8450.0,705611200.5636073,642736075.1637347,392469248.9565107,358933866.14520764
8120,4475.0,8500.0,712057640.8486676,649917132.2212864,396015066.841701,365325958.03951013
8121,4475.0,8550.0,718594377.2782013,657173582.5016139,399768022.3166411,371932857.92176086
8122,4475.0,8600.0,725221409.8522093,664508269.5960847,403776648.7147554,378516709.15686774
8123,4475.0,8650.0,731938738.57069,671919306.3560153,408016777.48293936,385194317.3788826
8124,4475.0,8700.0,738746363.433645,679408526.9536843,412266425.78402627,392022296.6626391
8125,4475.0,8750.0,745644284.4410734,686976626.5091679,416545139.1868021,398867701.016733
8126,4475.0,8800.0,752632501.5929745,694622248.5945259,421036908.12472326,405726886.9440138
8127,4475.0,8850.0,759711014.8893498,702344723.9210494,425632161.06804013,412589719.5644119
8128,4475.0,8900.0,766879824.3301982,710146852.4302906,430376193.668256,419819890.9094923
8129,4475.0,8950.0,774138929.9155209,718026640.4498248,435166411.8556796,427091318.9190209
8130,4475.0,9000.0,781488331.645317,725983892.5995226,440265529.68380624,434409504.137027
8131,4475.0,9050.0,788928029.5195857,734017385.8547238,445645926.4474469,441825016.2169314
8132,4475.0,9100.0,796458023.5383284,742128128.4643784,451114800.7637458,449063911.38147485
8133,4475.0,9150.0,804078313.7015448,750316219.1814133,456669700.39398557,456661704.84146917
8134,4475.0,9200.0,811788900.0092344,758583578.2095851,462601340.3166101,464338958.83241904
8135,4475.0,9250.0,819589782.4613975,766930562.4797496,468672642.7693856,472235638.81178087
8136,4475.0,9300.0,827480961.0580342,775355387.1298804,474887505.6640454,480047490.1139636
8137,4475.0,9350.0,835462435.7991452,783858852.8833672,481331680.44490135,487847792.5086071
8138,4475.0,9400.0,843534206.684729,792442891.9747204,487869945.53137726,495918834.76327723
8139,4475.0,9450.0,851696273.7147859,801106699.0081451,494486343.47638863,504159637.6843641
8140,4475.0,9500.0,859948636.8893173,809852546.7435516,501259295.480508,512599447.2305725
8141,4475.0,9550.0,868291296.2083217,818678841.7365259,508299536.11378324,520969082.18556756
8142,4475.0,9600.0,876724251.6717993,827586074.8001419,515341415.7290008,529401112.46069694
8143,4475.0,9650.0,885247503.2797505,836574796.0633025,522590703.9157859,537989296.3452365
8144,4475.0,9700.0,893861051.0321754,845645649.9305792,529993373.4475191,546552955.8057059
8145,4475.0,9750.0,902564894.929074,854797758.054673,537754814.2156953,555108086.595637
8146,4475.0,9800.0,911359034.9704463,864029985.4654813,545554850.8968598,563653617.6278679
8147,4475.0,9850.0,920243471.1562914,873344255.950034,553457101.4244425,572376211.6306812
8148,4475.0,9900.0,929218203.4866104,882741324.8373762,561507405.801444,581198625.5438963
8149,4475.0,9950.0,938283231.9614033,892220854.4326733,569633152.5346435,590076487.8379717
8150,4500.0,1850.0,651835543.5974635,252818526.53279138,595265243.612666,178869988.14483792
8151,4500.0,1900.0,646362892.8120201,251983471.5865208,589819791.5251843,174696929.24263942
8152,4500.0,1950.0,640980538.1710503,251246209.64228886,584455162.7359326,170633994.6592266
8153,4500.0,2000.0,635688479.6745535,250603694.81554648,579175354.6108949,166268774.13874024
8154,4500.0,2050.0,630486717.3225309,250054765.54959428,573977075.6129704,162161175.23687175
8155,4500.0,2100.0,625375251.1149814,249597016.0087696,568855969.9963304,158097313.3209157
8156,4500.0,2150.0,620354081.0519056,249231211.57228538,563813023.6948053,154244522.94778132
8157,4500.0,2200.0,615423207.133303,248944673.79400158,558848252.9749019,150352113.219895
8158,4500.0,2250.0,610582629.3591743,248737122.72947147,553956350.2321872,146762358.4407738
8159,4500.0,2300.0,605832347.729519,248611609.0858013,549132651.3908129,143007065.7270636
8160,4500.0,2350.0,601172362.244337,248568086.53225216,544375773.420755,139420129.76436776
8161,4500.0,2400.0,596602672.9036287,248599146.3030417,539693133.0321811,135883320.20873815
8162,4500.0,2450.0,592123279.7073941,248700532.77539173,535081604.3744656,132904514.25266308
8163,4500.0,2500.0,587734182.6556327,248855810.51882884,530524804.6932061,130058432.88226102
8164,4500.0,2550.0,583435381.748345,249075150.87583673,526037031.6916386,127063535.9641005
8165,4500.0,2600.0,579226876.9855307,249358367.79309994,521617639.5433894,124163758.92055471
8166,4500.0,2650.0,575108668.3671901,249712845.76732823,517260360.0797207,121200627.5179889
8167,4500.0,2700.0,571080755.8933227,250126294.39126918,512957610.22543544,118714530.80708149
8168,4500.0,2750.0,567143139.5639291,250593482.99091282,508715772.74683154,115981979.96799198
8169,4500.0,2800.0,563295819.379009,251117030.37117273,504535180.25959796,113627765.2916067
8170,4500.0,2850.0,559538795.3385627,251692796.3752657,500415090.47057706,111355036.01645942
8171,4500.0,2900.0,555872067.4425894,252315999.2863417,496343766.1633202,109171652.51283415
8172,4500.0,2950.0,552295635.6910896,252994214.42727214,492317456.0921642,107385525.51798697
8173,4500.0,3000.0,548809500.0840636,253719473.7398233,488339990.59036136,105571087.83614786
8174,4500.0,3050.0,545413660.621511,254494048.89013776,484416399.843774,103596634.8214685
8175,4500.0,3100.0,542108117.303432,255317369.7688565,480541350.50029707,101682642.62819603
8176,4500.0,3150.0,538892870.1298263,256191965.47112137,476724203.45685446,99925793.88427705
8177,4500.0,3200.0,535767919.1006943,257114637.8404598,472955194.70306784,98417567.67367688
8178,4500.0,3250.0,532733264.21603566,258083449.9614254,469231681.6960278,96989691.64795512
8179,4500.0,3300.0,529788905.4758506,259098415.676468,465564043.6352086,95668761.44826931
8180,4500.0,3350.0,526934842.8801392,260156381.33697698,461943059.3266101,94408287.32376459
8181,4500.0,3400.0,524171076.42890114,261256557.44125178,458376027.07790864,93208500.72785434
8182,4500.0,3450.0,521497606.1221366,262392800.47316197,454863814.2163718,92453894.38982119
8183,4500.0,3500.0,518914431.9598457,263571836.06929168,451400828.7159878,91307196.94442576
8184,4500.0,3550.0,516421553.94202834,264797231.90547025,447994661.8801741,90425826.49186878
8185,4500.0,3600.0,514018972.06868434,266065039.10693222,444634180.45638555,89846324.95846348
8186,4500.0,3650.0,511706686.33981395,267385354.50490806,441314336.85418546,89057939.05983545
8187,4500.0,3700.0,509484696.75541705,268760456.9401958,438032125.40530866,88557611.05964512
8188,4500.0,3750.0,507353003.3154935,270173021.8620248,434806415.1583347,88148360.9968511
8189,4500.0,3800.0,505311606.0200436,271626801.45467013,431633836.49338496,87727592.15009929
8190,4500.0,3850.0,503360504.8690673,273123107.99709964,428501443.1778256,87361344.72862375
8191,4500.0,3900.0,501499699.8625648,274657457.87923425,425398835.2405255,87267206.60022983
8192,4500.0,3950.0,499729191.00053537,276240679.6578484,422356094.1088248,86995622.73899725
8193,4500.0,4000.0,498048978.2829792,277862924.37805986,419366137.4311298,87155329.3494219
8194,4500.0,4050.0,496459061.7098971,279525079.0301658,416421180.1571274,87232848.74095073
8195,4500.0,4100.0,494959441.2812884,281236585.675137,413521596.51370376,87379305.47509275
8196,4500.0,4150.0,493550116.9971532,282995144.44472015,410686953.86156774,87624316.63017648
8197,4500.0,4200.0,492231088.85749143,284802561.9253296,407885232.1782567,87846713.80711304
8198,4500.0,4250.0,491002356.8623033,286658152.1588232,405122331.3190654,88238448.21536127
8199,4500.0,4300.0,489863921.01158834,288555413.5288592,402405749.19118506,88685565.22603266
8200,4500.0,4350.0,488815781.3053474,290497884.98592305,399748134.6072508,89383180.78352131
8201,4500.0,4400.0,487857937.7435793,292486763.8414898,397149011.90320426,89777273.83112887
8202,4500.0,4450.0,486990390.3262855,294521415.96738386,394595427.470636,90491717.88086917
8203,4500.0,4500.0,486213139.05346465,296602755.2477953,392073309.5762105,91309054.86874892
8204,4500.0,4550.0,485526183.9251175,298728798.23047924,389600961.9827646,92024837.700303
8205,4500.0,4600.0,484929524.94124377,300899068.5175128,387180317.04030275,92810105.3402616
8206,4500.0,4650.0,484423162.1018437,303109904.58699346,384834478.1459208,93863912.31920739
8207,4500.0,4700.0,484007095.4069172,305371710.7666343,382535150.54556376,94819084.94540009
8208,4500.0,4750.0,483681324.85646385,307691028.6969083,380275468.3610385,95703985.43243572
8209,4500.0,4800.0,483445850.45048416,310061126.4448368,378072479.6944746,97096672.8820584
8210,4500.0,4850.0,483300672.1889787,312473946.06797206,375914032.56134135,98540329.0356092
8211,4500.0,4900.0,483245790.07194597,314936461.6295944,373805100.9164336,99659573.80979687
8212,4500.0,4950.0,483281204.09938705,317448698.85960084,371743350.66615623,101004303.59339435
8213,4500.0,5000.0,483406914.27130145,320016385.8868705,369742247.820289,102240402.61680435
8214,4500.0,5050.0,483622920.5876893,322641926.193422,367813128.9707418,103663178.79407163
8215,4500.0,5100.0,483929223.0485511,325318696.85875475,365937734.86977065,105163115.78737293
8216,4500.0,5150.0,484325821.653886,328044499.55114955,364100301.5001594,106899453.0513216
8217,4500.0,5200.0,484812716.4036945,330816536.4668042,362323453.7443635,108454770.78166868
8218,4500.0,5250.0,485389907.2979767,333638281.4566828,360577122.70010585,110264185.0973585
8219,4500.0,5300.0,486057394.33673227,336511477.3244817,358893912.36741716,111988954.96891493
8220,4500.0,5350.0,486815177.5199614,339440041.72267824,357265167.97409475,113881434.12743118
8221,4500.0,5400.0,487663256.8476636,342428077.10315436,355684957.8805075,115477718.7084798
8222,4500.0,5450.0,488601632.3198401,345472547.3339159,354143196.5449088,117109890.5889178
8223,4500.0,5500.0,489630303.93648946,348577996.72701323,352667364.87762755,119133653.34628218
8224,4500.0,5550.0,490749271.697613,351741700.79096556,351248807.50633436,121204511.46313706
8225,4500.0,5600.0,491958535.6032094,354966275.531613,349901034.8900141,123084056.79430862
8226,4500.0,5650.0,493258095.65327954,358246178.5309824,348623519.2747686,125356586.41336071
8227,4500.0,5700.0,494647951.8478236,361581501.1226013,347402122.13799316,127708087.35194792
8228,4500.0,5750.0,496128104.1868408,364968660.4302128,346260185.61233485,130112278.75568646
8229,4500.0,5800.0,497698552.67033124,368415693.4577988,345174813.16221964,132385928.79208313
8230,4500.0,5850.0,499359297.298296,371923514.89413965,344160503.0985173,134743312.80265293
8231,4500.0,5900.0,501110338.0707334,375489607.13336396,343199910.15671086,137156413.47831723
8232,4500.0,5950.0,502951674.9876449,379116694.8222209,342317141.3953772,139588603.19663602
8233,4500.0,6000.0,504883308.04902947,382804350.81383395,341502104.4642821,142171576.20983484
8234,4500.0,6050.0,506905237.254888,386555862.35004205,340734111.2452332,144527786.76678714
8235,4500.0,6100.0,509017462.6052197,390369512.8616854,340069335.9064032,147175355.1549926
8236,4500.0,6150.0,511219984.10002494,394246401.83917075,339425774.78445196,149916143.1291404
8237,4500.0,6200.0,513512801.7393039,398189755.82061136,338858477.7341006,152891366.04419106
8238,4500.0,6250.0,515895915.5230564,402198855.25187486,338332296.480527,155759665.92059186
8239,4500.0,6300.0,518369325.45128256,406274735.6167908,337881471.64227235,158736456.2924403
8240,4500.0,6350.0,520933031.52398133,410414339.506891,337517804.99254954,161563845.35719267
8241,4500.0,6400.0,523587033.7411546,414623044.34035903,337220365.94126636,164326832.358575
8242,4500.0,6450.0,526331332.10280097,418900856.67272437,337013448.0242035,167145663.10690346
8243,4500.0,6500.0,529165926.6089209,423245305.00254107,336853657.4177201,170344321.82769078
8244,4500.0,6550.0,532090817.25951445,427655679.43645716,336769713.97996944,173470422.21126595
8245,4500.0,6600.0,535106004.0545816,432136001.1718644,336795368.4125197,176759287.4178418
8246,4500.0,6650.0,538211486.994122,436678377.3406337,336870841.650541,180124795.51888177
8247,4500.0,6700.0,541407266.0781356,441285010.3263217,337001994.57631946,183775425.70828092
8248,4500.0,6750.0,544693341.3066233,445953878.7229393,337220669.09823626,187384158.39339432
8249,4500.0,6800.0,548069712.6795846,450686256.1779281,337498826.41282487,191180112.94765484
8250,4500.0,6850.0,551536380.1970191,455486436.2525632,337838715.7978892,195133923.77439326
8251,4500.0,6900.0,555093343.8589271,460357681.73609024,338233607.15067303,198895802.0470885
8252,4500.0,6950.0,558740603.665309,465296780.1207907,338715151.13517165,203237885.8716665
8253,4500.0,7000.0,562478159.6161637,470302524.8822905,339349226.92508215,207348296.3028558
8254,4500.0,7050.0,566306011.7114924,475375795.30171776,340044330.4723055,211381820.8216252
8255,4500.0,7100.0,570224159.9512944,480518450.1445067,340829238.24034333,215854361.6978706
8256,4500.0,7150.0,574232604.3355702,485730684.8198103,341727209.97303206,220218231.5532718
8257,4500.0,7200.0,578331344.8643196,491014573.5745478,342688781.17770624,224411976.47755945
8258,4500.0,7250.0,582520381.5375422,496368792.94712317,343740973.11595345,229020973.52642125
8259,4500.0,7300.0,586799714.3552382,501791298.6092591,344820725.8574179,233476905.6763147
8260,4500.0,7350.0,591169343.3174082,507282147.0497812,345960068.30774796,238261380.93805614
8261,4500.0,7400.0,595629268.4240512,512845224.6887856,347193978.80813956,243044108.0877523
8262,4500.0,7450.0,600179489.675168,518478966.0380012,348512817.75267047,248060815.92739284
8263,4500.0,7500.0,604820007.0707579,524183943.1783583,349924595.6658989,252938643.47751677
8264,4500.0,7550.0,609550820.610822,529961330.0802893,351455665.11487854,258206733.41424012
8265,4500.0,7600.0,614371930.295359,535810122.9124111,353093782.96454483,263584274.1620141
8266,4500.0,7650.0,619283336.1243701,541732889.399723,354809532.62044287,268954332.1579686
8267,4500.0,7700.0,624285038.0978543,547730126.4525412,356600948.48260415,274107065.11293817
8268,4500.0,7750.0,629377036.215812,553800629.8844726,358500157.906163,279392184.77547735
8269,4500.0,7800.0,634559330.4782436,559945547.4146647,360530722.7307576,284888290.0470416
8270,4500.0,7850.0,639831920.8851486,566161750.1232816,362686359.8616371,290414545.18002117
8271,4500.0,7900.0,645194807.4365269,572453319.2041711,364973757.53976935,296083881.6490115
8272,4500.0,7950.0,650647990.1323787,578820475.4022537,367340400.74359655,301762801.2781418
8273,4500.0,8000.0,656191468.9727044,585261941.0040733,369820739.9132337,307554941.8240462
8274,4500.0,8050.0,661825243.9575031,591775418.7541934,372400005.9493386,313294824.63148814
8275,4500.0,8100.0,667549315.0867754,598362571.2958963,375088214.75689733,319160818.83328307
8276,4500.0,8150.0,673363682.3605217,605022521.7636577,377851444.3447119,324979644.75641817
8277,4500.0,8200.0,679268345.7787411,611755877.5525899,380710676.4380008,331106536.6256649
8278,4500.0,8250.0,685263305.3414339,618567810.052418,383657706.0642749,337304605.12260824
8279,4500.0,8300.0,691348561.0486008,625455195.8414394,386795158.5022973,343621799.8917188
8280,4500.0,8350.0,697524112.9002404,632418182.6920422,390083244.9091341,349982689.41657835
8281,4500.0,8400.0,703789960.896354,639458663.3524444,393484941.483408,356471520.43992555
8282,4500.0,8450.0,710146105.0369409,646575829.4000868,396926457.40732455,363187912.3241165
8283,4500.0,8500.0,716592545.3220018,653767734.453978,400472275.2925151,369638701.15882623
8284,4500.0,8550.0,723129281.7515355,661034896.9471087,404225230.76745486,376213965.7288717
8285,4500.0,8600.0,729756314.3255434,668380185.3896717,408233857.1655695,382834400.89648104
8286,4500.0,8650.0,736473643.0440247,675801696.1873709,412473985.9337537,389525662.46613944
