,NO-N,NO-S,no-flex,trans,stor,full-flex
5397,4075.0,2750.0,495913563.9733793,234945572.9995469,434070680.047761,131848014.94772373
5398,4075.0,2800.0,492066243.78845906,234817214.1391171,429890087.5605275,129025325.59550755
5399,4075.0,2850.0,488309219.74801254,234744518.42076313,425769997.7715064,126322998.40872791
5400,4075.0,2900.0,484642491.8520394,234723478.33763638,421698673.46424955,123666508.10809012
5401,4075.0,2950.0,481066060.1005398,234760596.08668935,417672363.3930933,121155781.25261581
5402,4075.0,3000.0,477579924.4935137,234848944.8397972,413694897.8912906,118598519.15147926
5403,4075.0,3050.0,474184085.03096116,234990772.72335452,409771307.14470375,116108309.71867685
5404,4075.0,3100.0,470878541.7128818,235185450.6648607,405896257.80122674,113598511.76068826
5405,4075.0,3150.0,467663294.5392764,235435281.22769755,402079110.7577841,111324480.43762945
5406,4075.0,3200.0,464538343.5101444,235737611.9823536,398310102.0039971,109219180.98204666
5407,4075.0,3250.0,461503688.62548584,236091023.91940525,394586588.9969572,107060538.34941246
5408,4075.0,3300.0,458559329.8853007,236495304.4062807,390918950.936138,105070488.22367075
5409,4075.0,3350.0,455705267.2895893,236947516.26396686,387297966.6275394,103143162.77400863
5410,4075.0,3400.0,452941500.8383512,237447171.34338844,383730934.3788379,101419579.79115492
5411,4075.0,3450.0,450268030.531587,237989251.32086232,380218721.5173014,99743594.92857672
5412,4075.0,3500.0,447684856.36929584,238579181.58688396,376755736.01691735,97917668.05969624
5413,4075.0,3550.0,445191978.3514786,239220169.26184276,373349569.1811035,96162035.45061411
5414,4075.0,3600.0,442789396.47813445,239908529.2438759,369989087.7573149,94675596.52224436
5415,4075.0,3650.0,440477110.74926406,240653448.40413934,366669244.1551148,92855358.7546153
5416,4075.0,3700.0,438255121.16486734,241456871.90102318,363387032.70623785,91290249.02428973
5417,4075.0,3750.0,436123427.72494394,242304107.51458547,360161322.4592642,89915209.80038868
5418,4075.0,3800.0,434082030.4294941,243198416.00542128,356988743.7943143,88614094.90341276
5419,4075.0,3850.0,432130929.27851754,244140659.73467094,353856350.47875506,87339628.93845429
5420,4075.0,3900.0,430270124.2720147,245127150.82424602,350753742.5414552,86241311.24223301
5421,4075.0,3950.0,428499615.4099852,246167397.24405277,347711001.40975416,85003661.01340932
5422,4075.0,4000.0,426819402.6924296,247252929.96952975,344721044.7320592,84141729.96673207
5423,4075.0,4050.0,425229486.1193475,248384463.40305945,341776087.458057,83250819.37167047
5424,4075.0,4100.0,423729865.6907385,249570375.71220872,338876503.8146331,82492122.6960399
5425,4075.0,4150.0,422320541.40660334,250808634.2828755,336041861.16249716,81727033.65077527
5426,4075.0,4200.0,421001513.2669414,252100619.6574453,333240139.4791862,81008550.52881937
5427,4075.0,4250.0,419772781.27175313,253445847.93249524,330477238.61999476,80378659.67417444
5428,4075.0,4300.0,418634345.4210385,254838741.38120586,327760656.4921144,79714005.99584112
5429,4075.0,4350.0,417586205.7147975,256282886.3517265,325103041.90818036,79210580.2994745
5430,4075.0,4400.0,416628362.1530296,257779030.45875728,322503919.2041335,78576089.10581096
5431,4075.0,4450.0,415760814.7357354,259326680.38086927,319950334.771565,78199508.4032494
5432,4075.0,4500.0,414983563.4629149,260926517.30933857,317428216.87714005,78009998.00691923
5433,4075.0,4550.0,414296608.33456767,262576890.79734105,314955869.2836941,77794185.33185859
5434,4075.0,4600.0,413699949.35069394,264277727.0657777,312535224.3412322,77623357.31961769
5435,4075.0,4650.0,413193586.5112939,266025725.3340419,310189385.4468501,77713046.58231305
5436,4075.0,4700.0,412777519.8163674,267829867.4743557,307890057.8464931,77627857.04772657
5437,4075.0,4750.0,412451749.2659143,269695809.93043786,305630375.6619681,77593890.49342476
5438,4075.0,4800.0,412216274.8599349,271617817.34426504,303427386.9954037,77847968.29306827
5439,4075.0,4850.0,412071096.5984288,273588738.38876843,301268939.86227095,78251075.3417191
5440,4075.0,4900.0,412016214.4813961,275614762.3304697,299160008.21736294,78447436.32017219
5441,4075.0,4950.0,412051628.5088372,277695867.1277028,297098257.96708584,79012028.12343551
5442,4075.0,5000.0,412177338.68075174,279836809.53459954,295097155.12121844,79428240.9223159
5443,4075.0,5050.0,412393344.9971395,282039865.3915072,293168036.2716713,80042418.75984424
5444,4075.0,5100.0,412699647.45800096,284299239.73134446,291292642.1707,80508582.8598768
5445,4075.0,5150.0,413096246.06333625,286613259.7185069,289455208.80108875,81237364.46593371
5446,4075.0,5200.0,413583140.81314474,288979487.66984147,287678361.0452928,81919249.84842357
5447,4075.0,5250.0,414160331.70742685,291400879.5901373,285932030.0010352,82782161.46385619
5448,4075.0,5300.0,414827818.74618256,293878832.6889142,284248819.66834646,83707227.92156868
5449,4075.0,5350.0,415585601.92941153,296416841.0119086,282620075.2750242,84682689.38029389
5450,4075.0,5400.0,416433681.2571141,299018473.36584234,281039865.1814369,85428665.76137292
5451,4075.0,5450.0,417372056.7292903,301681134.3027894,279498103.84583807,86196655.2802857
5452,4075.0,5500.0,418400728.3459402,304408801.44364446,278022272.178557,87332525.5892808
5453,4075.0,5550.0,419519696.107063,307199109.83250135,276603714.8072636,88579662.75147015
5454,4075.0,5600.0,420728960.0126598,310054400.65027547,275255942.1909434,89658667.02576111
5455,4075.0,5650.0,422028520.0627301,312969841.9766108,273978426.5756979,90787917.71295044
5456,4075.0,5700.0,423418376.25727355,315945553.9403288,272757029.43892264,92188908.03934704
5457,4075.0,5750.0,424898528.59629077,318978477.3175866,271615092.9132641,93679906.29483691
5458,4075.0,5800.0,426468977.0797817,322075473.987324,270529720.4631492,95175595.11485425
5459,4075.0,5850.0,428129721.7077458,325237374.0287151,269515410.39944667,96656512.41502562
5460,4075.0,5900.0,429880762.48018366,328462080.99464273,268554817.45764035,98241468.4680541
5461,4075.0,5950.0,431722099.3970949,331751960.03506935,267672048.69630665,99785380.52431555
5462,4075.0,6000.0,433653732.4584797,335106464.1494072,266857011.76521146,101481236.48832265
5463,4075.0,6050.0,435675661.66433805,338528500.6341723,266089018.5461626,103303079.0814229
5464,4075.0,6100.0,437787887.0146698,342016497.60666984,265424243.20733276,105160733.91581863
5465,4075.0,6150.0,439990408.50947523,345571437.6895224,264780682.08538142,106998323.56196934
5466,4075.0,6200.0,442283226.14875436,349196187.13094354,264213385.03503022,108948255.5313346
5467,4075.0,6250.0,444666339.9325064,352890187.7300107,263687203.7814561,110862674.2264086
5468,4075.0,6300.0,447139749.86073244,356654324.9964894,263236378.94320178,112970677.34659615
5469,4075.0,6350.0,449703455.9334318,360485741.505868,262872712.29347885,115120236.50668293
5470,4075.0,6400.0,452357458.15060496,364389383.5736479,262575273.24219573,117246614.94543959
5471,4075.0,6450.0,455101756.5122514,368365259.8856277,262368355.32513297,119440478.48303422
5472,4075.0,6500.0,457936351.01837105,372411167.10318965,262208564.71864945,121798835.89526671
5473,4075.0,6550.0,460861241.66896445,376526474.85360944,262124621.2808989,124077461.6620266
5474,4075.0,6600.0,463876428.4640315,380714580.9059873,262150275.71344897,126414470.88818498
5475,4075.0,6650.0,466981911.403572,384968766.3115666,262225748.95147052,128746185.55483094
5476,4075.0,6700.0,470177690.48758596,389290983.69169104,262356901.87724888,131375367.3159795
5477,4075.0,6750.0,473463765.71607375,393679436.2584602,262575576.39916584,134057432.56342572
5478,4075.0,6800.0,476840137.08903456,398135191.11971337,262853733.7137542,136810817.29030704
5479,4075.0,6850.0,480306804.6064692,402662030.28353494,263193623.09881878,139945622.09026107
5480,4075.0,6900.0,483863768.26837754,407262710.4424853,263588514.45160267,142931533.89345685
5481,4075.0,6950.0,487511028.0747588,411934492.77855897,264067397.6164995,145997743.3484196
5482,4075.0,7000.0,491248584.02561426,416676375.4713677,264685540.94794032,149005040.60024163
5483,4075.0,7050.0,495076436.1209425,421489082.3941771,265354164.1737358,152160657.09900615
5484,4075.0,7100.0,498994584.3607447,426374256.0533602,266109531.73630655,155258668.32390893
5485,4075.0,7150.0,503003028.74502045,431332059.2294171,266962944.84740898,158446409.37777835
5486,4075.0,7200.0,507101769.2737693,436364313.6963566,267863287.51596093,161882203.28931153
5487,4075.0,7250.0,511290805.9469925,441469985.31728745,268860027.04069227,165428948.72443756
5488,4075.0,7300.0,515570138.76468843,446647289.80872476,269917380.5424847,168933699.70346716
5489,4075.0,7350.0,519939767.7268582,451896139.6381717,271045869.71888393,172631689.03206134
5490,4075.0,7400.0,524399692.83350134,457219894.8829488,272270245.89281267,176340284.8578389
5491,4075.0,7450.0,528949914.0846182,462617241.4787067,273575767.91282433,180199606.8141766
5492,4075.0,7500.0,533590431.48020846,468088610.563619,274952335.65309435,183828164.68507048
5493,4075.0,7550.0,538321245.0202725,473635138.86646533,276419206.3478535,187780149.5919154
5494,4075.0,7600.0,543142354.7048097,479255742.92439467,277998166.35934234,192381005.98758167
5495,4075.0,7650.0,548053760.5338203,484952741.1223799,279682063.44961333,196686046.16099915
5496,4075.0,7700.0,553055462.5073047,490726508.13471967,281438927.95636195,201076733.91308182
5497,4075.0,7750.0,558147460.6252627,496576091.1798193,283234189.31990033,205337801.84838992
5498,4075.0,7800.0,563329754.8876935,502502503.3269762,285147566.7084377,209802800.39398566
5499,4075.0,7850.0,568602345.2945983,508502906.0314765,287160809.3180471,214414498.7117355
5500,4075.0,7900.0,573965231.8459773,514580800.81940836,289331426.9350543,219192301.2032435
5501,4075.0,7950.0,579418414.541829,520736413.4807713,291622537.68591046,223893573.23587608
5502,4075.0,8000.0,584961893.3821541,526968819.47194177,294011349.987709,228709829.6338659
5503,4075.0,8050.0,590595668.3669534,533275995.36073244,296467119.21529,233680671.64514405
5504,4075.0,8100.0,596319739.4962258,539659314.8618023,299036839.27146876,239099606.33429503
5505,4075.0,8150.0,602134106.7699715,546118053.2501065,301753251.62620956,244241697.09319547
5506,4075.0,8200.0,608038770.188191,552652757.8618528,304541067.85769093,249513793.57101384
5507,4075.0,8250.0,614033729.7508844,559267841.6546905,307394730.98309475,255026925.4690813
5508,4075.0,8300.0,620118985.4580507,565960563.3230429,310312309.61785,260611549.59493282
5509,4075.0,8350.0,626294537.3096908,572731200.9336674,313368886.40206456,266194019.64912593
5510,4075.0,8400.0,632560385.3058045,579581306.2568549,316489769.58697265,271941878.5841625
5511,4075.0,8450.0,638916529.4463915,586510130.7979975,319744000.67257875,277766824.18485355
5512,4075.0,8500.0,645362969.7314519,593516045.7324238,323115749.4580082,283557069.1331131
5513,4075.0,8550.0,651899706.1609857,600599494.7571083,326613459.1402503,289732070.7411817
5514,4075.0,8600.0,658526738.7349938,607762918.4200851,330285178.83822703,295844866.0626197
5515,4075.0,8650.0,665244067.4534745,615004689.8928642,334099864.7938287,302030231.3210829
5516,4075.0,8700.0,672051692.3164293,622326352.0188303,337931835.9103345,308464588.2254871
5517,4075.0,8750.0,678949613.3238574,629728491.2055411,341873152.3070128,314860404.4687241
5518,4075.0,8800.0,685937830.4757594,637209942.4823064,346021661.51469314,321080997.22195435
5519,4075.0,8850.0,693016343.7721341,644770211.626844,350312360.86044073,327397275.1169256
5520,4075.0,8900.0,700185153.2129831,652411703.3211924,354760269.45376974,334160862.30948627
5521,4075.0,8950.0,707444258.798305,660132687.3880022,359246005.5059106,341021780.442267
5522,4075.0,9000.0,714793660.5281005,667933005.0733802,363909986.0036732,347995972.42466515
5523,4075.0,9050.0,722233358.40237,675811658.1029996,368778977.78284216,354999041.16094095
5524,4075.0,9100.0,729763352.4211125,683769417.7167729,373753033.4878666,362221247.4476797
5525,4075.0,9150.0,737383642.5843291,691806453.9673103,378797858.10966265,369500602.5811915
5526,4075.0,9200.0,745094228.8920189,699924400.6371293,384087689.9190072,376805429.8536042
5527,4075.0,9250.0,752895111.3441821,708123537.9305671,389704593.6127994,384386978.8043104
5528,4075.0,9300.0,760786289.9408189,716402363.2926735,395402533.6474724,391738169.8960096
5529,4075.0,9350.0,768767764.6819291,724761533.5837423,401196205.669014,399237152.20002145
5530,4075.0,9400.0,776839535.5675131,733202781.5477628,406996293.55430895,406818435.9271491
5531,4075.0,9450.0,785001602.5975705,741725370.0743271,413140478.90857583,414455320.91868675
5532,4075.0,9500.0,793253965.7721012,750331185.1496013,419496960.2695604,422427143.7000114
5533,4075.0,9550.0,801596625.0911057,759018845.4758438,425992661.91980135,430227214.4077723
5534,4075.0,9600.0,810029580.554584,767788858.7192674,432785771.17146766,438192863.11300296
5535,4075.0,9650.0,818552832.1625346,776641670.1400082,439919557.78129876,446363175.04844826
5536,4075.0,9700.0,827166379.9149604,785577711.5094742,447073011.514597,454393753.50656205
5537,4075.0,9750.0,835870223.8118579,794596344.8676723,454234898.77439016,462441074.06783426
5538,4075.0,9800.0,844664363.8532307,803696568.6953794,461497306.326721,470450806.9230595
5539,4075.0,9850.0,853548800.0390756,812879931.1576762,469041717.13239294,478864460.250193
5540,4075.0,9900.0,862523532.3693948,822147295.2215683,476651515.0900986,487471761.3160444
5541,4075.0,9950.0,871588560.8441877,831498361.9706206,484558343.0855267,496124280.5275047
5542,4100.0,1850.0,584451013.6030562,248854030.09309486,524329804.2980764,195050683.87580505
5543,4100.0,1900.0,578978362.8176126,247423790.1846202,518884352.2105942,191005119.083171
5544,4100.0,1950.0,573596008.1766424,246086317.75747117,513519723.4213426,187028536.5182721
5545,4100.0,2000.0,568303949.6801459,244839436.7416736,508239915.29630435,182820570.17686886
5546,4100.0,2050.0,563102187.3281235,243682181.7510565,503041636.2983802,178817900.64957637
5547,4100.0,2100.0,557990721.1205739,242612839.89321762,497920530.68174016,174830044.16732538
5548,4100.0,2150.0,552969551.0574981,241631799.29211056,492877584.3802153,171053128.71770027
5549,4100.0,2200.0,548038677.1388956,240728284.83065757,487912813.6603119,167238499.87108922
5550,4100.0,2250.0,543198099.3647667,239902303.49450645,483020910.91759664,163492382.98500964
5551,4100.0,2300.0,538447817.7351116,239156083.13573676,478197212.0762229,159707871.46561813
5552,4100.0,2350.0,533787832.2499296,238490014.3640558,473440334.1061649,156003195.80574742
5553,4100.0,2400.0,529218142.9092214,237897812.3607885,468757693.7175908,152355535.84065318
5554,4100.0,2450.0,524738749.71298647,237375574.80666983,464146165.05987525,149184377.19770238
5555,4100.0,2500.0,520349652.66122544,236909407.24038932,459589365.378616,146115197.58145183
5556,4100.0,2550.0,516050851.75393754,236507971.59623298,455101592.37704796,142873592.14441222
5557,4100.0,2600.0,511842346.99112344,236171641.4628965,450682200.2287991,139688858.46341616
5558,4100.0,2650.0,507724138.37278247,235906777.2475762,446324920.7651307,136447329.7682381
5559,4100.0,2700.0,503696225.8989154,235702594.31047004,442022170.9108454,133618791.89813048
5560,4100.0,2750.0,499758609.56952196,235554523.46561182,437780333.4322414,130630991.84333637
5561,4100.0,2800.0,495911289.38460153,235464766.6873274,433599740.94500786,127818119.29018602
5562,4100.0,2850.0,492154265.3441551,235430458.80043674,429479651.15598714,125131541.58256985
5563,4100.0,2900.0,488487537.4481819,235447551.78780356,425408326.84872985,122462290.22860184
5564,4100.0,2950.0,484911105.69668216,235522609.84895635,421382016.7775737,119910325.04487774
5565,4100.0,3000.0,481424970.08965605,235648644.1948993,417404551.275771,117390741.32336764
5566,4100.0,3050.0,478029130.6271035,235827900.0417463,413480960.52918404,114954708.79185477
5567,4100.0,3100.0,474723587.30902433,236059762.8591874,409605911.18570703,112541731.78709924
5568,4100.0,3150.0,471508340.1354188,236346538.30231616,405788764.1422643,110301844.08951625
5569,4100.0,3200.0,468383389.10628676,236685535.35181844,402019755.38847756,108133173.20005299
5570,4100.0,3250.0,465348734.2216279,237075316.67245466,398296242.3814378,106067164.08343422
5571,4100.0,3300.0,462404375.48144317,237515683.17520508,394628604.3206184,104094222.52147873
5572,4100.0,3350.0,459550312.88573164,238003681.2577329,391007620.0120199,102271215.43802649
