,NO-N,NO-S,no-flex,trans,stor,full-flex
9083,4625.0,7750.0,652698301.2798501,572755803.9160274,399360709.8607838,333828863.27520734
9084,4625.0,7800.0,657880595.5422821,578964446.1756232,401910672.13832396,339825968.9244061
9085,4625.0,7850.0,663153185.9491863,585243573.2637097,404597078.96003824,345796675.0536955
9086,4625.0,7900.0,668516072.5005649,591597435.5832813,407414737.70149344,351840504.0263331
9087,4625.0,7950.0,673969255.1964167,598026260.2445773,410316574.5806838,357977029.956267
9088,4625.0,8000.0,679512734.0367419,604528666.7960792,413283436.91205263,364086473.7196896
9089,4625.0,8050.0,685146509.0215411,611102271.7620221,416378823.99060774,370287849.9478917
9090,4625.0,8100.0,690870580.1508136,617748819.9041064,419604657.6497377,376580087.4399388
9091,4625.0,8150.0,696684947.4245596,624467384.0492641,422947018.2007545,382878958.9465073
9092,4625.0,8200.0,702589610.8427793,631258589.0812172,426434293.1725049,389490090.4193013
9093,4625.0,8250.0,708584570.4054723,638127837.3387771,430063506.51088166,396197396.4234254
9094,4625.0,8300.0,714669826.1126387,645071889.6735415,433784305.74064505,402904401.82350075
9095,4625.0,8350.0,720845377.9642788,652090859.981671,437607400.37427384,409594367.9070709
9096,4625.0,8400.0,727111225.960392,659186739.2339306,441547919.7899418,416511328.4294843
9097,4625.0,8450.0,733467370.1009793,666358702.692148,445691417.1775422,423625058.54129875
9098,4625.0,8500.0,739913810.3860399,673604704.9760422,449995277.3930014,430536726.9662365
9099,4625.0,8550.0,746450546.8155736,680925286.3605727,454524029.9448097,437416136.0268787
9100,4625.0,8600.0,753077579.389581,688323438.0903816,459254945.99315035,444576588.66065264
9101,4625.0,8650.0,759794908.1080626,695797174.7141339,464178721.7185731,451722437.6698004
9102,4625.0,8700.0,766602532.9710166,703348447.3371259,469393364.3657369,459026675.6434249
9103,4625.0,8750.0,773500453.9784448,710977992.2050409,474721817.06492347,466418588.46093976
9104,4625.0,8800.0,780488671.1303465,718684382.9672232,480234706.4965926,473563880.0374399
9105,4625.0,8850.0,787567184.4267218,726466882.4042569,485783797.5369394,480850744.6166213
9106,4625.0,8900.0,794735993.8675705,734328422.8254117,491429723.43744206,488360115.0689351
9107,4625.0,8950.0,801995099.4528924,742266921.738952,497334687.55758363,495946493.82617325
9108,4625.0,9000.0,809344501.1826887,750282167.0513839,503461601.9890763,503544784.53504634
9109,4625.0,9050.0,816784199.056958,758372865.8178443,509665897.0911911,511211823.2209165
9110,4625.0,9100.0,824314193.0757006,766540112.2114863,515959790.16217726,519053897.47793734
9111,4625.0,9150.0,831934483.2389174,774783974.5277423,522436639.9661232,526979803.0409649
9112,4625.0,9200.0,839645069.5466065,783106475.741344,529078319.12987113,535211098.76173073
9113,4625.0,9250.0,847445951.9987699,791508002.0224996,535849889.27094483,543535002.4965848
9114,4625.0,9300.0,855337130.5954071,799986662.3404989,542707426.8846593,551767823.4299538
9115,4625.0,9350.0,863318605.3365167,808543316.3194804,549665747.0965754,559864885.6741321
9116,4625.0,9400.0,871390376.2221009,817179966.3074325,556715389.7337921,568150828.193011
9117,4625.0,9450.0,879552443.2521585,825895791.2665559,563901306.8287953,576435588.1710604
9118,4625.0,9500.0,887804806.4266891,834693201.043174,571215693.6743497,585017760.557917
9119,4625.0,9550.0,896147465.7456937,843570520.711476,578687184.8684416,593547836.3623537
9120,4625.0,9600.0,904580421.2091712,852528243.8292149,586321813.3016856,602121911.6974179
9121,4625.0,9650.0,913103672.8171225,861566951.2201018,594055035.9437554,611008783.7699497
9122,4625.0,9700.0,921717220.5695473,870687375.7481055,601953070.738612,619941855.9488902
9123,4625.0,9750.0,930421064.4664464,879888537.9313492,609932828.2270558,629087361.1826941
9124,4625.0,9800.0,939215204.5078186,889169249.9794517,617975249.7744439,638109718.3753303
9125,4625.0,9850.0,948099640.693664,898531563.6893123,626133017.1400051,647177160.1183857
9126,4625.0,9900.0,957074373.0239824,907976219.4571117,634418080.711475,656440732.1133789
9127,4625.0,9950.0,966139401.4987754,917502867.384898,642761005.8432479,665758813.3303204
9128,4650.0,1850.0,679950410.2137825,257017747.96994942,635034941.54508,176236619.45453563
9129,4650.0,1900.0,674477759.428339,256400833.17246065,629589489.4575981,172160941.1152213
9130,4650.0,1950.0,669095404.7873689,255883825.63538048,624224860.6683462,168325256.5185284
9131,4650.0,2000.0,663803346.2908729,255463317.69883615,618945052.5433081,164171692.02952868
9132,4650.0,2050.0,658601583.9388498,255138033.70070645,613746773.5453838,160409451.72968042
9133,4650.0,2100.0,653490117.7313007,254905327.84496826,608625667.928744,156525043.37641805
9134,4650.0,2150.0,648468947.6682246,254766104.1748509,603582721.627219,152976736.61934575
9135,4650.0,2200.0,643538073.7496221,254706948.8930347,598617950.9073153,149473270.99880642
9136,4650.0,2250.0,638697495.9754934,254727492.17214465,593726048.1646007,146028626.76827022
9137,4650.0,2300.0,633947214.3458382,254831118.06635177,588902349.3232266,142436646.92341417
9138,4650.0,2350.0,629287228.8606563,255017600.60447538,584145471.3531687,139080289.7409003
9139,4650.0,2400.0,624717539.519948,255279023.7517069,579462830.9645947,135809285.9926835
9140,4650.0,2450.0,620238146.3237132,255610989.5339109,574851302.3068789,133268268.12960047
9141,4650.0,2500.0,615849049.2719522,255996168.2604975,570294502.6256198,130696763.84017782
9142,4650.0,2550.0,611550248.3646643,256445322.03701603,565806729.6240519,128148233.46776365
9143,4650.0,2600.0,607341743.6018497,256958034.05618465,561387337.475803,125737522.2186976
9144,4650.0,2650.0,603223534.9835092,257542073.3831136,557030058.0121346,123251833.57341377
9145,4650.0,2700.0,599195622.509642,258184527.17430305,552727308.1578491,121127754.69083525
9146,4650.0,2750.0,595258006.1802484,258879938.00381404,548485470.6792451,118719516.47818097
9147,4650.0,2800.0,591410685.9953281,259631082.8875473,544304878.1920116,116702220.64664307
9148,4650.0,2850.0,587653661.9548815,260433312.73066232,540184788.4029907,115057435.34124666
9149,4650.0,2900.0,583986934.0589083,261281562.36783138,536113464.0957337,113279228.76058826
9150,4650.0,2950.0,580410502.3074086,262183786.23237568,532087154.0245776,111888017.17230615
9151,4650.0,3000.0,576924366.7003826,263131659.90823573,528109688.5227746,110313576.02363458
9152,4650.0,3050.0,573528527.2378299,264127455.41591042,524186097.7761877,109055265.63967818
9153,4650.0,3100.0,570222983.9197509,265170580.68505532,520311048.4327107,107587060.27492474
9154,4650.0,3150.0,567007736.7461454,266263662.52480248,516493901.3892683,106344787.65602693
9155,4650.0,3200.0,563882785.717013,267403332.78727895,512724892.63548106,105565933.34590523
9156,4650.0,3250.0,560848130.8323548,268587490.8493177,509001379.62844133,104765372.66632788
9157,4650.0,3300.0,557903772.0921695,269816206.1209133,505333741.5676224,103888623.34513575
9158,4650.0,3350.0,555049709.4964579,271086217.2347478,501712757.2590234,103261957.07307562
9159,4650.0,3400.0,552285943.04522,272396622.7912722,498145725.010322,102835665.55233443
9160,4650.0,3450.0,549612472.7384554,273740887.90399766,494633512.14878565,102843409.06452198
9161,4650.0,3500.0,547029298.5761647,275126213.32774454,491170526.648401,102248294.60899298
9162,4650.0,3550.0,544536420.5583471,276556273.1309114,487764359.8125874,101926343.55478935
9163,4650.0,3600.0,542133838.6850034,278027034.79182607,484403878.3887989,101931569.3508991
9164,4650.0,3650.0,539821552.9561328,279548916.44375247,481084034.7865993,101544038.54344015
9165,4650.0,3700.0,537599563.3717362,281124290.6492338,477801823.3377222,101581578.05690205
9166,4650.0,3750.0,535467869.9318125,282734930.52608407,474576113.09074837,101655385.21486679
9167,4650.0,3800.0,533426472.63636255,284384741.2956022,471403534.4257985,101935398.0674663
9168,4650.0,3850.0,531475371.4853864,286075204.79845566,468271141.110239,102108155.24238403
9169,4650.0,3900.0,529614566.4788835,287801590.4562753,465168533.1729391,102529376.45219366
9170,4650.0,3950.0,527844057.6168541,289575140.8116567,462125792.0412384,102826455.05565459
9171,4650.0,4000.0,526163844.8992987,291385524.0410859,459135835.36354345,103441126.9209651
9172,4650.0,4050.0,524573928.32621646,293233705.90449154,456190878.0895414,103989800.09304968
9173,4650.0,4100.0,523074307.8976071,295129520.8482254,453291294.44611704,104544024.14041165
9174,4650.0,4150.0,521664983.6134722,297070569.7526025,450456651.7939813,105177234.64265904
9175,4650.0,4200.0,520345955.4738104,299058810.5868793,447654930.1106699,105720117.6786837
9176,4650.0,4250.0,519117223.4786221,301093469.4414472,444892029.25147873,106477841.02109727
9177,4650.0,4300.0,517978787.6279074,303167731.1910255,442175447.12359834,107323991.13984422
9178,4650.0,4350.0,516930647.9216665,305285117.01465994,439517832.53966445,108424550.93445915
9179,4650.0,4400.0,515972804.3598984,307446964.81076545,436918709.83561784,109458699.66796696
9180,4650.0,4450.0,515105256.94260436,309652575.6421045,434365125.4030493,110682300.39697686
9181,4650.0,4500.0,514328005.66978353,311902946.11796665,431843007.50862414,112091427.79891016
9182,4650.0,4550.0,513641050.5414367,314195987.8017683,429370659.91517824,113527138.5916383
9183,4650.0,4600.0,513044391.55756295,316531068.4993867,426950014.9727164,115104020.98903944
9184,4650.0,4650.0,512538028.7181629,318904363.227225,424604176.07833433,116582001.62053385
9185,4650.0,4700.0,512121962.0232362,321326837.4671461,422304848.4779774,118028548.76079687
9186,4650.0,4750.0,511796191.47278327,323805349.8733704,420045166.29345214,119462100.61718185
9187,4650.0,4800.0,511560717.06680375,326332802.6943602,417842177.626888,121436105.61081001
9188,4650.0,4850.0,511415538.8052974,328900842.23468304,415683730.49375504,123430253.73525012
9189,4650.0,4900.0,511360656.68826514,331516711.8617037,413574798.8488472,125130235.95889427
9190,4650.0,4950.0,511396070.71570605,334180423.17746824,411513048.5985699,127237431.21579087
9191,4650.0,5000.0,511521780.88762045,336898062.95294034,409511945.7527024,128981230.22719258
9192,4650.0,5050.0,511737787.2040086,339672067.9174902,407582826.90315545,131039631.66435383
9193,4650.0,5100.0,512044089.6648703,342495525.7422828,405707432.80218416,133043441.65666933
9194,4650.0,5150.0,512440688.27020514,345366069.3230242,403869999.43257296,135422671.3880225
9195,4650.0,5200.0,512927583.02001375,348280719.20555633,402093151.6767772,137439547.93421555
9196,4650.0,5250.0,513504773.914296,351243144.3632767,400346820.6325193,139822244.3715378
9197,4650.0,5300.0,514172260.95305145,354255226.3590435,398663610.2998307,142161182.74519572
9198,4650.0,5350.0,514930044.13628036,357321041.7816935,397034865.9065082,144413202.50285667
9199,4650.0,5400.0,515778123.46398294,360444882.2929672,395454655.81292105,146677439.7794566
9200,4650.0,5450.0,516716498.93615913,363623542.3988295,393912894.4773224,149159703.14829025
9201,4650.0,5500.0,517745170.55280894,366861765.176454,392437062.8100412,151701072.26887923
9202,4650.0,5550.0,518864138.31393194,370156702.3293278,391018505.4387479,154462780.51295555
9203,4650.0,5600.0,520073402.2195287,373511046.0138179,389670732.8224276,156834195.71977916
9204,4650.0,5650.0,521372962.2695988,376918999.34090346,388393217.2071823,159819284.35485134
9205,4650.0,5700.0,522762818.4641427,380380652.32743096,387171820.07040673,162722075.84366202
9206,4650.0,5750.0,524242970.80315995,383892235.78629845,386029883.5447485,165489495.33639508
9207,4650.0,5800.0,525813419.2866506,387462196.8151836,384944511.0946333,168260182.6088943
9208,4650.0,5850.0,527474163.9146145,391091489.5469097,383930201.03093076,171295702.7897169
9209,4650.0,5900.0,529225204.6870523,394777446.226375,382969608.0891246,174374038.80257145
9210,4650.0,5950.0,531066541.60396403,398522898.9108854,382086839.32779074,177348275.6192528
9211,4650.0,6000.0,532998174.6653488,402327479.68619543,381271802.39669573,180572119.76535523
9212,4650.0,6050.0,535020103.8712069,406194635.24014956,380506302.5233374,183694510.8063417
9213,4650.0,6100.0,537132329.2215388,410122599.8844262,379860275.87786484,186981422.33398128
9214,4650.0,6150.0,539334850.7163441,414112517.5843914,379235588.1109284,190449622.98335725
9215,4650.0,6200.0,541627668.3556234,418167722.70429075,378695567.4647141,193978702.65788075
9216,4650.0,6250.0,544010782.1393754,422287434.1951395,378199333.9653144,197104259.24970153
9217,4650.0,6300.0,546484192.0676013,426472733.23437315,377771243.336996,200611538.7347697
9218,4650.0,6350.0,549047898.1403005,430720501.69835687,377440089.74034524,204078674.19941178
9219,4650.0,6400.0,551701900.3574735,435036264.75438774,377188444.3312598,207708034.08488366
9220,4650.0,6450.0,554446198.7191201,439420031.11278504,377037404.4983146,211277353.40972108
9221,4650.0,6500.0,557280793.2252398,443869250.4774075,376952762.3597582,215179355.45148918
9222,4650.0,6550.0,560205683.8758339,448383185.5434578,376926143.16547644,219277618.74006996
9223,4650.0,6600.0,563220870.6709005,452966077.6575753,377012369.70882916,223290383.485234
9224,4650.0,6650.0,566326353.6104412,457609611.78260225,377145162.3459005,227460721.26250365
9225,4650.0,6700.0,569522132.6944548,462316071.66898364,377328852.40604883,231807383.1940692
9226,4650.0,6750.0,572808207.9229426,467083365.84016854,377606894.2230541,236185597.59329927
9227,4650.0,6800.0,576184579.2959037,471912839.7701811,377958829.84165174,240649793.6631184
9228,4650.0,6850.0,579651246.8133384,476808957.65458703,378383266.8140115,245042863.9897021
9229,4650.0,6900.0,583208210.4752461,481775152.7540488,378881197.19592416,249491013.0529379
9230,4650.0,6950.0,586855470.2816277,486808062.8597026,379500122.05538887,253884258.17965752
9231,4650.0,7000.0,590593026.2324828,491906387.6140175,380270175.8526808,258699035.64875764
9232,4650.0,7050.0,594420878.3278115,497071066.5097979,381124420.7574525,263702371.61893997
9233,4650.0,7100.0,598339026.5676135,502304040.8732224,382128187.51579267,268591548.9569511
9234,4650.0,7150.0,602347470.9518898,507605508.4031996,383261579.27685237,273465168.7171503
9235,4650.0,7200.0,606446211.4806385,512977626.07835734,384455296.2362142,278364865.77061236
9236,4650.0,7250.0,610635248.1538613,518418970.4364744,385743896.7941076,283427726.3464654
9237,4650.0,7300.0,614914580.9715573,523927410.7200154,387088810.7671732,288487153.4536963
9238,4650.0,7350.0,619284209.9337274,529503062.7504782,388526012.26719826,293659911.545401
9239,4650.0,7400.0,623744135.0403703,535150004.99519104,390094221.7499275,298844961.36154443
9240,4650.0,7450.0,628294356.291487,540866590.1138929,391745788.45828736,304260860.41500473
9241,4650.0,7500.0,632934873.687077,546653432.3502083,393515212.6257755,309732016.4271508
9242,4650.0,7550.0,637665687.2271414,552511691.544101,395404180.9524258,315401368.473798
9243,4650.0,7600.0,642486796.9116782,558440396.110793,397397454.37606424,321168325.01285887
9244,4650.0,7650.0,647398202.7406892,564442225.2269682,399511924.6326268,326710164.55063176
9245,4650.0,7700.0,652399904.7141739,570517702.6749011,401751059.2386354,332327110.2030902
9246,4650.0,7750.0,657491902.8321314,576665526.5654728,404125761.9927436,338169533.5175979
9247,4650.0,7800.0,662674197.094563,582886885.8588073,406675724.2702838,344130547.8411768
9248,4650.0,7850.0,667946787.5014675,589178567.3853391,409362131.091998,350153419.3774386
9249,4650.0,7900.0,673309674.0528457,595544857.544092,412179789.83345324,356225996.0253592
9250,4650.0,7950.0,678762856.748698,601985985.309145,415081626.7126438,362351193.81280607
9251,4650.0,8000.0,684306335.5890232,608500549.593167,418048489.0440126,368553901.73071647
9252,4650.0,8050.0,689940110.5738224,615086148.5918084,421143876.12256753,374789355.17920107
9253,4650.0,8100.0,695664181.703095,621744544.1488837,424369709.78169745,381139473.5618621
9254,4650.0,8150.0,701478548.976841,628474798.7601849,427712070.3327144,387501328.54797804
9255,4650.0,8200.0,707383212.39506,635277539.8793038,431199345.3044648,394162961.9286466
9256,4650.0,8250.0,713378171.9577528,642158215.701346,434828558.6428414,400809124.78760374
9257,4650.0,8300.0,719463427.6649196,649113565.0988809,438549357.8726052,407548892.7302654
9258,4650.0,8350.0,725638979.5165595,656143696.7449032,442372452.50623375,414273308.17564094
9259,4650.0,8400.0,731904827.5126731,663250620.3304704,446312971.92190164,421177539.45646876
9260,4650.0,8450.0,738260971.6532602,670433507.8857372,450456469.30950254,428265087.10067743
