,NO-N,NO-S,no-flex,trans,stor,full-flex
12536,5150.0,9250.0,957165982.3598149,888762299.1041725,697502093.44624,624903123.1186515
12537,5150.0,9300.0,965057160.9564518,897426252.3870676,703442463.8890666,633201224.411018
12538,5150.0,9350.0,973038635.6975621,906165870.0034211,709470014.459054,641627282.2753967
12539,5150.0,9400.0,981110406.5831459,914983389.8880715,715578000.7063025,650058844.3729985
12540,5150.0,9450.0,989272473.6132035,923878017.5127976,721775434.3588219,658750798.56526
12541,5150.0,9500.0,997524836.7877346,932852625.0758814,728072909.108697,667486946.8286294
12542,5150.0,9550.0,1005867496.1067386,941905238.4471976,734476407.2741269,676292273.5747434
12543,5150.0,9600.0,1014300451.5702167,951036351.2596109,740988185.4978478,685156693.6660222
12544,5150.0,9650.0,1022823703.1781683,960246665.2387143,747592468.1088594,694378207.653069
12545,5150.0,9700.0,1031437250.9305927,969537204.4463801,754302706.6158535,703462092.5727243
12546,5150.0,9750.0,1040141094.8274914,978906648.918783,761098167.0141023,712613729.2401639
12547,5150.0,9800.0,1048935234.8688633,988353633.0957551,767978288.0528662,721867466.4296342
12548,5150.0,9850.0,1057819671.0547094,997880629.4375024,774988839.6359298,730985869.7072955
12549,5150.0,9900.0,1066794403.3850281,1007488358.5683681,782079784.5898951,740275895.0568866
12550,5150.0,9950.0,1075859431.8598208,1017176433.0284715,789286194.9179577,749539388.1648773
12551,5175.0,1850.0,790575880.3511415,283668140.6684868,724734059.9723614,197064112.7974394
12552,5175.0,1900.0,785103229.5656985,283796410.1442404,719288691.2318556,193552140.51158184
12553,5175.0,1950.0,779720874.9247289,284032736.40927976,713924758.0853717,190235354.07963124
12554,5175.0,2000.0,774428816.4282323,284372279.2888908,708645724.3218862,186739400.85106
12555,5175.0,2050.0,769227054.0762091,284813663.5085113,703448432.1394432,183596383.35590252
12556,5175.0,2100.0,764115587.8686599,285353300.02396005,698328391.9079312,180318736.1564866
12557,5175.0,2150.0,759094417.805584,285992297.2906266,693289193.8741249,177383333.0340633
12558,5175.0,2200.0,754163543.8869815,286714658.2973524,688329806.2380639,174525193.79845387
12559,5175.0,2250.0,749322966.1128529,287519747.19132733,683444236.3500173,171722294.8423386
12560,5175.0,2300.0,744572684.4831975,288412019.8509582,678629401.3787255,168903816.34073067
12561,5175.0,2350.0,739912698.9980154,289390727.40897405,673884702.7100832,166330118.69788533
12562,5175.0,2400.0,735343009.6573074,290446091.1984417,669214095.15676,163763419.06611648
12563,5175.0,2450.0,730863616.4610726,291573285.94650877,664616196.1739463,161762809.48520267
12564,5175.0,2500.0,726474519.4093115,292751679.93553764,660082206.8641293,159860363.37184772
12565,5175.0,2550.0,722175718.5020236,293993970.2393396,655619863.3783414,157785852.48380217
12566,5175.0,2600.0,717967213.7392092,295299001.0795633,651227943.9183944,155987548.37008792
12567,5175.0,2650.0,713849005.1208687,296676136.07935977,646911130.3455882,154040494.8392034
12568,5175.0,2700.0,709821092.6470014,298110073.33562124,642659443.2578444,152535848.24117813
12569,5175.0,2750.0,705883476.3176075,299594747.2286031,638470685.3088827,150917115.05651912
12570,5175.0,2800.0,702036156.1326873,301133382.8815855,634343943.2291102,149536831.35547185
12571,5175.0,2850.0,698279132.0922409,302719344.6968277,630283937.112778,148540206.7870756
12572,5175.0,2900.0,694612404.1962676,304346601.95067006,626292050.3072089,147504434.16797602
12573,5175.0,2950.0,691035972.4447684,306024417.57755154,622367322.6134734,146510010.421067
12574,5175.0,3000.0,687549836.8377422,307743379.1984436,618504206.0469255,145689943.3261252
12575,5175.0,3050.0,684153997.3751893,309505641.4147273,614703295.9959652,145006626.42005208
12576,5175.0,3100.0,680848454.0571103,311310573.72381127,610962982.575088,144139686.0321725
12577,5175.0,3150.0,677633206.8835047,313161108.1032688,607283708.2940605,143468109.67026103
12578,5175.0,3200.0,674508255.8543725,315053162.0776227,603668691.5116645,143124737.06370068
12579,5175.0,3250.0,671473600.9697139,316984117.926401,600114244.8531948,142868025.22544244
12580,5175.0,3300.0,668529242.2295289,318954140.2736461,596626966.0866547,142574782.78066745
12581,5175.0,3350.0,665675179.6338177,320959643.6842308,593207779.9088844,142502210.29485807
12582,5175.0,3400.0,662911413.1825796,322999401.63852197,589856884.8097348,142556588.49387497
12583,5175.0,3450.0,660237942.8758152,325065487.8102295,586564021.8451039,143034116.33431825
12584,5175.0,3500.0,657654768.713524,327166733.1836166,583337876.8664479,143089725.57564518
12585,5175.0,3550.0,655161890.6957066,329307219.44349384,580178181.4272271,143443925.7153694
12586,5175.0,3600.0,652759308.8223628,331482523.85778517,577082927.1939853,143724709.596284
12587,5175.0,3650.0,650447023.0934923,333704338.02974945,574060129.3582473,143926967.50891817
12588,5175.0,3700.0,648225033.5090953,335975283.6269349,571102527.4845202,144667518.2287479
12589,5175.0,3750.0,646093340.0691723,338273818.5860347,568209737.0422908,145264126.5183979
12590,5175.0,3800.0,644051942.773722,340604456.40363985,565376739.5165569,146150673.0149662
12591,5175.0,3850.0,642100841.6227456,342969309.1739631,562610221.5283545,147000921.79110107
12592,5175.0,3900.0,640240036.616243,345362793.9879274,559904574.1533502,148171122.97169763
12593,5175.0,3950.0,638469527.7542139,347797520.0205651,557261335.4675534,149291936.51567763
12594,5175.0,4000.0,636789315.036658,350261580.6455185,554684187.4701782,150773204.8299085
12595,5175.0,4050.0,635199398.4635756,352756153.4510567,552181728.6035725,151875006.5673848
12596,5175.0,4100.0,633699778.0349667,355292468.0418085,549749688.2906874,153137136.603943
12597,5175.0,4150.0,632290453.7508315,357867813.25200355,547380886.1215386,154642006.42647597
12598,5175.0,4200.0,630971425.6111697,360484646.92654794,545065510.6575114,156099348.6266477
12599,5175.0,4250.0,629742693.6159815,363141838.07963616,542809399.4487115,157668866.4296945
12600,5175.0,4300.0,628604257.7652669,365831362.7710601,540610392.177186,159386894.2417481
12601,5175.0,4350.0,627556118.0590258,368556832.69977397,538479526.4333563,161224131.70480704
12602,5175.0,4400.0,626598274.497258,371320104.4312179,536425804.8606304,162840625.49547538
12603,5175.0,4450.0,625730727.0799638,374120158.9133641,534437630.7072394,164751093.6573522
12604,5175.0,4500.0,624953475.8071432,376958250.77959234,532518837.19315255,166723799.24432656
12605,5175.0,4550.0,624266520.6787963,379831922.5517531,530669712.38367486,168739857.98061278
12606,5175.0,4600.0,623669861.6949224,382740120.7639669,528889353.65043235,171072159.27163017
12607,5175.0,4650.0,623163498.8555223,385678419.0254759,527170243.57290536,173400436.796396
12608,5175.0,4700.0,622747432.1605953,388659786.20428854,525524722.17842555,175390298.17604747
12609,5175.0,4750.0,622421661.6101426,391692158.34691626,523945871.83887863,177315244.62656057
12610,5175.0,4800.0,622186187.204163,394767111.9704817,522441685.5566906,179824039.6278575
12611,5175.0,4850.0,622041008.942657,397875167.4794406,521002536.6279683,182217665.35978404
12612,5175.0,4900.0,621986126.8256243,401024580.1252057,519637919.2568939,184577540.4860384
12613,5175.0,4950.0,622021540.8530655,404215338.1309973,518344483.73142457,187008641.92334774
12614,5175.0,5000.0,622147251.0249802,407454729.6124014,517114715.95490015,189351756.7032482
12615,5175.0,5050.0,622363257.3413678,410745293.52260435,515950834.72164834,191758261.01362815
12616,5175.0,5100.0,622669559.8022294,414079131.92151594,514852436.4979888,194359766.91297042
12617,5175.0,5150.0,623066158.4075648,417453293.3355688,513825189.28171736,197204612.0900248
12618,5175.0,5200.0,623553053.1573731,420864125.20732576,512870935.7440858,199929551.2214785
12619,5175.0,5250.0,624130244.0516553,424316038.4218451,511986019.88916105,202882290.88177386
12620,5175.0,5300.0,624797731.0904108,427811330.69572556,511173733.2924179,205853498.20572308
12621,5175.0,5350.0,625555514.2736397,431354699.04303396,510426889.5689699,208846482.40878966
12622,5175.0,5400.0,626403593.6013424,434951052.37751603,509758598.0873793,211632730.12893802
12623,5175.0,5450.0,627341969.0735186,438596638.5143853,509172948.39424056,214641830.11355072
12624,5175.0,5500.0,628370640.6901683,442296901.8699069,508660757.57673144,217707256.37446243
12625,5175.0,5550.0,629489608.4512913,446048543.8205041,508218350.73662966,220876429.4980052
12626,5175.0,5600.0,630698872.3568882,449854506.3190664,507839134.9770684,223924208.5318136
12627,5175.0,5650.0,631998432.4069583,453708120.9575216,507522719.2130373,227334280.28119382
12628,5175.0,5700.0,633388288.6015018,457609504.4451904,507285702.9604658,230766132.36151123
12629,5175.0,5750.0,634868440.940519,461554156.1209507,507130402.7166227,234255665.39506242
12630,5175.0,5800.0,636438889.4240097,465551998.8065826,507055087.41335887,237579516.69613522
12631,5175.0,5850.0,638099634.0519738,469604077.4082399,507054554.59426415,241056973.46576142
12632,5175.0,5900.0,639850674.8244117,473707163.1254643,507133784.751663,244573053.2280252
12633,5175.0,5950.0,641692011.7413231,477864448.4261339,507289104.5448399,248034193.3805646
12634,5175.0,6000.0,643623644.802708,482075814.7965824,507529159.0488999,251596675.58571696
12635,5175.0,6050.0,645645574.0085663,486345326.36424005,507846772.78073144,255262309.15739086
12636,5175.0,6100.0,647757799.3588983,490671090.10624766,508246415.0347217,258940872.73955813
12637,5175.0,6150.0,649960320.8537035,495054376.2996228,508722481.2872467,262592069.0173473
12638,5175.0,6200.0,652253138.4929825,499498829.6047382,509274071.767407,266337140.5854668
12639,5175.0,6250.0,654636252.2767348,504003452.9506106,509909492.1413655,269992230.9892494
12640,5175.0,6300.0,657109662.2049606,508569547.0516628,510612563.83370423,273788803.39847153
12641,5175.0,6350.0,659673368.27766,513193700.056423,511394004.6919991,277609046.9254074
12642,5175.0,6400.0,662327370.4948329,517881939.7529128,512259223.6905419,281416963.1022627
12643,5175.0,6450.0,665071668.8564796,522634213.99526685,513215133.9041129,285345761.5528234
12644,5175.0,6500.0,667906263.3625995,527447792.7497831,514244177.27453345,289418298.86120844
12645,5175.0,6550.0,670831154.0131927,532321832.8315632,515354286.24856454,293485413.39781076
12646,5175.0,6600.0,673846340.8082596,537261344.4272827,516549414.6703432,297767272.06567603
12647,5175.0,6650.0,676951823.7478004,542256609.3524016,517809979.8657294,302127005.8524849
12648,5175.0,6700.0,680147602.8318143,547310194.7089204,519159183.93543035,306681463.40730304
12649,5175.0,6750.0,683433678.0603018,552419711.5783592,520593394.2411213,311148371.8082485
12650,5175.0,6800.0,686810049.4332628,557586741.7699534,522098698.57391196,315767149.4952889
12651,5175.0,6850.0,690276716.9506978,562816397.4424634,523685511.3634233,320276169.65565944
12652,5175.0,6900.0,693833680.6126057,568112718.3926089,525376246.67383146,324819807.0039402
12653,5175.0,6950.0,697480940.4189872,573471745.209417,527142499.4538925,329507845.3086796
12654,5175.0,7000.0,701218496.3698422,578891888.4849257,528993405.00721496,334465127.5097095
12655,5175.0,7050.0,705046348.4651712,584374275.5707413,530923560.69624174,339449233.2143457
12656,5175.0,7100.0,708964496.704973,589921140.3866978,532957888.8796945,344549726.20142174
12657,5175.0,7150.0,712972941.0892483,595532673.502191,535076327.6954817,349587254.8608771
12658,5175.0,7200.0,717071681.6179979,601211316.0745901,537265221.6483123,354624386.13046145
12659,5175.0,7250.0,721260718.2912207,606955346.3759987,539547443.2209163,359912700.0975441
12660,5175.0,7300.0,725540051.1089169,612762293.8627446,541919235.8180516,365192579.5872614
12661,5175.0,7350.0,729909680.0710863,618632495.1088618,544378360.271442,370569099.21786857
12662,5175.0,7400.0,734369605.1777294,624570719.4767342,546924691.1417357,375899980.7758582
12663,5175.0,7450.0,738919826.4288465,630574972.9206675,549556957.826456,381442572.6072279
12664,5175.0,7500.0,743560343.8244368,636645919.0872633,552278141.4745146,386849690.73757386
12665,5175.0,7550.0,748291157.3645008,642784784.4713184,555070943.8204064,392565634.18704194
12666,5175.0,7600.0,753112267.0490379,648990757.1254983,557936391.3508149,398394253.9591896
12667,5175.0,7650.0,758023672.8780485,655266888.8383814,560886947.6070884,404179367.8558285
12668,5175.0,7700.0,763025374.8515327,661613763.0348485,563921358.4580934,410066502.76025015
12669,5175.0,7750.0,768117372.9694908,668029794.1347587,567072450.2173198,416196578.1150137
12670,5175.0,7800.0,773299667.231922,674516273.261318,570310075.8332871,422024660.57777333
12671,5175.0,7850.0,778572257.6388268,681069643.2874839,573625396.7316493,428221478.42886513
12672,5175.0,7900.0,783935144.1902052,687694937.296528,577022665.7651442,434362736.48935896
12673,5175.0,7950.0,789388326.8860573,694392422.6089994,580492001.8214631,440696721.2242535
12674,5175.0,8000.0,794931805.7263825,701160259.275747,584067758.4170562,446883981.1787005
12675,5175.0,8050.0,800565580.7111816,707995663.1788489,587723700.8952734,453339851.534687
12676,5175.0,8100.0,806289651.8404541,714900717.5543737,591465316.736845,459791338.70579904
12677,5175.0,8150.0,812104019.1142001,721874297.8203573,595304081.0634061,466368856.9243529
12678,5175.0,8200.0,818008682.5324196,728917119.5732985,599239335.0859694,472926701.07006574
12679,5175.0,8250.0,824003642.0951128,736035605.3742162,603284877.7610799,479623559.7323094
12680,5175.0,8300.0,830088897.802279,743226028.4484917,607422884.7348666,486214895.43266684
12681,5175.0,8350.0,836264449.6539192,750488371.6480451,611648966.697487,493000801.29531896
12682,5175.0,8400.0,842530297.6500325,757825035.9115455,615976962.2117141,499982834.7312138
12683,5175.0,8450.0,848886441.7906196,765235137.1794208,620394799.9603977,507034587.7913445
12684,5175.0,8500.0,855332882.0756799,772716197.0001156,624898073.3162794,514113026.7090389
12685,5175.0,8550.0,861869618.5052147,780268851.6481766,629477698.3080021,521380881.6124253
12686,5175.0,8600.0,868496651.0792215,787896607.8149511,634152780.8688415,528566357.13007057
12687,5175.0,8650.0,875213979.7977031,795597152.2122221,638923724.1467565,535898350.47942466
12688,5175.0,8700.0,882021604.6606574,803372785.9986721,643757420.1371853,543433950.3840281
12689,5175.0,8750.0,888919525.6680856,811224445.255958,648687827.8588601,551022724.9733162
12690,5175.0,8800.0,895907742.8199875,819150474.4902424,653714423.4795626,558453072.086371
12691,5175.0,8850.0,902986256.1163626,827149837.4402286,658845670.1099226,566136654.5545774
12692,5175.0,8900.0,910155065.5572113,835225957.5600661,664061082.9002972,573761788.7733094
12693,5175.0,8950.0,917414171.142534,843376419.55007,669358520.2190049,581596667.5107105
12694,5175.0,9000.0,924763572.8723292,851600987.3830404,674744441.4452798,589472141.7431686
12695,5175.0,9050.0,932203270.746598,859898079.4581302,680216607.1757601,597421456.8706554
12696,5175.0,9100.0,939733264.765341,868269121.7563924,685778096.3043956,605364008.1166106
12697,5175.0,9150.0,947353554.9285573,876714089.7919067,691434265.3368443,613576183.9170059
12698,5175.0,9200.0,955064141.2362471,885235377.4692223,697179704.949974,621873729.6120871
12699,5175.0,9250.0,962865023.6884105,893833524.2746034,703021490.1899922,630193195.5936906
12700,5175.0,9300.0,970756202.285047,902506204.8781404,708961860.6328187,638537257.2454169
12701,5175.0,9350.0,978737677.0261577,911254437.1660439,714989411.2028058,646897963.4381453
12702,5175.0,9400.0,986809447.9117416,920080471.506938,721097397.4500546,655377210.6126136
12703,5175.0,9450.0,994971514.9417984,928983515.3516114,727294831.1025739,664135236.191159
12704,5175.0,9500.0,1003223878.1163297,937966461.6817155,733592305.8524493,672916759.2255117
12705,5175.0,9550.0,1011566537.435334,947027322.5430602,739995804.017879,681745415.7872635
12706,5175.0,9600.0,1019999492.8988118,956166591.824329,746507582.2415994,690680271.233678
12707,5175.0,9650.0,1028522744.5067627,965384977.4263806,753111864.8526115,699841123.3620425
12708,5175.0,9700.0,1037136292.2591879,974683516.4426154,759822103.3596056,708884325.452182
12709,5175.0,9750.0,1045840136.1560864,984060871.7871044,766617563.7578548,718022146.4920274
12710,5175.0,9800.0,1054634276.1974587,993515669.5447656,773497684.7966179,727212994.8787372
12711,5175.0,9850.0,1063518712.3833045,1003050403.1047395,780508236.3796821,736342676.4387931
12712,5175.0,9900.0,1072493444.713623,1012665792.734272,787599181.3336476,745632144.2067205
12713,5175.0,9950.0,1081558473.1884158,1022361449.9904193,794805591.6617099,754864113.3544533
12714,5200.0,1850.0,796318037.8595616,285403667.8522119,730287232.1263008,197739648.8711399
12715,5200.0,1900.0,790845387.074118,285566756.9552669,724841863.3857946,194217292.9288469
12716,5200.0,1950.0,785463032.4331485,285838316.47855085,719477930.2393118,190902920.02165467
12717,5200.0,2000.0,780170973.9366521,286213428.1757832,714198896.4758259,187411796.21577817
12718,5200.0,2050.0,774969211.5846287,286690721.3700467,709001604.2933828,184273213.68599617
12719,5200.0,2100.0,769857745.3770795,287266563.63717055,703881564.0618706,181008787.1950382
12720,5200.0,2150.0,764836575.314004,287942063.73042536,698842366.0280646,178069911.09223732
12721,5200.0,2200.0,759905701.3954014,288701099.60057265,693882978.3920041,175207060.9349541
12722,5200.0,2250.0,755065123.6212723,289543030.5969202,688997408.5039569,172401146.0641909
12723,5200.0,2300.0,750314841.9916174,290472360.1149587,684182573.5326651,169609012.78218293
12724,5200.0,2350.0,745654856.506435,291488315.8481024,679437874.8640225,167046167.11553186
12725,5200.0,2400.0,741085167.1657273,292581027.9320214,674767267.3106993,164478284.80045846
12726,5200.0,2450.0,736605773.9694924,293745652.89872164,670169368.3278857,162536997.8223608
12727,5200.0,2500.0,732216676.9177308,294961401.0128347,665635379.0180691,160620105.49048826
12728,5200.0,2550.0,727917876.0104432,296241051.0666532,661173035.5322809,158600575.49141738
12729,5200.0,2600.0,723709371.2476293,297583413.87129354,656781116.0723342,156804060.40815085
12730,5200.0,2650.0,719591162.6292888,298997938.1500509,652464302.4995279,154903828.75772822
12731,5200.0,2700.0,715563250.1554213,300469202.9418266,648212615.4117843,153414730.5563628
12732,5200.0,2750.0,711625633.8260273,301991112.3522696,644023857.4628227,151811029.2784673
12733,5200.0,2800.0,707778313.6411073,303566907.30173975,639897115.3830502,150446196.05747926
12734,5200.0,2850.0,704021289.6006602,305189860.2011837,635837109.2667173,149497675.16391903
12735,5200.0,2900.0,700354561.7046875,306853891.2188817,631845222.4611483,148462294.17644194
12736,5200.0,2950.0,696778129.9531877,308568327.31025124,627920494.7674134,147520867.60920897
12737,5200.0,3000.0,693291994.3461615,310323707.0604183,624057378.200865,146721102.4291436
12738,5200.0,3050.0,689896154.8836092,312122173.7331696,620256468.1499047,146100395.32219505
12739,5200.0,3100.0,686590611.5655304,313963101.22679937,616516154.7290275,145262672.31221604
12740,5200.0,3150.0,683375364.3919246,315849432.9346373,612836880.4479998,144654045.74302888
12741,5200.0,3200.0,680250413.3627926,317777048.2144135,609221863.6656044,144380206.77393866
12742,5200.0,3250.0,677215758.4781337,319743304.9580367,605667417.0071346,144129861.52512905
12743,5200.0,3300.0,674271399.737949,321748378.4995402,602180138.2405943,143849579.07133588
12744,5200.0,3350.0,671417337.1422374,323788664.71694887,598760952.0628242,143825648.8794219
12745,5200.0,3400.0,668653570.6909996,325862921.03023034,595410056.9636744,143958335.4624266
12746,5200.0,3450.0,665980100.3842349,327963152.0674436,592117193.9990438,144521157.6031251
12747,5200.0,3500.0,663396926.2219441,330098265.9790007,588891049.0203874,144569366.2126546
12748,5200.0,3550.0,660904048.2041265,332272363.9611744,585731353.5811669,144966969.68840677
12749,5200.0,3600.0,658501466.3307824,334481001.790394,582636099.3479251,145270847.07506898
12750,5200.0,3650.0,656189180.6019121,336735936.5100694,579613301.5121866,145522272.34298828
12751,5200.0,3700.0,653967191.0175155,339039800.9997309,576655699.6384598,146293848.84649655
12752,5200.0,3750.0,651835497.5775921,341370890.09794974,573762909.1962303,146957411.73498666
12753,5200.0,3800.0,649794100.2821424,343733746.9183069,570929911.6704967,147875576.631665
12754,5200.0,3850.0,647842999.1311659,346130519.62743187,568163393.6822941,148844307.24691427
12755,5200.0,3900.0,645982194.1246625,348555582.5090654,565457746.3072898,150109421.1886566
12756,5200.0,3950.0,644211685.2626339,351021609.7792149,562814507.6214931,151277663.9871453
12757,5200.0,4000.0,642531472.5450778,353516622.23519844,560237359.6241179,152733216.66120988
12758,5200.0,4050.0,640941555.9719954,356041807.56731176,557734900.7575119,153890596.59105462
12759,5200.0,4100.0,639441935.5433868,358608457.61197335,555302860.4446274,155233308.48215622
12760,5200.0,4150.0,638032611.2592512,361213843.5024471,552934058.2754782,156842773.62804183
12761,5200.0,4200.0,636713583.1195898,363860446.0650286,550618682.8114507,158247277.58428296
12762,5200.0,4250.0,635484851.1244015,366547118.3435835,548362571.602651,159854000.48024863
12763,5200.0,4300.0,634346415.2736866,369265778.3886275,546163564.3311259,161643602.94725963
12764,5200.0,4350.0,633298275.5674454,372020042.7162028,544032698.5872961,163527215.46940634
12765,5200.0,4400.0,632340432.0056777,374811793.54132724,541978977.0145702,165182716.03147408
12766,5200.0,4450.0,631472884.5883836,377639995.87159294,539990802.8611789,167060858.15345743
12767,5200.0,4500.0,630695633.3155631,380505915.88284063,538072009.3470922,169117313.3337416
12768,5200.0,4550.0,630008678.1872157,383407081.86698234,536222884.537615,171229083.255561
12769,5200.0,4600.0,629412019.2033421,386342420.92059296,534442525.8043722,173610477.0815109
12770,5200.0,4650.0,628905656.3639421,389307477.53984904,532723415.7268447,175957136.65580884
12771,5200.0,4700.0,628489589.6690154,392315316.212484,531077894.3323654,177925501.2587929
12772,5200.0,4750.0,628163819.1185623,395373922.69899976,529499043.99281836,179911431.18580544
12773,5200.0,4800.0,627928344.712583,398474809.7941492,527994857.7106301,182436167.85348874
12774,5200.0,4850.0,627783166.4510767,401608444.11408883,526555708.781908,184876485.3645526
12775,5200.0,4900.0,627728284.3340442,404783129.51685333,525191091.41083354,187270608.72226325
12776,5200.0,4950.0,627763698.3614855,407998850.8718329,523897655.88536435,189761642.98125944
12777,5200.0,5000.0,627889408.5333998,411262954.1132671,522667888.10883975,192102484.94520226
12778,5200.0,5050.0,628105414.8497877,414577987.4983984,521504006.87558824,194553265.9360764
12779,5200.0,5100.0,628411717.3106495,417936006.22448677,520405608.6519284,197186038.82756805
12780,5200.0,5150.0,628808315.9159846,421334028.2138792,519378361.43565744,200066273.62226143
12781,5200.0,5200.0,629295210.665793,424768367.64177215,518424107.898025,202867350.1861341
12782,5200.0,5250.0,629872401.5600753,428243469.5773978,517539192.0431007,205933674.2708176
12783,5200.0,5300.0,630539888.5988307,431761652.86165375,516726905.4463574,208894722.71903783
12784,5200.0,5350.0,631297671.7820597,435327643.971605,515980061.7229096,211919819.92163345
12785,5200.0,5400.0,632145751.1097623,438946381.69775164,515311770.2413193,214773248.1531954
12786,5200.0,5450.0,633084126.5819381,442614089.0044763,514726120.54818,217847765.27766988
12787,5200.0,5500.0,634112798.1985881,446336244.4322129,514213929.7306712,220882956.69760972
12788,5200.0,5550.0,635231765.9597112,450109526.8671329,513771522.89056945,224057110.26348954
12789,5200.0,5600.0,636441029.8653078,453936890.12787074,513392307.1310079,227215166.14826268
12790,5200.0,5650.0,637740589.9153782,457811625.2022921,513075891.3669769,230637565.10896578
12791,5200.0,5700.0,639130446.1099219,461733850.9506552,512838875.11440545,234103953.83174586
12792,5200.0,5750.0,640610598.4489391,465699026.58221936,512683574.8705622,237585484.62586725
12793,5200.0,5800.0,642181046.9324297,469717142.0316742,512608259.56729865,240990930.33870178
12794,5200.0,5850.0,643841791.5603942,473789249.3565304,512607726.7482038,244463917.88504168
12795,5200.0,5900.0,645592832.3328316,477912096.35380715,512686956.9056024,247969273.1278117
12796,5200.0,5950.0,647434169.2497431,482088897.430812,512842276.6987803,251522952.83816406
12797,5200.0,6000.0,649365802.3111279,486319542.65465254,513082331.20283943,255147296.96952736
12798,5200.0,6050.0,651387731.516986,490608123.8032557,513399944.93467104,258815807.01741573
12799,5200.0,6100.0,653499956.8673178,494952740.8558396,513799587.1886611,262405716.26626346
12800,5200.0,6150.0,655702478.362123,499354668.56814694,514275653.4411862,266149396.55600032
12801,5200.0,6200.0,657995296.0014021,503817565.9555956,514827243.9213464,269892869.647315
12802,5200.0,6250.0,660378409.7851547,508340428.7544484,515462664.2953052,273559210.9391379
12803,5200.0,6300.0,662851819.7133808,512924567.9817551,516165735.98764396,277422843.6953913
12804,5200.0,6350.0,665415525.7860801,517566558.092479,516947176.8459389,281286850.6151049
12805,5200.0,6400.0,668069528.0032529,522272448.44148934,517812395.8444815,285134561.9925239
12806,5200.0,6450.0,670813826.3648992,527042183.40539205,518768306.05805254,289082686.7344034
12807,5200.0,6500.0,673648420.871019,531873025.4927959,519797349.4284731,293172849.425584
12808,5200.0,6550.0,676573311.5216126,536764127.5320584,520907458.4025042,297281098.5415561
12809,5200.0,6600.0,679588498.3166796,541720533.9279201,522102586.82428306,301594989.06402934
12810,5200.0,6650.0,682693981.25622,546732462.7675488,523363152.01966906,305965376.2196853
12811,5200.0,6700.0,685889760.3402343,551802493.2484783,524712356.0893702,310510226.979529
12812,5200.0,6750.0,689175835.5687219,556928224.7186675,526146566.3950607,315044644.6788607
12813,5200.0,6800.0,692552206.9416826,562111244.9743022,527651870.7278516,319700026.6454245
12814,5200.0,6850.0,696018874.4591172,567356701.2860668,529238683.51736265,324240113.90131015
12815,5200.0,6900.0,699575838.1210254,572668662.298243,530929418.82777125,328857147.6234746
12816,5200.0,6950.0,703223097.9274074,578043137.1014676,532695671.60783213,333608199.5060687
12817,5200.0,7000.0,706960653.8782623,583478526.471756,534546577.161155,338609477.0359779
12818,5200.0,7050.0,710788505.9735907,588975963.7064223,536476732.8501813,343643124.2149502
12819,5200.0,7100.0,714706654.2133926,594537696.8122783,538511061.0336338,348751962.0314601
12820,5200.0,7150.0,718715098.5976686,600163918.1700358,540629499.8494214,353818701.91055727
12821,5200.0,7200.0,722813839.1264176,605857080.1685752,542818393.8022523,358877663.07059264
12822,5200.0,7250.0,727002875.7996408,611615447.3996981,545100615.3748558,364187749.376918
12823,5200.0,7300.0,731282208.6173363,617436534.0049363,547472407.9719911,369519553.55008334
12824,5200.0,7350.0,735651837.5795065,623320686.1699888,549931532.4253824,374871951.70483756
12825,5200.0,7400.0,740111762.6861495,629272707.3118569,552477863.2956754,380236473.1716477
12826,5200.0,7450.0,744661983.9372662,635290585.7891698,555110129.9803952,385863907.58032286
12827,5200.0,7500.0,749302501.3328567,641374983.4574989,557831313.6284541,391279732.78277797
12828,5200.0,7550.0,754033314.8729204,647527134.2393941,560624115.9743457,397072150.8226612
12829,5200.0,7600.0,758854424.5574577,653746234.6151369,563489563.5047545,402940191.7982783
12830,5200.0,7650.0,763765830.3864684,660035353.6682236,566440119.761028,408722494.3009575
12831,5200.0,7700.0,768767532.3599527,666395075.2935299,569474530.6120331,414735481.82615733
12832,5200.0,7750.0,773859530.4779108,672823801.8874311,572625622.3712596,420797444.7160974
12833,5200.0,7800.0,779041824.7403419,679322828.2966542,575863247.9872268,426675755.06449777
12834,5200.0,7850.0,784314415.1472466,685888581.7489187,579178568.8855889,432852502.94642174
12835,5200.0,7900.0,789677301.6986253,692526129.7586741,582575837.919084,439069776.8906819
12836,5200.0,7950.0,795130484.3944769,699235741.3208423,586045173.9754027,445463579.1464351
12837,5200.0,8000.0,800673963.2348026,706015554.5159911,589620930.5709957,451678477.2910647
12838,5200.0,8050.0,806307738.2196012,712862768.6978227,593276873.0492128,458117318.30585665
12839,5200.0,8100.0,812031809.3488739,719779482.9397312,597018488.8907846,464562125.09772706
12840,5200.0,8150.0,817846176.6226197,726764563.1844971,600857253.2173458,471199551.22656953
12841,5200.0,8200.0,823750840.0408394,733818729.2413917,604792507.2399092,477730069.9895521
12842,5200.0,8250.0,829745799.6035323,740948450.7132351,608838049.9150193,484465986.64608335
12843,5200.0,8300.0,835831055.3106989,748149978.2229173,612976056.8888066,491100699.1452008
12844,5200.0,8350.0,842006607.1623387,755423289.4335463,617202138.8514266,497912296.99213004
12845,5200.0,8400.0,848272455.1584522,762770803.9180994,621530134.3656541,504962026.6410061
12846,5200.0,8450.0,854628599.2990394,770191634.2133976,625947972.1143373,512040159.99450934
12847,5200.0,8500.0,861075039.5841,777683283.7307205,630451245.470219,519175452.57534987
