,NO-N,NO-S,no-flex,trans,stor,full-flex
15348,5600.0,3150.0,781113684.9827721,364544745.33921456,708604033.2978427,137856934.0914296
15349,5600.0,3200.0,777988733.9536403,367038550.9955328,704810552.4578462,138535109.95974386
15350,5600.0,3250.0,774954079.0689816,369566914.1017752,701053047.9307476,139118863.56960496
15351,5600.0,3300.0,772009720.3287965,372130176.50216216,697339806.0791641,139754894.5110442
15352,5600.0,3350.0,769155657.7330852,374724385.5561264,693675626.3933661,140909331.7577983
15353,5600.0,3400.0,766391891.2818471,377348089.3009535,690056254.5653129,141993889.50447738
15354,5600.0,3450.0,763718420.9750829,379992120.0286457,686485149.9168323,143626942.5617582
15355,5600.0,3500.0,761135246.8127917,382666542.06862974,682942497.5118865,144643527.41012505
15356,5600.0,3550.0,758642368.7949746,385375921.1620943,679450181.5837332,145959701.10736486
15357,5600.0,3600.0,756239786.9216305,388115400.7418508,676002529.2880412,147352298.2735906
15358,5600.0,3650.0,753927501.19276,390897712.36091715,672572233.7287194,148861281.32134148
15359,5600.0,3700.0,751705511.6083632,393725779.5849492,669176566.366346,150629633.88357505
15360,5600.0,3750.0,749573818.1684396,396575223.2250372,665819807.8507227,152381410.01020736
15361,5600.0,3800.0,747532420.8729893,399451109.1842277,662512878.0864044,154468535.21936977
15362,5600.0,3850.0,745581319.7220131,402356211.21657974,659251106.4800539,156399764.97101617
15363,5600.0,3900.0,743720514.7155106,405284197.433385,656015724.2435329,158578229.17930448
15364,5600.0,3950.0,741950005.8534809,408248760.9946311,652804902.4518322,160381105.1448007
15365,5600.0,4000.0,740269793.1359257,411236823.45765996,649611248.8142985,162719530.52011904
15366,5600.0,4050.0,738679876.5628433,414249717.40841603,646472575.0230045,164996955.31050277
15367,5600.0,4100.0,737180256.1342342,417299629.2994884,643364544.53892,167289037.86642227
15368,5600.0,4150.0,735770931.8500992,420383569.08573645,640307897.9515129,169845869.87408665
15369,5600.0,4200.0,734451903.7104374,423504421.5809719,637287327.9181195,171834278.44681346
15370,5600.0,4250.0,733223171.7152491,426660796.1139519,634295822.4645185,174421253.47168607
15371,5600.0,4300.0,732084735.8645343,429843646.5194459,631326565.0656189,177046440.56132263
15372,5600.0,4350.0,731036596.158293,433056701.73952675,628401663.9214108,179848246.7798476
15373,5600.0,4400.0,730078752.5965254,436302236.43863696,625511441.7321765,182345316.72956395
15374,5600.0,4450.0,729211205.1792314,439578951.8358476,622663883.0817633,185110602.48594552
15375,5600.0,4500.0,728433953.9064109,442888240.7263161,619847520.3940235,188044712.2090662
15376,5600.0,4550.0,727746998.7780635,446227460.15699404,617065951.2803521,190808834.36522865
15377,5600.0,4600.0,727150339.7941898,449595194.14618987,614323752.5686383,193866060.59029046
15378,5600.0,4650.0,726643976.9547896,452986541.77550906,611644575.5229689,196947272.81725103
15379,5600.0,4700.0,726227910.2598633,456416057.08654696,608993666.0932264,199644708.7150029
15380,5600.0,4750.0,725902139.70941,459892553.6406094,606366173.7619246,202189996.31569368
15381,5600.0,4800.0,725666665.3034307,463406567.6296313,603776805.891457,205694808.82557818
15382,5600.0,4850.0,725521487.0419245,466947687.8563507,601212183.4752942,208792493.326497
15383,5600.0,4900.0,725466604.924892,470524956.96893525,598683271.5583696,211791061.031983
15384,5600.0,4950.0,725502018.952333,474138334.2772239,596218605.1120704,214943499.42127743
15385,5600.0,5000.0,725627729.1242471,477796070.61281586,593772950.4832493,217630391.04495788
15386,5600.0,5050.0,725843735.4406352,481500919.06156373,591381788.909771,220888009.4235676
15387,5600.0,5100.0,726150037.901497,485244146.6134751,589046324.5506313,224110442.3083022
15388,5600.0,5150.0,726546636.506832,489022302.5984814,586731862.6896306,227931028.96075267
15389,5600.0,5200.0,727033531.2566407,492831196.6464811,584440063.034115,231455604.143043
15390,5600.0,5250.0,727610722.1509227,496675735.415827,582195562.0976212,234930020.62963784
15391,5600.0,5300.0,728278209.1896783,500558583.0088583,579969302.111146,238465073.34485394
15392,5600.0,5350.0,729035992.3729072,504484915.5960021,577760438.8248677,241867250.5700892
15393,5600.0,5400.0,729884071.7006099,508460191.19441473,575612581.3961374,245107081.3531904
15394,5600.0,5450.0,730822447.172786,512480220.49904096,573548400.2600658,248496141.363468
15395,5600.0,5500.0,731851118.7894356,516551052.8761678,571548455.8635601,252098227.00387126
15396,5600.0,5550.0,732970086.5505588,520668995.61738276,569583606.5482602,255843918.17082626
15397,5600.0,5600.0,734179350.4561557,524837200.2361756,567635747.2627184,259399498.17567435
15398,5600.0,5650.0,735478910.506226,529048317.99459195,565752454.1805595,263511741.07206023
15399,5600.0,5700.0,736868766.7007693,533302497.8992991,563945106.2274057,267646825.57563546
15400,5600.0,5750.0,738348919.0397868,537594555.5978148,562158633.3043509,271649938.1163267
15401,5600.0,5800.0,739919367.5232772,541935552.6234603,560407453.1065348,275593276.3810864
15402,5600.0,5850.0,741580112.1512419,546326658.9960778,558713346.466005,279686483.2585807
15403,5600.0,5900.0,743331152.9236798,550764223.398664,557077506.8565128,283968014.63009983
15404,5600.0,5950.0,745172489.8405908,555251812.3063406,555491664.9276316,288021397.9327524
15405,5600.0,6000.0,747104122.9019753,559789437.1773022,553991590.9535629,292175114.4575946
15406,5600.0,6050.0,749126052.1078339,564381665.971321,552547044.7378007,296365399.6289703
15407,5600.0,6100.0,751238277.4581659,569026471.3754451,551127391.4687121,300826292.3613009
15408,5600.0,6150.0,753440798.9529712,573725192.0687991,549757148.3892647,305465619.5371463
15409,5600.0,6200.0,755733616.5922494,578481701.2097107,548446095.964202,309765054.778314
15410,5600.0,6250.0,758116730.3760022,583294907.7546481,547221735.1134549,314120564.5132834
15411,5600.0,6300.0,760590140.3042283,588166300.8849034,546024269.351158,318829012.3862192
15412,5600.0,6350.0,763153846.3769275,593092219.8529258,544922517.726764,323560638.405769
15413,5600.0,6400.0,765807848.5941006,598079045.0617225,543866446.132569,328239434.5594572
15414,5600.0,6450.0,768552146.9557471,603126684.2995607,542921275.1724874,332810461.5248218
15415,5600.0,6500.0,771386741.4618669,608232261.7021066,542004621.5816869,337769816.5524598
15416,5600.0,6550.0,774311632.1124604,613394884.9645447,541116484.8375194,342722243.5532295
15417,5600.0,6600.0,777326818.9075276,618620185.7637631,540349514.6137793,347979579.14977133
15418,5600.0,6650.0,780432301.8470677,623897346.1331617,539644706.6412202,353145207.21181697
15419,5600.0,6700.0,783628080.9310817,629229120.5498588,539015742.7091488,358703928.6991726
15420,5600.0,6750.0,786914156.1595693,634612887.5087737,538472348.7274427,363968240.4498795
15421,5600.0,6800.0,790290527.5325303,640050359.739284,538001694.0137281,369483287.2254049
15422,5600.0,6850.0,793757195.0499653,645547253.9140681,537629529.6652567,374551933.0776372
15423,5600.0,6900.0,797314158.7118728,651108098.0490023,537255211.7182169,380044321.59119475
15424,5600.0,6950.0,800961418.5182544,656728401.2435921,536952772.013593,385571456.28108245
15425,5600.0,7000.0,804698974.4691097,662406403.0358826,536748855.42160434,390935295.30706877
15426,5600.0,7050.0,808526826.5644383,668143336.2122264,536603122.510459,396451912.4094347
15427,5600.0,7100.0,812444974.8042402,673941700.831727,536498133.4627225,402124275.6515129
15428,5600.0,7150.0,816453419.1885163,679801713.6494672,536511525.4875106,407691976.4734575
15429,5600.0,7200.0,820552159.7172654,685726004.5556414,536647347.678388,413142558.0440239
15430,5600.0,7250.0,824741196.3904877,691712603.459503,536894061.1053728,418676038.0950312
15431,5600.0,7300.0,829020529.2081842,697758773.6996459,537187014.9874928,424333270.27163064
15432,5600.0,7350.0,833390158.1703539,703865000.8159808,537605821.2076712,430063873.57942164
15433,5600.0,7400.0,837850083.2769976,710036622.8933278,538213008.6898226,435613334.0746762
15434,5600.0,7450.0,842400304.5281138,716271347.4751422,539021077.174162,441521002.23708457
15435,5600.0,7500.0,847040821.923704,722569828.7353739,539787845.8892434,447319806.06188196
15436,5600.0,7550.0,851771635.463768,728933441.0928504,540640215.6414734,453667137.8073997
15437,5600.0,7600.0,856592745.1483052,735361494.5712326,541659905.8570361,459863131.7056242
15438,5600.0,7650.0,861504150.977316,741857331.256814,542848832.8990386,466123870.0119221
15439,5600.0,7700.0,866505852.9508004,748421534.8714448,544178416.8594362,472381512.0036129
15440,5600.0,7750.0,871597851.0687579,755052303.995568,545603857.8378931,478772243.79191816
15441,5600.0,7800.0,876780145.3311898,761750996.3248521,547190545.6795877,485351659.6920547
15442,5600.0,7850.0,882052735.7380943,768513815.7181919,548886753.2403604,492151219.5565058
15443,5600.0,7900.0,887415622.2894727,775346350.5726166,550734195.3407769,498960452.41214323
15444,5600.0,7950.0,892868804.9853247,782248899.6222246,552766319.349618,505524208.7346794
15445,5600.0,8000.0,898412283.8256505,789219266.3974398,554895067.6348256,512033633.752076
15446,5600.0,8050.0,904046058.8104491,796254379.6153226,557056293.4385551,518760025.64874613
15447,5600.0,8100.0,909770129.9397216,803356577.566174,559416193.3880043,525268795.09198874
15448,5600.0,8150.0,915584497.2134677,810524580.2955594,561916746.4920498,532026749.66946983
15449,5600.0,8200.0,921489160.6316868,817759153.1784241,564729664.804123,538687378.7102343
15450,5600.0,8250.0,927484120.1943797,825067508.830563,567822163.588695,545484171.8396082
15451,5600.0,8300.0,933569375.901546,832445553.9001039,570832274.1714472,552442855.2922727
15452,5600.0,8350.0,939744927.7531865,839893194.7250872,574013950.8873284,559326796.3873347
15453,5600.0,8400.0,946010775.7493002,847413149.1375853,577546547.0798987,566265856.1569215
15454,5600.0,8450.0,952366919.8898871,855004489.0864649,581165135.9988488,573375172.7733321
15455,5600.0,8500.0,958813360.1749476,862664431.7721455,584928548.4822251,580580487.8734734
15456,5600.0,8550.0,965350096.6044817,870393653.0127001,589075169.3902038,587874716.7736881
15457,5600.0,8600.0,971977129.1784896,878196045.1982636,593605513.8465092,595005416.0569025
15458,5600.0,8650.0,978694457.8969705,886069064.2790989,598414870.082252,602268547.0252723
15459,5600.0,8700.0,985502082.7599251,894015236.9013137,603356884.691648,609679870.3348632
15460,5600.0,8750.0,992400003.7673534,902035693.2631273,608412601.5184876,617306801.3571784
15461,5600.0,8800.0,999388220.9192547,910128590.5100201,613542382.638709,624697479.4894367
15462,5600.0,8850.0,1006466734.2156297,918292668.9371288,618878290.360209,632049518.9879091
15463,5600.0,8900.0,1013635543.656479,926531721.771934,624236506.5812447,639392744.5870838
15464,5600.0,8950.0,1020894649.2418005,934843092.5074922,629725012.6223065,647208499.1673485
15465,5600.0,9000.0,1028244050.9715961,943226534.3308641,635484746.6938198,654798585.325808
15466,5600.0,9050.0,1035683748.8458662,951680231.9935961,641372354.7375729,662793416.4946097
15467,5600.0,9100.0,1043213742.8646091,960205832.1264904,647303887.6398065,670612649.862849
15468,5600.0,9150.0,1050834033.0278248,968803262.4358087,653519569.8204083,678723109.375626
15469,5600.0,9200.0,1058544619.3355147,977475215.1800814,660046382.7897719,686980158.3277333
15470,5600.0,9250.0,1066345501.7876784,986222372.3159239,666856044.0668865,695355804.9433693
15471,5600.0,9300.0,1074236680.3843148,995042041.5598701,673825364.5123484,703461867.518518
15472,5600.0,9350.0,1082218155.1254249,1003935370.9663799,680768475.2671458,711644805.0978868
15473,5600.0,9400.0,1090289926.0110087,1012904810.8538955,687906773.8870833,720206443.5836378
15474,5600.0,9450.0,1098451993.0410662,1021949588.1986859,695062439.2401439,728735322.9796709
15475,5600.0,9500.0,1106704356.2155964,1031072949.9121003,702225777.1254833,737424251.7075616
15476,5600.0,9550.0,1115047015.5346014,1040272669.1334083,709442309.474402,746125293.8801492
15477,5600.0,9600.0,1123479970.99808,1049549254.1392382,717076245.2252957,754816320.5279188
15478,5600.0,9650.0,1132003222.606031,1058903512.6709868,724975007.046626,763776089.3145851
15479,5600.0,9700.0,1140616770.3584557,1068336668.9532361,732807023.2398623,772630732.1497684
15480,5600.0,9750.0,1149320614.2553546,1077847128.5357807,740809744.0847987,781549736.1563443
15481,5600.0,9800.0,1158114754.2967255,1087433367.2318368,749016383.9319326,790562084.5769545
15482,5600.0,9850.0,1166999190.4825711,1097098229.3494647,757289815.9057975,799588604.2286079
15483,5600.0,9900.0,1175973922.8128912,1106842431.0028503,765753453.2509446,808724946.49623
15484,5600.0,9950.0,1185038951.287683,1116665569.1591156,774285750.3699187,817762903.5752678
15485,5625.0,1850.0,900531491.0158458,321424974.44970274,833537452.6511234,183546665.1579708
15486,5625.0,1900.0,895058840.2304024,322172895.3202921,828092000.5636412,179328024.31168342
15487,5625.0,1950.0,889676485.5894327,323036705.10818183,822727371.7743895,175442649.20179534
15488,5625.0,2000.0,884384427.0929357,324009956.43612516,817447563.6493518,171312436.34716788
15489,5625.0,2050.0,879182664.7409128,325091320.5657476,812249284.6514277,167862374.20133236
15490,5625.0,2100.0,874071198.5333635,326276531.42247194,807128179.0347877,164217188.38507688
15491,5625.0,2150.0,869050028.4702874,327566705.77693903,802085232.7332623,161161665.32168353
15492,5625.0,2200.0,864119154.551685,328943535.45333064,797120462.0133587,158232379.0909754
15493,5625.0,2250.0,859278576.7775564,330406335.1181112,792228559.2706436,155730843.63172218
15494,5625.0,2300.0,854528295.1479013,331960279.5817711,787404860.4292697,152766853.8339908
15495,5625.0,2350.0,849868309.6627194,333604263.5754925,782647982.4592122,150137314.51898238
15496,5625.0,2400.0,845298620.322011,335326895.6503081,777965342.070638,147840314.3176744
15497,5625.0,2450.0,840819227.125776,337123031.32630223,773353702.5821859,146326006.91417548
15498,5625.0,2500.0,836430130.0740148,338969130.7404842,768796455.9879352,145197497.51632112
15499,5625.0,2550.0,832131329.1667268,340879434.6254146,764308251.3138428,143789549.69381532
15500,5625.0,2600.0,827922824.4039131,342852086.8697552,759886711.6330462,142580634.7375783
15501,5625.0,2650.0,823804615.7855725,344898044.1714161,755530162.3047278,141284347.68157634
15502,5625.0,2700.0,819776703.3117049,346999798.6991853,751224611.6300348,140564152.00024655
15503,5625.0,2750.0,815839086.9823114,349150804.02076775,746977050.3558383,139763111.06089357
15504,5625.0,2800.0,811991766.7973914,351354556.4638186,742790605.0269463,139271938.46860987
15505,5625.0,2850.0,808234742.7569445,353602706.82708657,738664564.8070945,138949303.75516808
15506,5625.0,2900.0,804568014.860971,355888261.66565204,734581900.2472849,138660376.58098108
15507,5625.0,2950.0,800991583.1094718,358221656.0295705,730540778.2271413,138677468.6069555
15508,5625.0,3000.0,797505447.5024458,360592590.5849588,726549103.5061918,138964490.80528557
15509,5625.0,3050.0,794109608.039893,363003124.3857098,722605723.3161587,139545633.4761098
15510,5625.0,3100.0,790804064.7218142,365452630.9726658,718707048.1915987,139755357.48991555
15511,5625.0,3150.0,787588817.5482086,367944349.2668474,714869182.0324836,139984918.63733146
15512,5625.0,3200.0,784463866.5190761,370473366.57942885,711075701.1924874,140774289.33809632
15513,5625.0,3250.0,781429211.6344175,373036689.1244033,707318196.6653891,141291069.1434074
15514,5625.0,3300.0,778484852.8942323,375634669.8821176,703604954.8138052,142007263.47129977
15515,5625.0,3350.0,775630790.2985209,378263332.5279168,699940775.1280074,143144257.70481026
15516,5625.0,3400.0,772867023.8472834,380921214.96472096,696321403.2999544,144268027.99816808
15517,5625.0,3450.0,770193553.5405188,383599073.6819062,692750298.6514733,145951176.70959756
15518,5625.0,3500.0,767610379.3782277,386307043.9193762,689207646.2465274,147082246.69513127
15519,5625.0,3550.0,765117501.3604105,389049725.9574051,685715330.3183743,148454363.77498344
15520,5625.0,3600.0,762714919.4870665,391822234.94822264,682267678.0226827,149870319.6809084
15521,5625.0,3650.0,760402633.758196,394637357.68578094,678837382.4633605,151458981.17288008
15522,5625.0,3700.0,758180644.173799,397498041.73683655,675441715.1009868,153263152.52109003
15523,5625.0,3750.0,756048950.7338756,400379740.08516365,672084956.5853637,155047001.81767973
