,NO-N,NO-S,no-flex,trans,stor,full-flex
14467,5450.0,8000.0,860466928.2093478,756795861.4448391,562064348.1811454,482313967.3632106
14468,5450.0,8050.0,866100703.1941468,763760735.1359459,564599141.5373994,489092564.62066513
14469,5450.0,8100.0,871824774.3234187,770793601.2715638,567222961.2160516,495642590.78720033
14470,5450.0,8150.0,877639141.5971652,777893237.543295,569904753.36788,502335594.9094769
14471,5450.0,8200.0,883543805.0153846,785060391.088944,572693462.5408154,509118383.6172083
14472,5450.0,8250.0,889538764.5780774,792302002.5938011,575605149.9921522,515860490.75985473
14473,5450.0,8300.0,895624020.285244,799614102.1535634,578657798.3717737,522956054.5571159
14474,5450.0,8350.0,901799572.1368842,806996619.9018884,581796593.1065326,530028312.3704087
14475,5450.0,8400.0,908065420.1329973,814452160.6808308,584975852.2429584,537020433.0807
14476,5450.0,8450.0,914421564.2735845,821979813.3240838,588270301.1830693,544310091.2614188
14477,5450.0,8500.0,920868004.558645,829576901.905917,591744606.1087276,551396155.6984091
14478,5450.0,8550.0,927404740.988179,837244087.746743,595378559.1429063,558969569.2065103
14479,5450.0,8600.0,934031773.5621868,844985127.952769,599140195.3420595,566223613.3446147
14480,5450.0,8650.0,940749102.2806679,852797557.119802,603014451.5606263,573598032.1460196
14481,5450.0,8700.0,947556727.1436228,860683825.5550096,607046250.0867034,581102336.4484993
14482,5450.0,8750.0,954454648.1510506,868644992.0256898,611286937.02947,588724101.044225
14483,5450.0,8800.0,961442865.3029529,876679283.4999819,615656314.0764672,596275768.4163793
14484,5450.0,8850.0,968521378.5993278,884785516.1145625,620124769.5666928,603952420.5030805
14485,5450.0,8900.0,975690188.0401759,892967358.143097,624679857.504994,611518807.4430614
14486,5450.0,8950.0,982949293.6254985,901222231.3872455,629522178.8220843,619209140.6971769
14487,5450.0,9000.0,990298695.3552938,909549890.453963,634304036.9682845,626931489.4549873
14488,5450.0,9050.0,997738393.2295631,917948602.9063274,639250416.0194466,634875742.7214879
14489,5450.0,9100.0,1005268387.2483063,926419945.1224523,644459566.6638459,642791618.1453758
14490,5450.0,9150.0,1012888677.4115224,934963858.8472842,649778105.2916902,650835353.9149854
14491,5450.0,9200.0,1020599263.719212,943582927.068271,655387557.8529347,659054141.176977
14492,5450.0,9250.0,1028400146.1713754,952277784.3570762,661077415.6863042,667094531.8306787
14493,5450.0,9300.0,1036291324.7680129,961045866.185753,666918902.55516,675146025.1370633
14494,5450.0,9350.0,1044272799.5091227,969888272.3672992,672945862.2352595,683283457.6429503
14495,5450.0,9400.0,1052344570.3947066,978807383.8082112,679169310.1825436,691588979.7991643
14496,5450.0,9450.0,1060506637.4247637,987802425.4708002,685695500.8112267,700062498.3089871
14497,5450.0,9500.0,1068759000.5992951,996876519.6067215,692621560.4468131,708749014.0950829
14498,5450.0,9550.0,1077101659.918299,1006027523.3639612,699440055.7355684,717330773.2835735
14499,5450.0,9600.0,1085534615.3817773,1015255937.644348,706287421.1707623,726048978.6156737
14500,5450.0,9650.0,1094057866.9897285,1024562534.4203606,713353542.1441722,734873228.838667
14501,5450.0,9700.0,1102671414.7421532,1033948475.7317472,720613985.8460139,743724947.9273344
14502,5450.0,9750.0,1111375258.639052,1043412251.5807997,728144494.3764933,752546222.0293028
14503,5450.0,9800.0,1120169398.6804235,1052952394.4528091,735801946.3886343,761467884.6489486
14504,5450.0,9850.0,1129053834.8662689,1062571629.0282724,743613300.637287,770475758.9460989
14505,5450.0,9900.0,1138028567.196588,1072270670.0767053,751489560.8076102,779726349.3145256
14506,5450.0,9950.0,1147093595.6713812,1082049116.9719293,759599652.8251797,789009512.9081181
14507,5475.0,1850.0,862327438.3205965,307303193.2977443,794184050.5709221,205808474.52758157
14508,5475.0,1900.0,856854787.535153,307846194.811319,788738598.48344,202091363.0379772
14509,5475.0,1950.0,851472432.8941829,308502410.0145281,783373969.6941886,198646586.24042648
14510,5475.0,2000.0,846180374.3976864,309265957.27337694,778094161.5691502,194951920.09583786
14511,5475.0,2050.0,840978612.0456635,310135493.6928821,772895882.5712264,191770068.37263352
14512,5475.0,2100.0,835867145.838114,311106953.6077309,767774776.954586,188350454.03534585
14513,5475.0,2150.0,830845975.775038,312181449.5271925,762731830.6530614,185490883.23221913
14514,5475.0,2200.0,825915101.8564354,313341449.83317757,757767059.9331582,182638770.39844364
14515,5475.0,2250.0,821074524.0823073,314586281.80050045,752875157.1904426,179922863.7463316
14516,5475.0,2300.0,816324242.4526516,315920916.20359385,748051458.3490689,177122785.083139
14517,5475.0,2350.0,811664256.9674697,317344343.3791593,743294580.3790107,174572241.93677205
14518,5475.0,2400.0,807094567.6267618,318845705.4204607,738611939.990437,172202305.7378981
14519,5475.0,2450.0,802615174.4305269,320419990.4861321,734000411.3327211,170469452.0006257
14520,5475.0,2500.0,798226077.3787656,322044624.002716,729443611.6514621,168888216.69872254
14521,5475.0,2550.0,793927276.4714779,323733300.5074034,724955838.6498941,166912333.29613984
14522,5475.0,2600.0,789718771.7086633,325484428.00488585,720536446.5016453,165110080.14721116
14523,5475.0,2650.0,785600563.0903226,327308420.98993415,716179167.0379767,163419583.3512022
14524,5475.0,2700.0,781572650.6164558,329188525.06676006,711876417.1836915,162344476.7277349
14525,5475.0,2750.0,777635034.287062,331118351.34563214,707634579.7050872,161030421.8206007
14526,5475.0,2800.0,773787714.1021419,333101301.7562688,703453987.2178537,160040750.90929258
14527,5475.0,2850.0,770030690.061695,335129609.4229224,699333897.4288331,159594341.64330527
14528,5475.0,2900.0,766363962.1657218,337196611.43611705,695262573.1215761,158907218.71216443
14529,5475.0,2950.0,762787530.4142222,339312334.60930586,691236263.0504196,158371036.59012172
14530,5475.0,3000.0,759301394.8071961,341466784.0069572,687258797.5486169,158037315.9735456
14531,5475.0,3050.0,755905555.3446432,343662032.18543535,683335206.8020302,157788087.52607843
14532,5475.0,3100.0,752600012.0265645,345897457.5371028,679460157.4585528,157330009.6809093
14533,5475.0,3150.0,749384764.8529588,348176202.09835905,675643010.4151106,156927835.14857697
14534,5475.0,3200.0,746259813.8238269,350493641.87624794,671874001.6613237,156953424.51651114
14535,5475.0,3250.0,743225158.9391685,352846902.98244643,668150488.6542839,157114418.5611384
14536,5475.0,3300.0,740280800.1989838,355236272.6708948,664482850.593464,157568184.5718516
14537,5475.0,3350.0,737426737.6032716,357657917.00583667,660861866.2848659,158063659.07828015
14538,5475.0,3400.0,734662971.1520338,360110437.3950455,657294834.0361643,158624029.28129923
14539,5475.0,3450.0,731989500.8452693,362585040.3445347,653782621.1746278,159601617.4573017
14540,5475.0,3500.0,729406326.682978,365091436.1444083,650319635.6742436,160225391.3765917
14541,5475.0,3550.0,726913448.6651608,367634022.15194273,646913468.8384298,161148025.7709944
14542,5475.0,3600.0,724510866.7918171,370208085.8231026,643552987.4146414,161913619.23996344
14543,5475.0,3650.0,722198581.0629467,372826070.1236345,640233143.8124413,162382133.90588054
14544,5475.0,3700.0,719976591.4785496,375490789.9543673,636950932.3635647,163542706.4903035
14545,5475.0,3750.0,717844898.0386261,378178710.39092463,633725222.1165901,164651642.6339491
14546,5475.0,3800.0,715803500.7431762,380894728.44288653,630552643.4516407,166079152.11828077
14547,5475.0,3850.0,713852399.5922002,383641410.07930374,627420250.1360813,167472248.7419128
14548,5475.0,3900.0,711991594.585697,386412652.9436427,624317642.1987815,169162166.49630976
14549,5475.0,3950.0,710221085.7236681,389221844.18642634,621274901.0670807,170461000.73501027
14550,5475.0,4000.0,708540873.0061116,392056236.83095604,618284944.3893856,172263233.46260965
14551,5475.0,4050.0,706950956.4330299,394917107.7270081,615339987.1153835,173638716.22660273
14552,5475.0,4100.0,705451336.0044209,397816385.6167305,612440403.4719595,175068776.98793846
14553,5475.0,4150.0,704042011.7202857,400751159.45250565,609605760.8198239,176828695.63842618
14554,5475.0,4200.0,702722983.5806241,403724181.53540343,606804039.1365125,178177606.81261694
14555,5475.0,4250.0,701494251.5854355,406734137.38831896,604041138.2773207,180036327.3603591
14556,5475.0,4300.0,700355815.7347211,409772283.83766055,601324556.1494406,182050327.72129104
14557,5475.0,4350.0,699307676.0284799,412842304.2928361,598666941.5655067,184155746.99408722
14558,5475.0,4400.0,698349832.4667122,415946351.7273924,596067818.86146,186081364.83737713
14559,5475.0,4450.0,697482285.0494179,419083222.27573985,593514234.4288914,188564483.42859784
14560,5475.0,4500.0,696705033.7765975,422254290.21506685,590992116.5344663,190996864.0282707
14561,5475.0,4550.0,696018078.6482501,425456959.92591584,588519768.9410206,192978361.3497981
14562,5475.0,4600.0,695421419.6643767,428689915.51492524,586099123.9985588,195438141.04694557
14563,5475.0,4650.0,694915056.8249767,431948391.21801496,583753285.1041766,197903295.48784858
14564,5475.0,4700.0,694498990.13005,435246481.79490995,581453957.5038197,199809980.5317745
14565,5475.0,4750.0,694173219.5795969,438592740.2052629,579194275.3192941,201888901.17836952
14566,5475.0,4800.0,693937745.1736172,441977997.4393853,576991286.6527302,204886961.17627802
14567,5475.0,4850.0,693792566.9121112,445392124.0861574,574832839.519597,207566795.7874719
14568,5475.0,4900.0,693737684.7950786,448843935.88481545,572723907.8746896,210141346.14904174
14569,5475.0,4950.0,693773098.8225195,452333391.22835803,570662157.6244122,212683560.85453337
14570,5475.0,5000.0,693898808.9944342,455868462.6096473,568661054.778545,214828561.24219093
14571,5475.0,5050.0,694114815.3108221,459451826.87148285,566731935.9289976,217343752.00395653
14572,5475.0,5100.0,694421117.7716835,463075005.0561706,564856541.8280267,219921237.91749534
14573,5475.0,5150.0,694817716.3770186,466734686.0539892,563019108.4584153,223133672.81079373
14574,5475.0,5200.0,695304611.1268274,470426842.6091622,561242260.7026194,226065581.21302962
14575,5475.0,5250.0,695881802.0211091,474156242.80659837,559495929.6583613,229181405.1156084
14576,5475.0,5300.0,696549289.0598651,477925446.86356056,557812719.3256731,232125762.18384293
14577,5475.0,5350.0,697307072.2430938,481739485.2666253,556183974.9323503,235028107.4668579
14578,5475.0,5400.0,698155151.5707965,485603649.6758388,554603764.8387634,237605421.84812918
14579,5475.0,5450.0,699093527.0429729,489513880.2578561,553062003.5031646,240492626.40821254
14580,5475.0,5500.0,700122198.6596222,493476051.1096022,551586171.8358833,243473862.83190376
14581,5475.0,5550.0,701241166.4207454,497486583.5686653,550167614.4645902,246632343.07205933
14582,5475.0,5600.0,702450430.3263423,501548565.3204627,548819841.84827,249478404.56047752
14583,5475.0,5650.0,703749990.3764124,505654847.1564364,547542326.2330242,253039395.18412036
14584,5475.0,5700.0,705139846.570956,509805568.46148443,546320929.096249,256626106.67078766
14585,5475.0,5750.0,706619998.9099736,513995748.625254,545178992.5705905,260300895.4561225
14586,5475.0,5800.0,708190447.3934643,518236119.12820244,544093620.1204754,263732954.33236468
14587,5475.0,5850.0,709851192.0214286,522527808.4646247,543079310.0567732,267152994.32819366
14588,5475.0,5900.0,711602232.7938663,526867291.59580094,542118717.1149671,270799786.01832724
14589,5475.0,5950.0,713443569.7107774,531258029.14205694,541235948.3536329,274331411.7340413
14590,5475.0,6000.0,715375202.7721622,535699991.4864872,540420911.4225379,278056153.7004758
14591,5475.0,6050.0,717397131.9780208,540197592.0671489,539652918.2034892,281766252.06083804
14592,5475.0,6100.0,719509357.3283527,544748844.7890921,538988142.8646593,285520360.53996325
14593,5475.0,6150.0,721711878.8231579,549355074.1628008,538344581.7427077,289572224.42016554
14594,5475.0,6200.0,724004696.4624367,554020086.7942784,537777284.6923566,293407832.6326363
14595,5475.0,6250.0,726387810.2461886,558742817.4090995,537251103.4387827,297350443.96946007
14596,5475.0,6300.0,728861220.174415,563524694.1892552,536800278.6005284,301581605.6504805
14597,5475.0,6350.0,731424926.2471143,568362133.4781823,536436611.9508051,305609871.5882588
14598,5475.0,6400.0,734078928.4642872,573261414.8533741,536139172.8995222,309661707.8026058
14599,5475.0,6450.0,736823226.8259337,578222453.6020768,535932254.9824593,313892081.8632878
14600,5475.0,6500.0,739657821.3320535,583242420.6468656,535772464.375976,318486727.9302025
14601,5475.0,6550.0,742582711.9826468,588320437.0719144,535688520.9382254,323061797.0208823
14602,5475.0,6600.0,745597898.7777138,593461945.0695844,535714175.37077546,327760744.77567846
14603,5475.0,6650.0,748703381.7172545,598656457.6204187,535789648.60879683,332754900.22411335
14604,5475.0,6700.0,751899160.8012686,603906671.0288191,535920801.5345753,337987459.8400041
14605,5475.0,6750.0,755185236.0297562,609210037.742692,536139476.0564922,343353233.1210325
14606,5475.0,6800.0,758561607.402717,614568229.4352021,536417633.3710807,348501010.14265084
14607,5475.0,6850.0,762028274.9201517,619986784.8126236,536757522.7561454,353393959.81087434
14608,5475.0,6900.0,765585238.5820597,625470087.1308364,537152414.108929,358824532.358876
14609,5475.0,6950.0,769232498.3884414,631013802.1566854,537631297.2738261,364046297.8197572
14610,5475.0,7000.0,772970054.3392966,636616221.4694226,538249440.6052669,369341719.20814466
14611,5475.0,7050.0,776797906.4346254,642278545.407766,538918063.8310624,374731039.9527997
14612,5475.0,7100.0,780716054.6744274,648003190.3323436,539673431.393633,380234924.2568818
14613,5475.0,7150.0,784724499.0587032,653790366.0006156,540526859.2304245,385678590.96637046
14614,5475.0,7200.0,788823239.5874518,659642647.1696687,541435549.2617646,390988318.33683413
14615,5475.0,7250.0,793012276.2606747,665558142.0573162,542462048.5724171,396569503.3530504
14616,5475.0,7300.0,797291609.0783713,671534192.7097576,543546836.5396097,402323332.4069521
14617,5475.0,7350.0,801661238.0405409,677571244.1318718,544714717.5180345,408100158.5803169
14618,5475.0,7400.0,806121163.1471841,683674460.2760878,545992208.7764251,413683826.63493013
14619,5475.0,7450.0,810671384.3983009,689841638.1143718,547347507.5830504,419717962.98564017
14620,5475.0,7500.0,815311901.793891,696073434.5474288,548722215.3312755,425343259.853848
14621,5475.0,7550.0,820042715.3339545,702371174.4166129,550172355.5854504,431414775.8081142
14622,5475.0,7600.0,824863825.018492,708734135.6070237,551716735.5507356,437388345.6615863
14623,5475.0,7650.0,829775230.8475026,715165577.0950186,553384000.7224594,443452236.68745404
14624,5475.0,7700.0,834776932.8209871,721666082.3037735,555143073.9842205,449528063.1639159
14625,5475.0,7750.0,839868930.9389447,728233917.3922268,557031455.7859677,455682051.5469984
14626,5475.0,7800.0,845051225.2013762,734870417.6467057,559021990.5276815,461890529.01783395
14627,5475.0,7850.0,850323815.6082811,741571854.2932924,561081015.9507523,468411097.7713803
14628,5475.0,7900.0,855686702.1596599,748343656.5296242,563269118.1392028,474839421.0515757
14629,5475.0,7950.0,861139884.8555117,755186110.6668097,565605274.7529503,481406386.19661623
14630,5475.0,8000.0,866683363.6958373,762097129.6002048,568088220.2622257,487803797.2216963
14631,5475.0,8050.0,872317138.6806353,769073726.1999402,570623013.6184796,494584413.74061966
14632,5475.0,8100.0,878041209.8099083,776118164.4071912,573246833.2971317,501148016.1885913
14633,5475.0,8150.0,883855577.0836543,783229214.0613649,575928625.4489609,507799694.27133197
14634,5475.0,8200.0,889760240.5018736,790407623.070853,578717334.6218961,514615863.9386184
14635,5475.0,8250.0,895755200.0645665,797660377.6482184,581629022.0732325,521390120.6183832
14636,5475.0,8300.0,901840455.771733,804983487.7780472,584681670.4528542,528560258.56268746
14637,5475.0,8350.0,908016007.6233729,812376879.024252,587820465.1876132,535655697.1852559
14638,5475.0,8400.0,914281855.619487,819843175.0114839,590999724.3240389,542672768.4438251
14639,5475.0,8450.0,920637999.7600734,827381461.5317737,594294173.2641495,549959680.6065753
14640,5475.0,8500.0,927084440.0451348,834989044.8928357,597768478.189808,557120470.5853131
14641,5475.0,8550.0,933621176.4746684,842666588.7183986,601402431.2239871,564682625.6663462
