,NO-N,NO-S,no-flex,trans,stor,full-flex
15245,5575.0,6150.0,747008782.5673596,568280834.3138354,565205684.9876286,309326509.16681653
15246,5575.0,6200.0,749301600.2066383,573042962.0663112,564638387.9372771,314134890.43677294
15247,5575.0,6250.0,751684713.9903909,577860823.4486047,564112206.6837033,318838228.0451071
15248,5575.0,6300.0,754158123.9186165,582735904.1775287,563661381.8454487,323969018.0840255
15249,5575.0,6350.0,756721829.9913161,587664010.6337756,563297715.1957259,328765326.70565534
15250,5575.0,6400.0,759375832.2084886,592652280.7971787,563000276.1444428,333645715.25847125
15251,5575.0,6450.0,762120130.5701355,597700995.7810842,562793358.2273799,338512899.9958873
15252,5575.0,6500.0,764954725.0762553,602807116.7224317,562633567.6208965,343683094.13002944
15253,5575.0,6550.0,767879615.7268485,607969648.0993342,562549624.1831461,348606266.1142353
15254,5575.0,6600.0,770894802.521916,613193804.6952881,562575278.6156963,353850528.5948291
15255,5575.0,6650.0,774000285.4614562,618469293.4850482,562650751.8537174,359212630.28875893
15256,5575.0,6700.0,777196064.5454698,623798909.4909552,562781904.7794957,364776128.00755996
15257,5575.0,6750.0,780482139.7739578,629179981.5589467,563000579.3014129,370227751.7994964
15258,5575.0,6800.0,783858511.1469189,634614335.084357,563278736.6160012,375581846.95304275
15259,5575.0,6850.0,787325178.6643531,640107758.9164451,563618626.0010657,380791755.84763056
15260,5575.0,6900.0,790882142.3262618,645664788.1189377,564013517.3538495,386351007.1189045
15261,5575.0,6950.0,794529402.1326432,651280985.6880211,564492400.5187466,391796715.90036577
15262,5575.0,7000.0,798266958.0834981,656954501.8093026,565110543.8501872,397343130.5141462
15263,5575.0,7050.0,802094810.178827,662686637.5815761,565779167.0759832,402848406.59793264
15264,5575.0,7100.0,806012958.418629,668479979.4752758,566534534.6385535,408426790.2730177
15265,5575.0,7150.0,810021402.8029044,674334677.5080836,567387962.4753454,413922277.10344976
15266,5575.0,7200.0,814120143.3316536,680253398.8850914,568296652.5066849,419486669.6225482
15267,5575.0,7250.0,818309180.0048764,686234298.9064333,569323151.8173376,425257436.35768783
15268,5575.0,7300.0,822588512.8225728,692274671.9466532,570407939.7845305,431008940.0175969
15269,5575.0,7350.0,826958141.7847425,698375026.1692667,571575820.7629552,436833692.2027066
15270,5575.0,7400.0,831418066.8913856,704540522.6809819,572853312.0213457,442671282.7816064
15271,5575.0,7450.0,835968288.1425029,710768890.5630645,574208610.8279712,448765470.69858414
15272,5575.0,7500.0,840608805.538092,717060845.00068,575583318.576196,454537494.0263501
15273,5575.0,7550.0,845339619.0781562,723417797.0930139,577033458.8303709,460821981.034608
15274,5575.0,7600.0,850160728.7626935,729839012.6512657,578577838.7956563,467129738.0043913
15275,5575.0,7650.0,855072134.5917047,736327811.2248752,580245103.9673798,473332952.92081267
15276,5575.0,7700.0,860073836.5651889,742884819.1525033,582004177.2291411,479476317.55186903
15277,5575.0,7750.0,865165834.683147,749508242.3612874,583892559.0308883,485829409.0296679
15278,5575.0,7800.0,870348128.9455785,756199439.1140944,585883093.7726024,492374645.9389284
15279,5575.0,7850.0,875620719.3524829,762954633.3222635,587942119.1956726,499234626.56766343
15280,5575.0,7900.0,880983605.903861,769779440.7023828,590130221.3841232,505972783.57733226
15281,5575.0,7950.0,886436788.5997125,776674108.5110917,592466377.997871,512726550.9229725
15282,5575.0,8000.0,891980267.4400383,783636578.0503007,594949323.5071465,519349075.18345666
15283,5575.0,8050.0,897614042.4248372,790663777.8756009,597484116.8634005,526167777.1732153
15284,5575.0,8100.0,903338113.5541098,797757982.14737,600107936.5420523,532709467.60658395
15285,5575.0,8150.0,909152480.8278556,804917998.2694501,602789728.6938815,539502935.0728123
15286,5575.0,8200.0,915057144.2460754,812144613.1512783,605578437.866817,546298672.6089907
15287,5575.0,8250.0,921052103.8087682,819444970.4755379,608490125.3181535,552992629.5611471
15288,5575.0,8300.0,927137359.5159346,826814955.4139255,611542773.6977748,560079317.4262991
15289,5575.0,8350.0,933312911.3675749,834254514.7342894,614681568.4325337,567023099.2604088
15290,5575.0,8400.0,939578759.3636885,841766400.8640465,617860827.5689596,574135644.7851688
15291,5575.0,8450.0,945934903.5042758,849349694.4732261,621155276.5090702,581343483.8550333
15292,5575.0,8500.0,952381343.7893361,857001592.1935034,624629581.4347286,588653429.4877743
15293,5575.0,8550.0,958918080.2188698,864722791.4472344,628263534.4689075,595891256.7144353
15294,5575.0,8600.0,965545112.7928782,872517207.6428615,632025170.6680603,603159075.311344
15295,5575.0,8650.0,972262441.5113587,880382269.1019058,635899426.8866274,610449472.2179543
15296,5575.0,8700.0,979070066.3743132,888320542.9902594,639931225.4127047,617867439.0939506
15297,5575.0,8750.0,985967987.3817413,896333114.654346,644171912.3554711,625500904.8962045
15298,5575.0,8800.0,992956204.5336435,904418164.2725149,648541289.402468,633005498.6004899
15299,5575.0,8850.0,1000034717.8300176,912574509.746133,653009744.8926941,640583783.3960835
15300,5575.0,8900.0,1007203527.2708673,920805908.378853,657564832.8309951,648228209.6676755
15301,5575.0,8950.0,1014462632.8561896,929109673.8371325,662407154.1480851,656090489.5805949
15302,5575.0,9000.0,1021812034.5859848,937485513.4740193,667189012.2942857,663845368.7250098
15303,5575.0,9050.0,1029251732.4602543,945931683.1202152,672135391.3454475,671827045.3027425
15304,5575.0,9100.0,1036781726.478997,954449783.3572321,677344541.9898467,679699186.7344446
15305,5575.0,9150.0,1044402016.6422131,963039745.2100074,682663080.6176914,687758207.5151515
15306,5575.0,9200.0,1052112602.9499032,971704301.161014,688272533.1789361,695966549.5635803
15307,5575.0,9250.0,1059913485.4020667,980444029.6520565,693962391.0123057,704263795.5211921
15308,5575.0,9300.0,1067804663.9987031,989256293.6280497,699803877.8811613,712476658.5553387
15309,5575.0,9350.0,1075786138.7398136,998142290.2899194,705830837.5612607,720814176.7263036
15310,5575.0,9400.0,1083857909.6253974,1007104466.2299066,712054285.5085446,729302248.7659241
15311,5575.0,9450.0,1092019976.6554542,1016141992.1812831,718580476.1372279,737738951.0078094
15312,5575.0,9500.0,1100272339.8299851,1025258124.1585202,725506535.7728143,746363398.2147205
15313,5575.0,9550.0,1108614999.1489897,1034450691.0458877,732325031.0615693,754932010.344988
15314,5575.0,9600.0,1117047954.6124678,1043720141.5209459,739172396.4967633,763511159.4984745
15315,5575.0,9650.0,1125571206.22042,1053067297.3830644,746238517.4701732,772379863.7221978
15316,5575.0,9700.0,1134184753.9728441,1062493386.3732358,753498961.1720151,781143641.3132118
15317,5575.0,9750.0,1142888597.8697426,1071996853.2106627,761029469.7024944,790101213.707202
15318,5575.0,9800.0,1151682737.911114,1081576194.1234646,768686921.7146357,799073068.507261
15319,5575.0,9850.0,1160567174.09696,1091234233.9198418,776498275.9632878,808098813.9382997
15320,5575.0,9900.0,1169541906.427279,1100971597.9058106,784374536.1336113,817303093.3408798
15321,5575.0,9950.0,1178606934.9020717,1110787897.6983426,792484628.151181,826361347.4258307
15322,5600.0,1850.0,894056358.4504093,290096637.97045714,827272303.9164822,88731363.28201321
15323,5600.0,1900.0,888583707.6649659,292038794.689109,821826851.8290004,87557343.51519328
15324,5600.0,1950.0,883201353.0239961,294053720.0840526,816462223.0397484,86447642.21175018
15325,5600.0,2000.0,877909294.5274998,296135501.83611435,811182414.9147103,85441843.92606641
15326,5600.0,2050.0,872707532.1754768,298278748.38108367,805984135.9167861,84856624.82686095
15327,5600.0,2100.0,867596065.9679275,300485199.9059424,800863030.3001462,84287187.85751241
15328,5600.0,2150.0,862574895.9048514,302754294.01295084,795820083.9986215,83893954.32976057
15329,5600.0,2200.0,857644021.9862492,305070270.2209667,790855313.2787175,83541340.33937275
15330,5600.0,2250.0,852803444.2121202,307433613.0921228,785963410.5360025,83329604.41329563
15331,5600.0,2300.0,848053162.582465,309844740.2377757,781139711.6946286,83190904.79126906
15332,5600.0,2350.0,843393177.0972829,312307635.71581954,776382833.7245709,83175229.72976476
15333,5600.0,2400.0,838823487.7565749,314812651.97360283,771700193.335997,83436512.45967989
15334,5600.0,2450.0,834344094.5603397,317354262.72993153,767088664.6782813,84028323.41484927
15335,5600.0,2500.0,829954997.5085789,319914659.29687804,762531864.9970223,84831680.16728723
15336,5600.0,2550.0,825656196.6012907,322506734.4321534,758044091.9954541,85425101.45143057
15337,5600.0,2600.0,821447691.8384767,325131238.317354,753624699.8472054,86038119.45469637
15338,5600.0,2650.0,817329483.2201357,327798247.6462293,749267420.3835368,86809101.39449467
15339,5600.0,2700.0,813301570.7462683,330492774.5149403,744964670.5292515,87859933.8863433
15340,5600.0,2750.0,809363954.4168755,333206287.5262953,740722833.0506476,89049120.00191355
15341,5600.0,2800.0,805516634.231955,335944808.67306495,736542240.5634137,90138364.01370369
15342,5600.0,2850.0,801759610.1915087,338703967.87490565,732422150.7743928,91614286.10543342
15343,5600.0,2900.0,798092882.2955354,341480663.55829877,728350826.467136,92671516.43831487
15344,5600.0,2950.0,794516450.5440357,344283080.06883126,724324516.3959796,94310292.87949628
15345,5600.0,3000.0,791030314.9370096,347102718.29717654,720347050.8941771,95753908.57118094
15346,5600.0,3050.0,787634475.4744569,349943466.6337098,716423460.1475902,97445570.36257003
15347,5600.0,3100.0,784328932.1563777,352803235.7211189,712548410.8041127,99005589.04306874
15348,5600.0,3150.0,781113684.9827721,355685999.36948717,708731263.7606703,100574184.77423394
15349,5600.0,3200.0,777988733.9536403,358590117.0794599,704962255.0068833,102205659.23056178
15350,5600.0,3250.0,774954079.0689815,361514380.62192935,701238741.9998435,103959885.67254275
15351,5600.0,3300.0,772009720.328797,364456986.98173624,697571103.9390241,105964511.9446802
15352,5600.0,3350.0,769155657.7330853,367413053.8326931,693950119.6304259,108122987.38910055
15353,5600.0,3400.0,766391891.2818472,370383856.2394137,690383087.3817242,110301312.17963697
15354,5600.0,3450.0,763718420.9750824,373361995.0810721,686870874.5201877,112935076.41932553
15355,5600.0,3500.0,761135246.8127911,376355337.10960627,683407889.0198035,114990919.23348063
15356,5600.0,3550.0,758642368.7949743,379367548.27781737,680001722.1839898,117451804.83203304
15357,5600.0,3600.0,756239786.9216304,382392637.5341222,676641240.7602012,119704628.05581707
15358,5600.0,3650.0,753927501.1927599,385447255.5846592,673321397.1580014,121677010.0590601
15359,5600.0,3700.0,751705511.608363,388532558.6704571,670039185.7091243,124419048.43490702
15360,5600.0,3750.0,749573818.1684396,391626863.7062977,666813475.4621501,127129511.9879485
15361,5600.0,3800.0,747532420.8729897,394736931.8212938,663640896.7972007,130416660.87046063
15362,5600.0,3850.0,745581319.7220136,397862971.0682491,660508503.4816414,133349194.20134205
15363,5600.0,3900.0,743720514.7155106,401000898.38956755,657405895.5443417,136374422.60212418
15364,5600.0,3950.0,741950005.8534813,404165529.0246394,654363154.4126408,138976087.96754602
15365,5600.0,4000.0,740269793.1359258,407344651.79192996,651373197.7349457,141941249.49244964
15366,5600.0,4050.0,738679876.5628433,410539899.3029201,648428240.4609431,144803055.45117947
15367,5600.0,4100.0,737180256.1342342,413763405.10776544,645528656.8175192,147752911.11649114
15368,5600.0,4150.0,735770931.8500993,417012113.9407926,642694014.1653835,150924321.19644427
15369,5600.0,4200.0,734451903.7104372,420287391.1371169,639892292.4820724,153849415.95351174
15370,5600.0,4250.0,733223171.7152492,423589851.61242586,637129391.6228812,157239696.07125404
15371,5600.0,4300.0,732084735.864534,426911393.8923955,634412809.4950007,160598348.35479683
15372,5600.0,4350.0,731036596.158293,430257245.8727216,631755194.9110665,164004881.58446792
15373,5600.0,4400.0,730078752.5965254,433629903.80100226,629156072.2070197,166948636.42826325
15374,5600.0,4450.0,729211205.1792312,437028292.1018955,626602487.7744515,170602946.30245948
15375,5600.0,4500.0,728433953.9064107,440453682.8409958,624080369.8800263,174295898.9977621
15376,5600.0,4550.0,727746998.7780635,443903356.7020688,621608022.2865803,177705337.9376341
15377,5600.0,4600.0,727150339.7941898,447377131.9378712,619187377.3441184,181477345.70796445
15378,5600.0,4650.0,726643976.9547898,450870456.4663742,616841538.4497365,185340629.15919453
15379,5600.0,4700.0,726227910.2598631,454396494.6857607,614542210.8493795,188738755.70100716
15380,5600.0,4750.0,725902139.7094095,457964828.6865675,612282528.6648546,192156558.6112442
15381,5600.0,4800.0,725666665.3034308,461567241.0799057,610079539.9982902,196344828.76502714
15382,5600.0,4850.0,725521487.0419242,465193312.7755957,607921092.8651572,200116798.9166339
15383,5600.0,4900.0,725466604.924892,468852199.87259954,605812161.2202495,204044763.4391103
15384,5600.0,4950.0,725502018.9523331,472543179.5891756,603750410.9699721,207960325.33076873
15385,5600.0,5000.0,725627729.1242473,476274459.5159447,601749308.1241045,211497377.80074677
15386,5600.0,5050.0,725843735.4406353,480049283.5933905,599820189.2745578,215270406.36028245
15387,5600.0,5100.0,726150037.9014969,483859036.4074944,597944795.1735862,219337107.48173344
15388,5600.0,5150.0,726546636.5068318,487700646.0737984,596107361.8039753,224098067.50380585
15389,5600.0,5200.0,727033531.2566408,491570533.46671426,594330514.0481796,228324098.2976164
15390,5600.0,5250.0,727610722.1509225,495473684.23895293,592584183.0039214,232753362.4272379
15391,5600.0,5300.0,728278209.1896778,499412702.3126853,590900972.6712327,237034846.76561543
15392,5600.0,5350.0,729035992.3729072,503391905.8294977,589272228.27791,241290642.5602243
15393,5600.0,5400.0,729884071.70061,507417594.1651134,587692018.1843231,245362181.5257638
15394,5600.0,5450.0,730822447.172786,511485585.4003852,586150256.8487245,249430040.179145
15395,5600.0,5500.0,731851118.7894357,515602042.310004,584674425.1814433,253588673.4139485
15396,5600.0,5550.0,732970086.550559,519763922.46273726,583255867.81015,257842595.0279599
15397,5600.0,5600.0,734179350.4561557,523973967.6338313,581908095.1938298,262133844.86519253
15398,5600.0,5650.0,735478910.506226,528224960.19318056,580630579.5785844,266610187.91897383
15399,5600.0,5700.0,736868766.7007693,532517257.95125234,579409182.4418089,271407634.75383115
15400,5600.0,5750.0,738348919.0397866,536846150.17549706,578267245.9161506,275747870.4432986
15401,5600.0,5800.0,739919367.5232773,541222573.7017868,577181873.4660356,280382228.08166003
15402,5600.0,5850.0,741580112.1512418,545647444.2174395,576167563.402333,285162141.15409863
15403,5600.0,5900.0,743331152.9236792,550117542.8142054,575206970.4605268,289901728.49747473
15404,5600.0,5950.0,745172489.8405911,554636389.0778975,574324201.6991931,294813288.4172733
15405,5600.0,6000.0,747104122.9019749,559203652.099221,573509164.7680974,299553081.8941673
15406,5600.0,6050.0,749126052.1078342,563824325.6610539,572741171.5490484,304318103.3089983
15407,5600.0,6100.0,751238277.4581659,568496202.5043544,572076396.2102191,309143302.0002786
15408,5600.0,6150.0,753440798.9529712,573220482.4725807,571432835.0882676,314130537.28036654
15409,5600.0,6200.0,755733616.5922499,578001584.6315811,570865538.0379163,318972160.59354585
15410,5600.0,6250.0,758116730.3760027,582838190.8720849,570339356.7843426,323692571.16610277
15411,5600.0,6300.0,760590140.3042281,587731798.115268,569888531.9460881,328798248.1248781
15412,5600.0,6350.0,763153846.3769268,592678190.4037937,569524865.296365,333627426.4640745
15413,5600.0,6400.0,765807848.5941005,597684539.3346868,569227426.2450823,338566206.59471625
15414,5600.0,6450.0,768552146.9557472,602751131.9689049,569020508.3280193,343483266.01738155
15415,5600.0,6500.0,771386741.4618671,607874914.2581928,568860717.7215357,348606938.3191835
15416,5600.0,6550.0,774311632.1124601,613054883.1116538,568776774.2837853,353619433.1794983
15417,5600.0,6600.0,777326818.9075273,618296288.7987316,568802428.7163355,358921122.6729242
15418,5600.0,6650.0,780432301.8470681,623588776.8805908,568877901.9543568,364303108.11682236
15419,5600.0,6700.0,783628080.9310819,628935158.0739856,569009054.8801357,369853013.7005149
15420,5600.0,6750.0,786914156.1595697,634332744.3571359,569227729.4020522,375329093.1825401
15421,5600.0,6800.0,790290527.53253,639783373.0445831,569505886.7166406,380687555.19532156
