,NO-N,NO-S,no-flex,trans,stor,full-flex
9078,4625.0,7500.0,628141272.1347963,548356485.9362645,369482419.1429508,264350356.503636
9079,4625.0,7550.0,632872085.67486,554054705.3598411,370932559.3971255,268569511.81461746
9080,4625.0,7600.0,637693195.3593972,559827057.4915777,372476939.36241096,273056882.6643315
9081,4625.0,7650.0,642604601.188408,565676180.1360344,374144204.5341347,277576762.6884856
9082,4625.0,7700.0,647606303.1618922,571603498.7457879,375903277.7958958,282293940.8900095
9083,4625.0,7750.0,652698301.2798505,577606208.1905985,377791659.59764284,286966623.3379102
9084,4625.0,7800.0,657880595.5422819,583686668.4508178,379782194.33935684,291609065.3225856
9085,4625.0,7850.0,663153185.9491864,589840649.4244267,381841219.7624273,296669750.5586675
9086,4625.0,7900.0,668516072.5005649,596072808.8245953,384029321.9508783,301805442.6003439
9087,4625.0,7950.0,673969255.1964167,602383121.534484,386365478.56462556,307060911.46460867
9088,4625.0,8000.0,679512734.036742,608770689.7441398,388848424.0739011,312473348.99129695
9089,4625.0,8050.0,685146509.0215411,615232858.1044351,391383217.43015504,317907194.96592784
9090,4625.0,8100.0,690870580.1508136,621770661.2767944,394007037.1088071,323416366.15137285
9091,4625.0,8150.0,696684947.4245596,628383428.0147141,396688829.2606361,329088360.39896977
9092,4625.0,8200.0,702589610.842779,635072071.3270382,399477538.43357134,334910144.527197
9093,4625.0,8250.0,708584570.4054722,641841875.2734594,402389225.8849076,340679406.43373185
9094,4625.0,8300.0,714669826.1126387,648688820.0894647,405441874.2645293,346703871.9912352
9095,4625.0,8350.0,720845377.9642786,655613123.0465823,408580668.9992885,352631826.3657737
9096,4625.0,8400.0,727111225.960392,662616816.8111366,411759928.13571393,358652971.383128
9097,4625.0,8450.0,733467370.1009793,669698707.3304273,415054377.07582474,364840188.0297794
9098,4625.0,8500.0,739913810.3860397,676856408.8663905,418528682.0014831,371149995.46591604
9099,4625.0,8550.0,746450546.8155736,684090675.1957635,422162635.0356622,377420962.907342
9100,4625.0,8600.0,753077579.3895816,691405037.7618979,425924271.23481506,384001579.69832665
9101,4625.0,8650.0,759794908.1080627,698796948.5156682,429798527.45338196,390808041.9333843
9102,4625.0,8700.0,766602532.971017,706268597.3234394,433830325.9794594,397598877.7887974
9103,4625.0,8750.0,773500453.9784452,713820721.9652115,438071012.9222258,404344080.107521
9104,4625.0,8800.0,780488671.1303467,721451879.5536505,442440389.9692225,411415016.5006466
9105,4625.0,8850.0,787567184.426722,729162010.9661565,446908845.4594484,418318710.4567677
9106,4625.0,8900.0,794735993.8675708,736952826.4946022,451463933.39774966,425502062.4930747
9107,4625.0,8950.0,801995099.452893,744822349.4389844,456306254.7148402,433089771.4168462
9108,4625.0,9000.0,809344501.1826887,752770155.804742,461088112.86104065,440740355.69815093
9109,4625.0,9050.0,816784199.0569576,760795049.8580698,466034491.9122023,448211883.62780464
9110,4625.0,9100.0,824314193.0757004,768897793.5801605,471243642.55660164,455690991.77221155
9111,4625.0,9150.0,831934483.2389171,777078574.5901368,476562181.184446,463362159.91948485
9112,4625.0,9200.0,839645069.5466064,785339095.5634216,482171633.7456906,470997246.11171424
9113,4625.0,9250.0,847445951.9987699,793680143.4429947,487861491.57905996,478781153.92153394
9114,4625.0,9300.0,855337130.5954071,802100503.8655838,493702978.44791555,486670439.84731
9115,4625.0,9350.0,863318605.3365173,810600922.1052765,499729938.1280153,494378117.8820789
9116,4625.0,9400.0,871390376.2221011,819182692.6738646,505953386.0752992,502213994.7030484
9117,4625.0,9450.0,879552443.2521588,827845052.4154855,512479576.70398253,510123387.8139547
9118,4625.0,9500.0,887804806.4266893,836590116.6094228,519405636.33956856,518268863.8259544
9119,4625.0,9550.0,896147465.7456937,845416518.897836,526224131.6283238,526629539.54370093
9120,4625.0,9600.0,904580421.2091714,854324528.4025621,533071497.063518,534941096.5301192
9121,4625.0,9650.0,913103672.8171229,863314764.7654785,540137618.0369279,543664056.5136977
9122,4625.0,9700.0,921717220.5695475,872387928.0953099,547398061.7387697,552419399.824578
9123,4625.0,9750.0,930421064.466446,881543135.3035631,554928570.269249,561157752.8437672
9124,4625.0,9800.0,939215204.5078183,890779419.4187433,562586022.2813898,569868980.0645756
9125,4625.0,9850.0,948099640.6936635,900098286.6000077,570397376.5300426,578623348.3598481
9126,4625.0,9900.0,957074373.0239825,909500560.806841,578273636.7003655,587629302.6822082
9127,4625.0,9950.0,966139401.4987751,918985986.9806093,586383728.7179357,596701097.0047871
9128,4650.0,1850.0,679950410.2137827,361791518.6452151,619604598.308729,338558001.126051
9129,4650.0,1900.0,674477759.4283392,359023930.07449037,614159146.2212468,333184909.61372095
9130,4650.0,1950.0,669095404.7873691,356379904.13256645,608794517.431995,327655561.1715967
9131,4650.0,2000.0,663803346.2908728,353859865.35372794,603514709.3069568,321668997.3539225
9132,4650.0,2050.0,658601583.9388498,351455287.56114435,598316430.3090328,316590045.47211736
9133,4650.0,2100.0,653490117.7313006,349166502.1083655,593195324.6923928,311240659.2558221
9134,4650.0,2150.0,648468947.6682249,346996284.4927337,588152378.390868,305934456.71929115
9135,4650.0,2200.0,643538073.749622,344934106.89942855,583187607.6709639,300219532.2020279
9136,4650.0,2250.0,638697495.9754937,342978650.61675835,578295704.928249,295047910.9170911
9137,4650.0,2300.0,633947214.3458382,341124301.91845965,573472006.086875,290117675.9941096
9138,4650.0,2350.0,629287228.8606564,339376922.92620623,568715128.1168176,284901163.2483178
9139,4650.0,2400.0,624717539.519948,337732519.725676,564032487.7282436,279718716.61810356
9140,4650.0,2450.0,620238146.3237132,336193020.8527135,559420959.0705279,274457016.9763525
9141,4650.0,2500.0,615849049.271952,334739018.65576476,554864159.3892684,269512712.09373975
9142,4650.0,2550.0,611550248.3646642,333379884.798113,550376386.3877009,264793529.54972988
9143,4650.0,2600.0,607341743.6018498,332109475.34409946,545956994.2394515,259984947.57038644
9144,4650.0,2650.0,603223534.9835091,330937841.1240251,541599714.7757834,255112848.83960712
9145,4650.0,2700.0,599195622.509642,329855251.70152086,537296964.921498,250400418.00904828
9146,4650.0,2750.0,595258006.1802484,328858399.8713381,533055127.44289404,245690527.67935088
9147,4650.0,2800.0,591410685.9953282,327950139.79705983,528874534.95566064,240536498.65077016
9148,4650.0,2850.0,587653661.9548813,327126763.93697363,524754445.1666395,236419444.4183999
9149,4650.0,2900.0,583986934.0589081,326380144.66208273,520683120.8593823,231922812.2835406
9150,4650.0,2950.0,580410502.3074086,325724615.0323279,516656810.7882262,227369668.6391153
9151,4650.0,3000.0,576924366.7003826,325152946.0045746,512679345.2864236,222917818.93816936
9152,4650.0,3050.0,573528527.2378297,324664427.92060316,508755754.5398367,219099097.882672
9153,4650.0,3100.0,570222983.9197509,324252003.6521832,504880705.19635946,215278811.62421584
9154,4650.0,3150.0,567007736.7461455,323913856.7523209,501063558.15291697,211752094.24870595
9155,4650.0,3200.0,563882785.7170131,323648374.904031,497294549.3991297,208048825.21646595
9156,4650.0,3250.0,560848130.8323548,323460690.18201184,493571036.39209014,204197104.19468704
9157,4650.0,3300.0,557903772.0921698,323352289.31366396,489903398.331271,200646712.58411628
9158,4650.0,3350.0,555049709.496458,323311577.3457345,486282414.0226724,197475924.48777893
9159,4650.0,3400.0,552285943.0452203,323334754.18677676,482715381.77397066,194242755.37457332
9160,4650.0,3450.0,549612472.7384558,323423020.47677195,479203168.91243446,190922474.68964764
9161,4650.0,3500.0,547029298.5761648,323575552.3764188,475740183.41205007,188039412.9071273
9162,4650.0,3550.0,544536420.5583473,323799717.6169004,472334016.57623637,185090255.13902217
9163,4650.0,3600.0,542133838.6850035,324087583.2301615,468973535.15244764,182254749.19642353
9164,4650.0,3650.0,539821552.9561329,324454678.49243295,465653691.55024755,179337502.57588518
9165,4650.0,3700.0,537599563.3717362,324901540.3178426,462371480.10137105,176722868.75646833
9166,4650.0,3750.0,535467869.9318125,325411169.28418714,459145769.85439664,174076196.09670013
9167,4650.0,3800.0,533426472.6363629,325989661.2604159,455973191.1894476,171752115.39026543
9168,4650.0,3850.0,531475371.4853869,326634148.45890355,452840797.8738882,169623905.24317145
9169,4650.0,3900.0,529614566.47888356,327336296.0187142,449738189.93658805,168187282.8838498
9170,4650.0,3950.0,527844057.6168543,328106091.6620191,446695448.80488694,166469896.66087535
9171,4650.0,4000.0,526163844.89929855,328934119.2945784,443705492.12719214,165255237.8989411
9172,4650.0,4050.0,524573928.3262162,329821746.9247458,440760534.8531898,163475627.77413467
9173,4650.0,4100.0,523074307.8976073,330780741.6370181,437860951.20976603,162230899.7415847
9174,4650.0,4150.0,521664983.61347216,331807472.30228823,435026308.5576298,161439547.6078004
9175,4650.0,4200.0,520345955.47381026,332901966.6952903,432224586.874319,160625424.38772315
9176,4650.0,4250.0,519117223.4786225,334064727.3065632,429461686.01512754,159874820.4260411
9177,4650.0,4300.0,517978787.6279073,335285846.9682992,426745103.8872471,159213555.86180958
9178,4650.0,4350.0,516930647.9216665,336571343.28499633,424087489.3033131,158616381.1313243
9179,4650.0,4400.0,515972804.3598985,337922413.13087505,421488366.5992668,157926022.02140394
9180,4650.0,4450.0,515105256.9426044,339338575.7446061,418934782.1666981,157149126.8337569
9181,4650.0,4500.0,514328005.66978383,340817675.0868238,416412664.27227265,156762982.7098983
9182,4650.0,4550.0,513641050.54143643,342355763.8351399,413940316.6788272,156473691.31087205
9183,4650.0,4600.0,513044391.5575629,343954440.3277491,411519671.7363651,156298549.9283872
9184,4650.0,4650.0,512538028.7181628,345610883.0316958,409173832.8419831,156388443.93642625
9185,4650.0,4700.0,512121962.0232364,347331908.96417886,406874505.24162596,156434114.59186682
9186,4650.0,4750.0,511796191.472783,349123893.20177436,404614823.0571011,156041276.38516784
9187,4650.0,4800.0,511560717.0668037,350984524.6035868,402411834.3905368,156399626.28093237
9188,4650.0,4850.0,511415538.8052975,352903159.9415931,400253387.25740373,156697325.32328767
9189,4650.0,4900.0,511360656.6882652,354885425.9345351,398144455.612496,157199445.0253255
9190,4650.0,4950.0,511396070.7157061,356932116.77038974,396082705.36221856,157441958.57528424
9191,4650.0,5000.0,511521780.8876204,359048943.0886478,394081602.51635146,157812647.0420364
9192,4650.0,5050.0,511737787.20400846,361236923.8507799,392152483.6668041,158229313.49390593
9193,4650.0,5100.0,512044089.66487014,363487852.46276265,390277089.56583303,158713126.07656464
9194,4650.0,5150.0,512440688.27020484,365798268.433921,388439656.1962217,159544599.67615992
9195,4650.0,5200.0,512927583.020014,368165989.2602051,386662808.4404258,160317623.5412776
9196,4650.0,5250.0,513504773.9142957,370594916.26607186,384916477.396168,161387075.44837186
9197,4650.0,5300.0,514172260.9530514,373085680.58844817,383233267.0634795,162272794.36892098
9198,4650.0,5350.0,514930044.1362804,375642952.9711706,381604522.6701572,163369626.55122894
9199,4650.0,5400.0,515778123.46398306,378272603.0499186,380024312.57656974,164351022.54266083
9200,4650.0,5450.0,516716498.93615913,380969152.10127914,378482551.2409711,165358411.93046352
9201,4650.0,5500.0,517745170.5528088,383737145.951708,377006719.5736897,166517115.71515346
9202,4650.0,5550.0,518864138.31393194,386573422.2045798,375588162.20239645,167929468.81298366
9203,4650.0,5600.0,520073402.2195287,389479382.72522163,374240389.5860764,169244244.4379756
9204,4650.0,5650.0,521372962.26959884,392451874.3362061,372962873.970831,170679475.81304055
9205,4650.0,5700.0,522762818.4641424,395492905.53797704,371741476.8340555,172146756.70261517
9206,4650.0,5750.0,524242970.80315995,398595922.1075121,370599540.30839705,173761262.38621846
9207,4650.0,5800.0,525813419.2866504,401767097.08506995,369514167.85828185,175474328.78776458
9208,4650.0,5850.0,527474163.9146146,405006423.7458572,368499857.7945796,177083052.67260677
9209,4650.0,5900.0,529225204.68705267,408313660.2977822,367539264.85277313,178940435.56492501
9210,4650.0,5950.0,531066541.60396403,411690869.62121826,366656496.09143937,180907089.89342225
9211,4650.0,6000.0,532998174.66534865,415136715.8983364,365841459.1603445,182837242.04823232
9212,4650.0,6050.0,535020103.87120676,418655988.3174593,365073465.9412954,184683845.2569272
9213,4650.0,6100.0,537132329.221539,422246185.6580476,364408690.6024657,186447575.54310593
9214,4650.0,6150.0,539334850.7163441,425906403.8352192,363765129.4805143,188452210.57144955
9215,4650.0,6200.0,541627668.3556232,429641692.0813135,363197832.43016297,190447693.65437344
9216,4650.0,6250.0,544010782.1393753,433450008.2691152,362671651.1765891,192468091.37932223
9217,4650.0,6300.0,546484192.0676013,437332885.86101985,362220826.3383347,194632236.34062436
9218,4650.0,6350.0,549047898.1403006,441286141.91179734,361857159.6886117,196695519.22662815
9219,4650.0,6400.0,551701900.3574737,445315032.8234198,361559720.63732857,198875827.02491218
9220,4650.0,6450.0,554446198.7191199,449420542.44940734,361352802.7202656,201084568.52427575
9221,4650.0,6500.0,557280793.22524,453599897.70057833,361193012.1137825,203487260.45914212
9222,4650.0,6550.0,560205683.8758339,457851765.23728204,361109068.6760318,205900656.64203426
9223,4650.0,6600.0,563220870.6709006,462178912.50434667,361134723.1085817,208507132.35296184
9224,4650.0,6650.0,566326353.6104412,466576514.04262024,361210196.3466034,210991101.15405166
9225,4650.0,6700.0,569522132.6944549,471046637.60045654,361341349.27238166,213886759.15870336
9226,4650.0,6750.0,572808207.9229424,475583544.05266595,361560023.79429865,216765602.5677406
9227,4650.0,6800.0,576184579.2959036,480188975.1983566,361838181.1088871,219708988.11527112
9228,4650.0,6850.0,579651246.8133383,484868326.2982028,362178070.4939515,222629545.42330632
9229,4650.0,6900.0,583208210.4752463,489622499.3959813,362572961.8467357,225690584.9988887
9230,4650.0,6950.0,586855470.2816275,494448309.65064836,363051845.01163244,228812876.56799796
9231,4650.0,7000.0,590593026.232483,499345556.565446,363669988.34307325,232037935.4439872
9232,4650.0,7050.0,594420878.3278116,504314383.97184694,364338611.56886864,235122542.414024
9233,4650.0,7100.0,598339026.5676137,509356416.12163985,365093979.13143927,238423622.72632936
9234,4650.0,7150.0,602347470.9518896,514472683.7118077,365947406.96823096,241693456.73375642
9235,4650.0,7200.0,606446211.4806383,519664752.1761774,366856096.99957085,245263839.1508062
9236,4650.0,7250.0,610635248.1538612,524930721.93231034,367882596.3102235,248874132.14433634
9237,4650.0,7300.0,614914580.9715575,530267281.4124038,368967384.2774163,252488905.04720855
9238,4650.0,7350.0,619284209.9337274,535675517.7323004,370135265.2558409,256291826.1773834
9239,4650.0,7400.0,623744135.0403702,541159496.4576248,371412756.51423174,260162572.76642713
9240,4650.0,7450.0,628294356.2914869,546717585.209303,372768055.3208569,264306788.0241972
9241,4650.0,7500.0,632934873.6870773,552350273.9557937,374142763.0690821,268292124.33008823
9242,4650.0,7550.0,637665687.2271411,558058808.6531439,375592903.32325685,272540556.94586056
9243,4650.0,7600.0,642486796.9116786,563841380.393066,377137283.28854215,277057623.6149817
9244,4650.0,7650.0,647398202.740689,569700641.3784779,378804548.46026576,281666546.80263394
9245,4650.0,7700.0,652399904.7141739,575638031.4860599,380563621.7220273,286411339.2139007
9246,4650.0,7750.0,657491902.8321316,581650706.940691,382452003.5237741,290982413.10763735
9247,4650.0,7800.0,662674197.0945629,587741052.2518829,384442538.2654882,295722767.7894928
9248,4650.0,7850.0,667946787.5014673,593904809.8471749,386501563.68855864,300844670.74539745
9249,4650.0,7900.0,673309674.0528458,600146678.6813794,388689665.8770093,306028328.4752558
9250,4650.0,7950.0,678762856.748698,606466627.4447896,391025822.49075675,311352257.538171
9251,4650.0,8000.0,684306335.5890232,612863747.294631,393508768.00003225,316712136.05578536
9252,4650.0,8050.0,689940110.5738221,619335359.0504463,396043561.35628647,322219208.7679462
9253,4650.0,8100.0,695664181.7030945,625882505.2159297,398667381.0349382,327746659.23378474
9254,4650.0,8150.0,701478548.9768409,632504508.1377866,401349173.1867672,333473501.69505596
9255,4650.0,8200.0,707383212.3950601,639202289.9036278,404137882.3597027,339297881.3577766
