,NO-N,NO-S,no-flex,trans,stor,full-flex
14742,5500.0,5450.0,705353078.7092863,494024179.12974846,558585982.121064,231811534.15883872
14743,5500.0,5500.0,706381750.325936,498008095.909777,556972889.0389141,235288644.89267108
14744,5500.0,5550.0,707500718.087059,502040123.5918021,555416048.1207393,238823090.73370212
14745,5500.0,5600.0,708709981.9926558,506123362.9147933,553954735.1857282,242215754.31488743
14746,5500.0,5650.0,710009542.0427258,510250624.99472636,552524763.9005458,246313225.36760044
14747,5500.0,5700.0,711399398.2372702,514422050.35777223,551171261.4840336,250396233.87812397
14748,5500.0,5750.0,712879550.5762875,518632617.9268471,549870754.7286236,254390054.3795073
14749,5500.0,5800.0,714449999.0597779,522893125.0937686,548642246.6951991,258163855.29780152
14750,5500.0,5850.0,716110743.6877424,527204708.9390536,547455375.2258211,261990121.5014282
14751,5500.0,5900.0,717861784.4601798,531563818.7295942,546339259.7837701,266045249.15940067
14752,5500.0,5950.0,719703121.377091,535973937.41221434,545286654.9991537,269944974.51774883
14753,5500.0,6000.0,721634754.4384758,540435042.7476541,544314007.9474882,274093130.1869189
14754,5500.0,6050.0,723656683.6443341,544951580.0369387,543392203.9176989,278206212.0004608
14755,5500.0,6100.0,725768908.9946663,549521553.947303,542501852.9351202,282671009.2364381
14756,5500.0,6150.0,727971430.4894716,554146292.5419248,541687072.210958,287070655.15159833
14757,5500.0,6200.0,730264248.1287503,558829615.3488735,540943524.2483268,291246157.50995165
14758,5500.0,6250.0,732647361.9125024,563570451.0384922,540269943.2939217,295373670.82957435
14759,5500.0,6300.0,735120771.8407284,568370239.7532978,539654936.5917368,299958015.3713058
14760,5500.0,6350.0,737684477.9134278,573225383.13587,539138058.4976708,304260833.84511757
14761,5500.0,6400.0,740338480.1306006,578142181.7368916,538672488.1934472,308836392.7156307
14762,5500.0,6450.0,743082778.4922473,583120548.6742601,538258490.7747256,313366807.28363234
14763,5500.0,6500.0,745917372.9983672,588157646.0774832,537928454.608718,318229916.56723696
14764,5500.0,6550.0,748842263.6489607,593252592.6172065,537668372.1034008,323031054.50457156
14765,5500.0,6600.0,751857450.4440275,598410868.1559352,537469135.6106553,328107257.31982553
14766,5500.0,6650.0,754962933.3835683,603621919.9007376,537371473.8241731,333351583.5640314
14767,5500.0,6700.0,758158712.467582,608888454.5242718,537306285.0387057,338903116.54667526
14768,5500.0,6750.0,761444787.69607,614207909.6835443,537303878.404121,344073268.9909821
14769,5500.0,6800.0,764821159.0690304,619581965.6320426,537359572.1232928,349438240.94567865
14770,5500.0,6850.0,768287826.5864655,625016197.3511353,537504153.8042067,354497781.21447396
14771,5500.0,6900.0,771844790.2483734,630515016.6148903,537704147.1380265,360150621.4975741
14772,5500.0,6950.0,775492050.0547552,636074058.1253301,538005559.090075,365423283.06457186
14773,5500.0,7000.0,779229606.00561,641691603.1331792,538442127.2034497,370845445.05114484
14774,5500.0,7050.0,783057458.100939,647368857.9824976,538964502.7214966,376482293.44775355
14775,5500.0,7100.0,786975606.3407408,653108255.81435,539554681.5822604,382085029.02293646
14776,5500.0,7150.0,790984050.7250165,658910007.9450891,540239537.8833997,387617250.83929044
14777,5500.0,7200.0,795082791.2537657,664776699.9780948,541004578.1731552,392981024.88260317
14778,5500.0,7250.0,799271827.9269884,670706424.6274858,541846293.633125,398587613.8652636
14779,5500.0,7300.0,803551160.7446847,676696508.2818829,542731335.2635243,404420197.182976
14780,5500.0,7350.0,807920789.7068546,682747404.8665146,543669114.2634586,410258216.34687674
14781,5500.0,7400.0,812380714.8134973,688864312.000824,544678435.764915,416070847.31681585
14782,5500.0,7450.0,816930936.064614,695045008.8072629,545762554.538451,421872491.28599054
14783,5500.0,7500.0,821571453.4602046,701290151.8252047,546987225.7500787,427585275.9017618
14784,5500.0,7550.0,826302267.0002687,707601075.6940477,548349891.3620254,433759130.45810896
14785,5500.0,7600.0,831123376.6848056,713977064.8033336,549780360.1103345,439801967.79863733
14786,5500.0,7650.0,836034782.5138161,720421394.7921269,551290402.6187422,445921437.8992819
14787,5500.0,7700.0,841036484.487301,726934649.1685851,552881068.3984005,452171474.9395265
14788,5500.0,7750.0,846128482.6052588,733515080.9083498,554607260.1395156,458341604.6670785
14789,5500.0,7800.0,851310776.8676898,740164029.6237819,556484944.874731,464621313.92429686
14790,5500.0,7850.0,856583367.2745944,746877752.9338194,558492788.8086735,471101713.0054294
14791,5500.0,7900.0,861946253.8259729,753661711.7174487,560585628.4570276,477689323.8916319
14792,5500.0,7950.0,867399436.5218246,760516194.5394489,562770062.4971085,484292883.0061172
14793,5500.0,8000.0,872942915.3621507,767439092.6851557,565051902.482386,490762962.8505478
14794,5500.0,8050.0,878576690.3469496,774427402.2506648,567425838.1040722,497406197.0394927
14795,5500.0,8100.0,884300761.476222,781483402.3325529,569892714.9856522,503845991.67803574
14796,5500.0,8150.0,890115128.749968,788605854.5954752,572442944.3907493,510564864.8337136
14797,5500.0,8200.0,896019792.1681873,795795508.2951084,575113690.128238,517314234.6543058
14798,5500.0,8250.0,902014751.7308801,803059395.1217784,577880950.1388172,524313450.6828216
14799,5500.0,8300.0,908100007.4380465,810393504.2825389,580847506.3701831,531541513.62160087
14800,5500.0,8350.0,914275559.2896864,817797757.4874877,583979863.0327543,538530110.9420494
14801,5500.0,8400.0,920541407.2858005,825274797.1438735,587150733.9009573,545700418.1858807
14802,5500.0,8450.0,926897551.4263878,832823706.002065,590415297.1317691,553105194.6452947
14803,5500.0,8500.0,933343991.7114483,840441772.6032192,593850055.9403975,560542363.2351024
14804,5500.0,8550.0,939880728.140982,848129662.8743834,597530985.9086838,568079903.2065406
14805,5500.0,8600.0,946507760.7149898,855891179.6504772,601444041.4096452,575265855.801317
14806,5500.0,8650.0,953225089.4334707,863723831.3889767,605389537.5507903,582566037.3821238
14807,5500.0,8700.0,960032714.2964253,871630094.0327713,609486251.643045,589972899.9460891
14808,5500.0,8750.0,966930635.3038533,879611050.4333398,613690722.3032478,597607238.8685058
14809,5500.0,8800.0,973918852.4557549,887664903.7311543,618002921.4817595,605166408.005999
14810,5500.0,8850.0,980997365.7521304,895790444.8241591,622518232.981234,612560563.3901858
14811,5500.0,8900.0,988166175.192979,903991383.4144222,627225077.4320091,620138978.3100059
14812,5500.0,8950.0,995425280.7783016,912265114.8848301,632085363.4378107,627926248.1579242
14813,5500.0,9000.0,1002774682.5080972,920611393.5142202,637242481.8647898,635690568.3361866
14814,5500.0,9050.0,1010214380.3823667,929028459.6233581,642346932.7907406,643588053.226961
14815,5500.0,9100.0,1017744374.401109,937517914.7224965,647720564.0854338,651496121.8019313
14816,5500.0,9150.0,1025364664.5643252,946079694.6857746,653570108.6174443,659689349.4319348
14817,5500.0,9200.0,1033075250.8720154,954716418.8819329,659424819.2587503,667962038.8504767
14818,5500.0,9250.0,1040876133.3241788,963428737.2162818,665499933.3457774,676337670.7971466
14819,5500.0,9300.0,1048767311.9208152,972214042.0031923,671848261.6011798,684568564.934991
14820,5500.0,9350.0,1056748786.6619256,981073449.7462045,678218725.117166,692699232.9830071
14821,5500.0,9400.0,1064820557.547509,990009364.5130719,684729377.5964632,701087222.2677912
14822,5500.0,9450.0,1072982624.5775666,999021013.3418962,691315992.8148161,709597124.3795762
14823,5500.0,9500.0,1081234987.7520976,1008111559.0107224,698115220.9170369,718345509.0129017
14824,5500.0,9550.0,1089577647.071102,1017278830.4328395,705268655.630936,726923640.8160607
14825,5500.0,9600.0,1098010602.53458,1026523330.8022084,712418037.9018877,735633191.8596596
14826,5500.0,9650.0,1106533854.142531,1035845843.8194498,719652278.4392513,744617788.3734765
14827,5500.0,9700.0,1115147401.8949568,1045247551.5262947,727151181.9042065,753473858.2684245
14828,5500.0,9750.0,1123851245.7918546,1054726915.447044,734733685.7711401,762337886.3881623
14829,5500.0,9800.0,1132645385.8332262,1064282450.9925296,742340803.4455625,771325492.4643848
14830,5500.0,9850.0,1141529822.0190716,1073916924.1905622,750164905.1337733,780358568.1729218
14831,5500.0,9900.0,1150504554.3493907,1083631048.5725913,758130298.2360168,789612158.9094679
14832,5500.0,9950.0,1159569582.8241837,1093424422.4924371,766234451.16162,798723183.5928063
14833,5525.0,1850.0,874889657.8330482,311839228.64679724,809117800.7706964,176193280.77815124
14834,5525.0,1900.0,869417007.0476047,312450712.54943776,803672348.6832149,171895085.27595532
14835,5525.0,1950.0,864034652.4066347,313176297.315619,798307719.8939627,167934717.14494225
14836,5525.0,2000.0,858742593.9101384,314009912.470814,793027911.7689242,163737738.79288056
14837,5525.0,2050.0,853540831.5581155,314950220.69664466,787829632.7710006,160117258.80063832
14838,5525.0,2100.0,848429365.3505654,315993085.0940793,782708527.1543603,156225727.24078673
14839,5525.0,2150.0,843408195.2874902,317139622.12564874,777665580.8528352,153154126.75765055
14840,5525.0,2200.0,838477321.3688874,318372044.12269473,772700810.132932,149971681.91132012
14841,5525.0,2250.0,833636743.5947586,319689670.26671875,767808907.390217,147206883.25729886
14842,5525.0,2300.0,828886461.9651036,321097542.44760203,762985208.5488429,144096878.3463426
14843,5525.0,2350.0,824226476.4799217,322594621.842511,758228330.578785,141425570.8852846
14844,5525.0,2400.0,819656787.1392136,324169869.82498163,753545690.1902113,139039101.08651927
14845,5525.0,2450.0,815177393.9429786,325818232.2868472,748934050.701759,137196779.83603585
14846,5525.0,2500.0,810788296.891217,327516812.4702997,744376804.1075085,135802540.29350698
14847,5525.0,2550.0,806489495.9839293,329279484.52008,739888618.8598617,134155432.91107716
14848,5525.0,2600.0,802280991.2211156,331104566.66761744,735467551.0564294,132747117.93845046
14849,5525.0,2650.0,798162782.6027741,333002656.5269298,731111482.1012561,131403043.61332534
14850,5525.0,2700.0,794134870.1289078,334956752.0184735,726807129.7412219,130439772.85797516
14851,5525.0,2750.0,790197253.7995133,336960409.88510543,722562704.0437236,129296657.44374266
14852,5525.0,2800.0,786349933.614594,339017065.2359609,718377698.5249478,128712225.57171571
14853,5525.0,2850.0,782592909.574147,341118754.70853347,714254814.6740057,128264642.7674102
14854,5525.0,2900.0,778926181.6781737,343258704.6275079,710177085.2772213,127795332.88131388
14855,5525.0,2950.0,775349749.9266739,345447079.14697045,706146622.4593627,127685261.90203542
14856,5525.0,3000.0,771863614.3196477,347673779.50452715,702163454.747056,127685889.59474897
14857,5525.0,3050.0,768467774.8570954,349940875.4977152,698231211.1307532,128056308.23721808
14858,5525.0,3100.0,765162231.5390166,352247742.5723989,694346469.848428,128039268.37478371
14859,5525.0,3150.0,761946984.3654108,354597558.34183836,690520193.9158517,128207762.85071474
14860,5525.0,3200.0,758822033.3362788,356985604.9598934,686742161.0101042,128818313.3618699
14861,5525.0,3250.0,755787378.4516203,359408966.3116711,683002821.4962873,129191802.5266729
14862,5525.0,3300.0,752843019.7114352,361867951.17504126,679315725.017502,129625133.6716102
14863,5525.0,3350.0,749988957.1157237,364358678.49608606,675682150.416243,130716100.9414404
14864,5525.0,3400.0,747225190.6644858,366879727.54113173,672097266.7148496,131626279.72671157
14865,5525.0,3450.0,744551720.357721,369422157.18992037,668563656.549682,133115403.89786762
14866,5525.0,3500.0,741968546.19543,371995819.01367235,665080324.9107804,134128656.3291489
14867,5525.0,3550.0,739475668.1776128,374605176.5630768,661654415.8988566,135205486.99816805
14868,5525.0,3600.0,737073086.3042688,377245460.56546944,658263184.338582,136738341.15926978
14869,5525.0,3650.0,734760800.5753982,379929232.8431377,654910199.1474274,138118376.95453495
14870,5525.0,3700.0,732538810.9910016,382659347.77522415,651592328.2448021,139783751.4674934
14871,5525.0,3750.0,730407117.5510781,385411930.52260065,648330887.7506946,141350839.47311297
14872,5525.0,3800.0,728365720.2556282,388191947.20294017,645114908.8999794,143333840.31041715
14873,5525.0,3850.0,726414619.104652,391002046.3595108,641934919.1165367,145117100.51009232
14874,5525.0,3900.0,724553814.098149,393836034.25172365,638790369.7794434,147362103.15645134
14875,5525.0,3950.0,722783305.23612,396707421.22878265,635700367.1988778,149142382.14552397
14876,5525.0,4000.0,721103092.5185641,399603326.87074924,632654764.0128583,151407044.61440247
14877,5525.0,4050.0,719513175.9454818,402525048.4078162,629663730.2422161,153535442.92777884
14878,5525.0,4100.0,718013555.5168728,405484619.8687362,626706768.176138,155839904.19517148
14879,5525.0,4150.0,716604231.2327379,408479098.9773372,623814097.4516102,158381532.64961192
14880,5525.0,4200.0,715285203.0930759,411511290.785239,620950511.4287616,160274971.98575854
14881,5525.0,4250.0,714056471.0978875,414579851.1574184,618123210.5519763,162716471.82761663
14882,5525.0,4300.0,712918035.2471728,417675914.4321516,615344984.3437465,165127077.3877651
14883,5525.0,4350.0,711869895.5409317,420803180.87261885,612622155.4950067,167762907.4201639
14884,5525.0,4400.0,710912051.9791641,423963852.6986975,609948094.0508264,170302487.27565783
14885,5525.0,4450.0,710044504.5618695,427156688.729028,607315993.4519963,173005119.75195622
14886,5525.0,4500.0,709267253.2890494,430383072.3438659,604714234.144724,175905458.2237244
14887,5525.0,4550.0,708580298.1607019,433640390.656152,602171262.835381,178626928.77775088
14888,5525.0,4600.0,707983639.1768285,436927287.2584087,599671743.3095523,181498345.12230653
14889,5525.0,4650.0,707477276.3374283,440238942.97318465,597225649.569384,184351416.10492012
14890,5525.0,4700.0,707061209.6425015,443589634.6927721,594821698.6297531,187198816.73387837
14891,5525.0,4750.0,706735439.0920488,446988019.5577044,592468224.1532894,189770002.73632064
14892,5525.0,4800.0,706499964.6860691,450424810.43860155,590159930.350709,193188609.09324038
14893,5525.0,4850.0,706354786.4245628,453889765.1690867,587891444.8840171,196121410.8219051
14894,5525.0,4900.0,706299904.3075305,457391789.536842,585682314.5551932,199104737.51636946
14895,5525.0,4950.0,706335318.3349713,460930842.1740807,583520081.3588686,202339983.33578128
14896,5525.0,5000.0,706461028.5068861,464515008.5577169,581411699.3118054,205111656.44214612
14897,5525.0,5050.0,706677034.8232738,468146994.3703615,579382080.5854948,208154833.28104386
14898,5525.0,5100.0,706983337.2841353,471818218.57644135,577393487.3004702,211333779.18679065
14899,5525.0,5150.0,707379935.8894703,475525313.56906945,575435389.0203784,214985120.24852675
14900,5525.0,5200.0,707866830.6392794,479264189.0150988,573527508.5788685,218596053.47167477
14901,5525.0,5250.0,708444021.5335612,483039668.3278706,571664389.2229435,222154119.18899906
14902,5525.0,5300.0,709111508.5723166,486854353.15660536,569859157.7671785,225773783.91262585
14903,5525.0,5350.0,709869291.755546,490713331.51530653,568105526.5899024,229282856.76024354
14904,5525.0,5400.0,710717371.0832486,494621962.8155291,566380703.4639322,232360634.04838857
14905,5525.0,5450.0,711655746.5554247,498576133.3761891,564686049.2978227,235642935.54549634
14906,5525.0,5500.0,712684418.1720741,502581788.715946,563072956.2156725,239122588.27338958
14907,5525.0,5550.0,713803385.9331975,506635304.6321225,561516115.2974977,242781776.58597085
14908,5525.0,5600.0,715012649.8387941,510739794.4759961,560054802.3624866,246281210.59441462
14909,5525.0,5650.0,716312209.8888638,514888029.53267175,558624831.0773041,250468845.746278
14910,5525.0,5700.0,717702066.083408,519080152.24409753,557271328.6607925,254506923.07701054
14911,5525.0,5750.0,719182218.4224253,523311100.8607859,555970821.9053822,258562999.90025672
14912,5525.0,5800.0,720752666.9059161,527591738.9413308,554742313.8719579,262345152.53605062
14913,5525.0,5850.0,722413411.5338799,531923211.8405082,553555442.4025798,266223269.80672386
14914,5525.0,5900.0,724164452.3063179,536301942.9923943,552439326.9605291,270342764.0276401
14915,5525.0,5950.0,726005789.2232296,540731437.4742931,551386722.1759125,274304893.197795
14916,5525.0,6000.0,727937422.2846141,545211681.2583253,550414075.1242465,278542766.6174124
14917,5525.0,6050.0,729959351.4904724,549747151.314072,549492271.0944574,282674128.3116316
