,NO-N,NO-S,no-flex,trans,stor,full-flex
12814,5200.0,6850.0,696018874.4591174,567356701.286067,483641357.2544348,298290496.6765242
12815,5200.0,6900.0,699575838.1210252,572668662.2982432,484280854.98819757,303262573.57486635
12816,5200.0,6950.0,703223097.927407,578043137.1014677,484974614.8517785,308142619.984145
12817,5200.0,7000.0,706960653.8782622,583478526.4717556,485751723.74567366,313360629.230573
12818,5200.0,7050.0,710788505.973591,588975963.7064224,486644306.5352466,318729912.0125527
12819,5200.0,7100.0,714706654.2133927,594537696.8122782,487606196.6066835,323960411.29343283
12820,5200.0,7150.0,718715098.5976683,600163918.1700356,488672032.1558777,329311921.61146104
12821,5200.0,7200.0,722813839.1264176,605857080.1685752,489796517.5070844,334590736.55416816
12822,5200.0,7250.0,727002875.7996402,611615447.3996981,491004873.1247113,340151243.5188557
12823,5200.0,7300.0,731282208.6173368,617436534.0049362,492305486.29948777,345700254.8258425
12824,5200.0,7350.0,735651837.5795063,623320686.1699888,493659056.18737924,351315447.53433347
12825,5200.0,7400.0,740111762.6861496,629272707.3118569,495104286.51489717,356878646.30215883
12826,5200.0,7450.0,744661983.9372663,635290585.7891698,496632449.5434525,362660574.04138726
12827,5200.0,7500.0,749302501.3328568,641374983.4574988,498243269.09518373,368171837.82066554
12828,5200.0,7550.0,754033314.8729204,647527134.2393942,499953556.6026655,374008816.94866127
12829,5200.0,7600.0,758854424.5574574,653746234.6151371,501764207.1634044,379984192.67189306
12830,5200.0,7650.0,763765830.386468,660035353.6682239,503660605.7636123,385914865.5513294
12831,5200.0,7700.0,768767532.3599522,666395075.2935299,505656610.63538736,391921575.1575243
12832,5200.0,7750.0,773859530.4779109,672823801.8874309,507693559.70307463,397993990.44589263
12833,5200.0,7800.0,779041824.7403421,679322828.2966542,509804031.347329,404219978.72563535
12834,5200.0,7850.0,784314415.1472467,685888581.7489184,511998545.10660285,410676238.9225115
12835,5200.0,7900.0,789677301.6986251,692526129.758674,514342179.5290846,417117017.84749967
12836,5200.0,7950.0,795130484.3944772,699235741.3208423,516773151.8797754,423513687.63002723
12837,5200.0,8000.0,800673963.2348027,706015554.5159907,519358266.1322988,429710992.9803465
12838,5200.0,8050.0,806307738.2196013,712862768.6978233,522053402.2486267,436117120.87385005
12839,5200.0,8100.0,812031809.3488733,719779482.9397315,524827970.83756095,442461955.6263874
12840,5200.0,8150.0,817846176.6226202,726764563.1844971,527730120.988933,448979124.4254915
12841,5200.0,8200.0,823750840.0408394,733818729.2413918,530742287.3160517,455580935.4396293
12842,5200.0,8250.0,829745799.6035321,740948450.7132351,533843688.9741061,462250281.6446821
12843,5200.0,8300.0,835831055.3106989,748149978.2229174,537011424.64119,469175935.6770486
12844,5200.0,8350.0,842006607.1623387,755423289.4335464,540272393.7523694,476024362.7869965
12845,5200.0,8400.0,848272455.1584522,762770803.9180995,543617187.9190618,482789391.2266097
12846,5200.0,8450.0,854628599.2990394,770191634.2133976,547052350.5764848,489948905.71386796
12847,5200.0,8500.0,861075039.5840998,777683283.7307206,550599057.2527497,496913434.7388654
12848,5200.0,8550.0,867611776.0136337,785246392.2799466,554267464.8811271,504147552.0159335
12849,5200.0,8600.0,874238808.5876416,792884489.3302677,558062296.4307058,511171720.4577024
12850,5200.0,8650.0,880956137.3061224,800595248.1509318,562002276.7092177,518298906.21035033
12851,5200.0,8700.0,887763762.1690774,808380984.5876322,566042414.2170005,525659581.7550327
12852,5200.0,8750.0,894661683.1765049,816242643.8945606,570216020.015698,533300646.9798445
12853,5200.0,8800.0,901649900.3284069,824178561.0791268,574453426.7079765,540955396.5320926
12854,5200.0,8850.0,908728413.6247821,832187685.6127958,578904272.2576323,548540356.846881
12855,5200.0,8900.0,915897223.0656309,840273463.1303821,583445023.4286577,556053310.6595002
12856,5200.0,8950.0,923156328.650953,848433463.1335831,588134444.1282415,563807784.9355731
12857,5200.0,9000.0,930505730.3807491,856667448.8686209,592991066.1579605,571583344.8835003
12858,5200.0,9050.0,937945428.2550181,864973825.4685289,597878511.2501281,579497850.4411947
12859,5200.0,9100.0,945475422.2737612,873354033.2126174,602915925.8665408,587361967.5620449
12860,5200.0,9150.0,953095712.4369773,881808043.8628266,608161689.2546761,595487407.0874801
12861,5200.0,9200.0,960806298.7446667,890338267.972725,613528854.6049994,603595904.4471743
12862,5200.0,9250.0,968607181.1968298,898945254.3912816,619011192.8825213,611834204.51603
12863,5200.0,9300.0,976498359.7934678,907626655.8646091,624724086.1309747,619899116.0584946
12864,5200.0,9350.0,984479834.5345774,916383496.7403222,630581842.7526186,628143871.8354704
12865,5200.0,9400.0,992551605.4201612,925218039.2872877,636530146.0924044,636514573.3794535
12866,5200.0,9450.0,1000713672.4502183,934129492.9170192,642698153.4450123,644840194.0739753
12867,5200.0,9500.0,1008966035.6247493,943120771.5792509,648865637.7306206,653436384.4420464
12868,5200.0,9550.0,1017308694.9437537,952189873.495735,655280848.239861,661807952.3820715
12869,5200.0,9600.0,1025741650.4072316,961337293.0621207,661962632.1282233,670350021.3625041
12870,5200.0,9650.0,1034264902.0151834,970563744.3918622,668681593.8618683,679103690.0627146
12871,5200.0,9700.0,1042878449.7676077,979870277.3746088,675874697.5242915,687856444.7722058
12872,5200.0,9750.0,1051582293.6645064,989255537.6005728,683410794.2876462,696798441.2542784
12873,5200.0,9800.0,1060376433.7058787,998718142.8351115,690699463.8445247,705738347.4646112
12874,5200.0,9850.0,1069260869.891724,1008260607.5094969,698145164.5893685,714568851.2363499
12875,5200.0,9900.0,1078235602.2220435,1017883651.5338832,705797578.1160976,723700068.1855205
12876,5200.0,9950.0,1087300630.6968348,1027586884.8260039,713589626.1134502,732855275.1576635
12877,5225.0,1850.0,802103311.5478059,287181995.92193884,737699857.9492787,175427601.99866182
12878,5225.0,1900.0,796630660.7623624,287379853.5313636,732254405.8617964,171204439.80142108
12879,5225.0,1950.0,791248306.1213927,287686599.6361771,726889777.0725447,167179376.63530618
12880,5225.0,2000.0,785956247.6248959,288097235.93694884,721609968.9475071,162997646.4179049
12881,5225.0,2050.0,780754485.2728734,288610394.10437554,716411689.9495823,159107563.00767806
12882,5225.0,2100.0,775643019.0653241,289222398.6819994,711290584.3329425,155082986.78574234
12883,5225.0,2150.0,770621849.002248,289934359.33288306,706247638.0314178,151595974.68376184
12884,5225.0,2200.0,765690975.0836453,290730029.33748126,701282867.3115143,148235718.72399133
12885,5225.0,2250.0,760850397.3095169,291608763.6338534,696390964.568799,144959002.3114699
12886,5225.0,2300.0,756100115.6798613,292575111.29013336,691567265.7274251,141452539.49842006
12887,5225.0,2350.0,751440130.1946793,293628276.7205937,686810647.1877846,138413286.8043491
12888,5225.0,2400.0,746870440.8539712,294758298.7718052,682128684.9139397,135519437.34944054
12889,5225.0,2450.0,742391047.6577365,295960316.6971822,677517580.2184676,133294882.295243
12890,5225.0,2500.0,738001950.6059755,297213382.56596416,672961417.94398,131147113.49090603
12891,5225.0,2550.0,733703149.6986878,298530356.80384517,668474079.2995276,128812891.28526056
12892,5225.0,2600.0,729494644.9358732,299910016.40569997,664056695.3689724,126838245.24397184
12893,5225.0,2650.0,725376436.3175328,301361896.002274,659700865.0363401,124797534.75092307
12894,5225.0,2700.0,721348523.8436656,302870454.51251554,655401773.3325512,123229383.39501491
12895,5225.0,2750.0,717410907.5142717,304429566.44100904,651163788.3441892,121488688.97206718
12896,5225.0,2800.0,713563587.3293517,306042489.7570438,646987580.2601914,120111357.55181521
12897,5225.0,2850.0,709806563.2889049,307702403.45740545,642873813.3443195,119090241.323121
12898,5225.0,2900.0,706139835.3929322,309403178.33500654,638808655.5387303,118058789.28751633
12899,5225.0,2950.0,702563403.6414323,311154206.2178422,634792868.0082985,117325554.5496558
12900,5225.0,3000.0,699077268.0344063,312945975.42426276,630823287.5980585,116605992.9401587
12901,5225.0,3050.0,695681428.5718535,314780616.90478414,626912634.9539582,115948111.43718521
12902,5225.0,3100.0,692375885.2537744,316657509.12084943,623051808.1129788,115186087.14253742
12903,5225.0,3150.0,689160638.0801687,318579610.8736157,619250356.7709467,114662494.6582936
12904,5225.0,3200.0,686035687.0510365,320542761.4552711,615497741.1449974,114566905.64189182
12905,5225.0,3250.0,683001032.166378,322544293.9366799,611792740.162335,114437855.66828577
12906,5225.0,3300.0,680056673.4261931,324584394.2766926,608146404.1841083,114380552.2969715
12907,5225.0,3350.0,677202610.8304816,326659439.2390107,604544588.3918532,114600450.73020187
12908,5225.0,3400.0,674438844.379244,328768170.438608,600999825.326357,114956121.89058807
12909,5225.0,3450.0,671765374.0724796,330902522.3651806,597515506.9277953,115770464.5489958
12910,5225.0,3500.0,669182199.9101883,333071478.4468425,594083930.6993818,116166480.65918499
12911,5225.0,3550.0,666689321.8923712,335279162.46008873,590700947.0051358,116590259.60114174
12912,5225.0,3600.0,664286740.0190268,337521108.4370961,587373514.4632227,117323020.38970545
12913,5225.0,3650.0,661974454.2901566,339809138.4879486,584097373.4685386,117758051.1394471
12914,5225.0,3700.0,659752464.7057599,342145897.13576156,580870667.4280415,118654252.47999829
12915,5225.0,3750.0,657620771.2658362,344509515.6716824,577694298.3339226,119508707.33120763
12916,5225.0,3800.0,655579373.970386,346904567.4152537,574561561.1220189,120632022.622772
12917,5225.0,3850.0,653628272.81941,349333236.68676454,571475700.525293,121728928.76497275
12918,5225.0,3900.0,651767467.8129071,351789854.5859463,568430493.0084951,123308569.05968346
12919,5225.0,3950.0,649996958.9508777,354287161.1994245,565447773.8236585,124577401.13591759
12920,5225.0,4000.0,648316746.2333219,356813103.8958637,562514631.8564126,126053113.52473988
12921,5225.0,4050.0,646726829.6602399,359368881.865188,559627254.999783,127235602.64019623
12922,5225.0,4100.0,645227209.2316308,361965847.28346807,556787033.238201,128816719.09912524
12923,5225.0,4150.0,643817884.9474955,364601253.0045215,554004954.6351788,130425447.96905434
12924,5225.0,4200.0,642498856.8078339,367277604.3383048,551276500.0010045,131754211.84966497
12925,5225.0,4250.0,641270124.8126454,369993738.9747538,548591472.4625663,133516416.89633301
12926,5225.0,4300.0,640131688.9619311,372741516.36090845,545955329.6386875,135357403.29977265
12927,5225.0,4350.0,639083549.2556897,375524557.9618035,543382062.2683511,137419544.20435515
12928,5225.0,4400.0,638125705.693922,378344770.20589155,540859894.1775947,139266529.65275857
12929,5225.0,4450.0,637258158.2766279,381201103.362644,538386492.4418365,141472054.91650164
12930,5225.0,4500.0,636480907.0038074,384094835.26291597,535968431.140967,143678358.6916966
12931,5225.0,4550.0,635793951.8754601,387023480.3841809,533601493.6695998,145941035.78725696
12932,5225.0,4600.0,635197292.8915865,389985945.6493682,531285175.6916956,147950052.70904207
12933,5225.0,4650.0,634690930.0521865,392977746.28953165,529036302.3854909,150162423.654136
12934,5225.0,4700.0,634274863.3572594,396012040.10406685,526839386.7055796,152153820.20454502
12935,5225.0,4750.0,633949092.8068067,399096864.3655578,524682971.48416704,154305512.35713837
12936,5225.0,4800.0,633713618.4008275,402223670.2514313,522576470.1657075,157137595.49257022
12937,5225.0,4850.0,633568440.1393209,405382869.65960073,520525743.06854874,159884113.71403438
12938,5225.0,4900.0,633513558.0222886,408582815.0419575,518550564.4245707,162563657.4459771
12939,5225.0,4950.0,633548972.0497298,411823487.5910838,516604543.6384102,165383298.81413928
12940,5225.0,5000.0,633674682.2216439,415112291.09645003,514715135.6665797,167820808.37465054
12941,5225.0,5050.0,633890688.5380318,418451782.88338274,512904846.3336942,170586274.58926457
12942,5225.0,5100.0,634196990.9988937,421833970.934711,511157275.58598757,173394770.64659598
12943,5225.0,5150.0,634593589.6042286,425255842.6126459,509457139.12985593,176537447.00761384
12944,5225.0,5200.0,635080484.3540372,428713680.2455471,507810273.72772455,179397387.20020843
12945,5225.0,5250.0,635657675.2483191,432211960.5490992,506212831.6196835,182517816.79775947
12946,5225.0,5300.0,636325162.2870747,435753023.6529786,504666368.9956449,185666726.76243028
12947,5225.0,5350.0,637082945.470304,439341625.1692682,503180407.4624274,188825213.2857753
12948,5225.0,5400.0,637931024.7980065,442982735.16765285,501738534.7707254,191645135.22247073
12949,5225.0,5450.0,638869400.2701828,446672551.5248049,500365639.52397627,194597063.1348333
12950,5225.0,5500.0,639898071.8868325,450416586.90532905,499055384.2851844,197671200.6832158
12951,5225.0,5550.0,641017039.6479555,454211497.70514506,497793123.925378,200847902.48409393
12952,5225.0,5600.0,642226303.5535522,458060249.6522629,496585299.77760965,203902407.68433952
12953,5225.0,5650.0,643525863.6036226,461956093.4010413,495458242.63843346,207351591.28955036
12954,5225.0,5700.0,644915719.7981659,465899149.89866585,494402672.26562935,210840412.7887
12955,5225.0,5750.0,646395872.1371832,469884838.9621217,493410975.74441046,214249109.3647579
12956,5225.0,5800.0,647966320.6206743,473923217.7074079,492499753.1342433,217431099.75014755
12957,5225.0,5850.0,649627065.2486386,478015344.1592205,491642139.02861404,220950905.3031062
12958,5225.0,5900.0,651378106.0210761,482157942.3672287,490850393.6426152,224521053.8832878
12959,5225.0,5950.0,653219442.9379873,486354249.0413477,490131320.74772185,228059623.7374261
12960,5225.0,6000.0,655151075.9993719,490604163.15335596,489499702.12391937,231648361.85886207
12961,5225.0,6050.0,657173005.2052304,494911804.0115744,488919695.21918726,235278637.38531497
12962,5225.0,6100.0,659285230.5555625,499275265.0446723,488415845.5529834,238981062.42031777
12963,5225.0,6150.0,661487752.0503677,503695824.9458499,487994401.29708934,242850865.1537907
12964,5225.0,6200.0,663780569.6896465,508177157.08557016,487651978.732441,246507161.65067092
12965,5225.0,6250.0,666163683.4733987,512718250.0073413,487358685.10840625,250122842.0646106
12966,5225.0,6300.0,668637093.4016246,517320425.18239737,487095447.8460516,254098818.68518692
12967,5225.0,6350.0,671200799.4743241,521980243.52899057,486899369.730583,258032528.7139621
12968,5225.0,6400.0,673854801.6914972,526703775.74531716,486784323.9092051,261691366.07937402
12969,5225.0,6450.0,676599100.0531437,531490962.6438452,486755538.7963933,265684083.7201875
12970,5225.0,6500.0,679433694.5592633,536339058.79384214,486806535.2532611,270057367.9192499
12971,5225.0,6550.0,682358585.2098571,541247212.626802,486923980.46082884,274269540.7383145
12972,5225.0,6600.0,685373772.004924,546220504.2861024,487114781.90895224,278874218.5248205
12973,5225.0,6650.0,688479254.9444646,551249087.9660368,487403062.7968366,283325871.4965333
12974,5225.0,6700.0,691675034.0284787,556335554.5546081,487783020.79062843,288397353.70769525
12975,5225.0,6750.0,694961109.256966,561477491.5431727,488198112.5639528,293189281.659707
12976,5225.0,6800.0,698337480.6299272,566676493.3547416,488672991.8074862,298008306.6088697
12977,5225.0,6850.0,701804148.1473614,571937742.4337627,489234858.8458025,302680293.27966124
12978,5225.0,6900.0,705361111.8092697,577265335.6381354,489874356.57956505,307723294.94986856
12979,5225.0,6950.0,709008371.6156516,582655250.8096678,490568116.4431462,312655371.96611935
12980,5225.0,7000.0,712745927.5665066,588105878.9620472,491345225.33704126,317961382.720018
12981,5225.0,7050.0,716573779.6618351,593618359.0328774,492237808.12661463,323261184.5914509
12982,5225.0,7100.0,720491927.901637,599194953.1159445,493199698.1980514,328566312.37339276
12983,5225.0,7150.0,724500372.2859131,604835855.403278,494265533.74724525,333958716.8780297
12984,5225.0,7200.0,728599112.814662,610543530.3393713,495390019.0984518,339286241.4696681
12985,5225.0,7250.0,732788149.4878846,616316228.4161714,496598374.71607894,344852496.5601324
12986,5225.0,7300.0,737067482.3055812,622151448.912286,497898987.8908555,350368307.75252813
12987,5225.0,7350.0,741437111.2677504,628049547.44102,499252557.7787471,355994826.0661308
12988,5225.0,7400.0,745897036.3743939,634015360.4945792,500697788.10626525,361609467.39866036
